"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_177",0.849889036217532,0.726235614447342,0.911805045212418,1.53241905171216,5.86709722026019,4.15169174588529,1,0.0737882869202961,36
"Fold_178",0.791886707628861,0.750877981655815,1.23771832670672,1.4450874777955,5.38709172784268,5.88791061230969,1,0.132439462473171,20
"Fold_179",0.805668701415896,0.668880625911014,1.22755641896315,1.66034111351541,5.83006132071855,5.63296005954393,1,0.150440332319854,15
"Fold_180",0.788137447630594,0.776624306947719,1.26226338109946,1.30720167717934,5.85030457237093,5.11422267015524,1,0.124940256158007,19
"Fold_181",0.809255590930303,0.774684265002986,1.16392229195388,1.28605175998931,5.24908471141109,6.04524828096635,1,0.114027993329719,26
"Fold_182",0.777392225900988,0.728104768859522,1.31585675449552,1.6068634865522,5.15230319489089,7.42401165861065,1,0.158309292960523,20
"Fold_183",0.800735817466427,0.625244257428033,1.26368045155182,1.80311820870491,5.96136222452033,5.19780324885818,1,0.175244133228394,18
"Fold_184",0.793478962132066,0.729641730131333,1.27447997312956,1.47647660809077,5.74011059576371,5.444020258599,1,0.151389749745164,24
"Fold_185",0.798287304329355,0.74847030204676,1.20615759725411,1.4510501085157,5.68271553419174,5.45605526913537,1,0.127970790434228,18
"Fold_186",0.811600923355471,0.780864676560613,1.18852602618566,1.10216155607743,6.43569724195632,3.12181265357705,1,0.108826930615882,22
"Fold_187",0.817915862535041,0.693194819621155,1.11335751458743,1.63216845194754,5.91856238042897,4.88126571130863,1,0.124205179399992,19
"Fold_188",0.804615398147364,0.817382539241086,1.19789280054548,1.10443443436169,5.08456725651885,6.57370531968448,1,0.11071719698012,27
"Fold_189",0.824053923129454,0.679806421203314,1.03525381541125,1.91902840617395,4.01542183069081,9.24869540368114,1,0.123448099107308,17
"Fold_190",0.843731561330197,0.727847053608978,0.919484237143315,1.70130911835713,4.30530724008694,8.13117881198288,1,0.0855283670846536,29
"Fold_191",0.81381641481122,0.767069641563512,1.11256213857394,1.44331267603347,5.36903149111131,5.69607233724146,1,0.108147027259992,23
"Fold_192",0.814075266949093,0.685824086017071,1.16682158699647,1.65302889979526,5.38879356932597,6.40634150063735,1,0.146801827531851,21
"Fold_193",0.715999352151561,0.634307147535405,1.71625422812044,1.8602223661863,6.96677821915254,3.91180767141436,1,0.288014669884379,9
