"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_77",0.775388449802224,0.730095249208422,1.35304385775073,1.34279977995038,5.86341307746093,5.34005084504714,1,0.0714785713692974,19
"Fold_78",0.763461949878007,0.646439486955668,1.44740942883263,1.678935210478,6.26970563339315,4.37826195618027,1,0.115956886768547,19
"Fold_79",0.762907204205685,0.752839817228112,1.29700128883113,1.61837953776072,4.89647702388688,7.52283185229592,1,0.0604231723985346,23
"Fold_80",0.757002910463418,0.706781134618914,1.46842069772628,1.48061176459114,6.60720134848809,3.74658895692876,1,0.090395063846822,30
"Fold_81",0.726827879585062,0.658160173230843,1.67870291157136,1.58605211971757,6.66837090239705,4.02242408201687,1,0.161852272782105,14
"Fold_82",0.765914075347321,0.663192717543868,1.38890483854553,1.69038655176697,5.66488261640977,5.74400144749282,1,0.0979311790515428,19
"Fold_83",0.727688169308667,0.728693506179757,1.5744527032361,1.57706217586288,6.15793318865005,5.02716688953174,1,0.119354765388682,15
"Fold_84",0.734451493485813,0.757735081210806,1.54616885555448,1.40424409371083,5.54299555878888,6.49026633629409,1,0.10788839999578,20
"Fold_85",0.748770125812795,0.673476687546222,1.38265929619885,2.04520511724107,5.25759497706819,6.68978073875369,1,0.105831822627474,18
"Fold_86",0.70635131292295,0.678455682425006,1.63003748975751,1.92650081090384,4.86843932055002,8.63425974993307,1,0.166651500546998,16
"Fold_87",0.771859702074111,0.719110230576302,1.36821266794018,1.42774348570039,5.48899684614509,6.24018924383938,1,0.0782265712363544,20
"Fold_88",0.785639657321892,0.664279668664612,1.23329439132764,1.81091954394517,5.14508629456837,6.667116704706,1,0.059930780578164,28
"Fold_89",0.72583071102627,0.705380926289005,1.50651310578568,1.84810150956203,5.72810485690924,6.16034790848555,1,0.116514903172175,16
"Fold_90",0.830367933382822,0.69512285851581,1.03554055443668,1.5720448427414,5.87026959101679,4.27525058115527,1,0.0403943443689766,34
"Fold_91",0.747527978464906,0.666704858401032,1.49277166444104,1.66778627171819,6.62837649269428,3.74472369235259,1,0.11073303832216,17
"Fold_92",0.674584216141116,0.695954100839537,1.92066147006393,1.6914965229122,6.57296947590375,4.93490518657984,1,0.22028548427473,11
"Fold_93",0.773957912043788,0.688421832877712,1.28035958132339,1.74995013615794,5.69518920309792,5.52174037876754,1,0.0704145157519477,21
"Fold_94",0.770685886996692,0.700610266303261,1.30314370361243,1.69546582889394,5.52521769232469,5.80097921368259,1,0.0733440071480891,23
"Fold_95",0.753990728891355,0.649020871255475,1.41778470906816,1.87504113430518,5.21393315258266,7.10551087751947,1,0.0997764210381932,21
"Fold_96",0.755066473414281,0.630460306950624,1.39994378199521,1.91918399118304,5.66355009857462,5.99827262620202,1,0.0924280829199556,16
"Fold_97",0.81050921374272,0.68617613446845,1.15004379256243,1.55881610228656,4.8798719172329,7.67880118929598,1,0.0417982156827295,34
