"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_887",0.716531229286113,0.673255718012613,1.6511438155487,1.75117468616619,5.28491517626393,7.65019189661543,1,0.163190872291738,13
"Fold_888",0.76695845165897,0.628887904426021,1.32897921648833,2.09269302486315,5.64321394647836,5.80161023751147,1,0.0976283174551034,19
"Fold_889",0.712434194551604,0.609070343276462,1.73589568121195,1.71920293531013,6.5388143914213,4.22229808644218,1,0.175433744140758,11
"Fold_890",0.73673424841445,0.61383663096216,1.53180132920246,2.00406618966962,5.4523819857517,6.93410814849047,1,0.158869330899536,11
"Fold_891",0.761673494912506,0.653327437128954,1.32182317632647,2.1250898277166,4.38089495371391,9.37688336622349,1,0.106988305059231,14
"Fold_892",0.775802122444424,0.730608397499799,1.28919381595269,1.53811874869468,6.34421199651487,3.79203532848255,1,0.0589664473032274,24
"Fold_893",0.74821467778096,0.640466246913704,1.49095946403594,1.80080646388122,6.66321889914208,3.96716434364215,1,0.117153127855442,16
"Fold_894",0.688537741667196,0.653776360388477,1.66754342026256,2.14900780157909,5.02987192981302,8.45773158299175,1,0.165053436527281,12
"Fold_895",0.775713092544756,0.71311377730545,1.32467854421704,1.5129678734647,5.32544584009691,6.41264468548817,1,0.07791230771089,22
"Fold_896",0.703277442560286,0.672656613198331,1.73439593472834,1.76898557296637,5.99565092308509,5.80694416707817,1,0.192875986420669,11
"Fold_897",0.751944309284885,0.733649694641834,1.34825689320129,1.74753481605579,4.44327884290489,8.95667138434101,1,0.0790846975535564,20
"Fold_898",0.68669977955683,0.642110273734409,1.7996501761249,1.88874889651288,6.90851846530603,3.88974873527401,1,0.207989379686936,8
"Fold_899",0.710167760438556,0.735146932395072,1.62322736696944,1.57346669631996,5.22209302051365,7.18504495405146,1,0.131985854918737,15
"Fold_900",0.771608118205588,0.675939122850452,1.36620264339527,1.60666853540459,5.58799210651268,6.08628446602343,1,0.0821296745681048,21
"Fold_901",0.77866283745029,0.753513623757061,1.29449688287284,1.3407221764017,5.95567071663543,4.47268902434784,1,0.0543643689618492,28
"Fold_902",0.7527502066758,0.682413611240449,1.39163386184446,1.82612617148174,5.23130474372648,7.02988288872831,1,0.10658091786043,17
"Fold_903",0.806890832370073,0.631204916887267,1.14018523410162,1.87176242073141,5.6469410244904,5.18286687816541,1,0.0578348887047158,24
"Fold_904",0.759525533067894,0.71434564173466,1.46530351174409,1.41207364098411,6.54495595454398,3.52676699432586,1,0.102561993561815,13
"Fold_905",0.798090926701532,0.727270228053858,1.20081994377686,1.42554228724471,6.17746863329617,3.90499869061283,1,0.0436171774624035,31
"Fold_906",0.73268991993199,0.639008795335768,1.6059686991411,1.73172604185674,6.51678914695817,4.19075112174615,1,0.145667053891903,12
"Fold_907",0.764032206734506,0.7054636855994,1.415182564231,1.4551065504308,5.88966098661961,4.90784812760521,1,0.0848680412011376,19
"Fold_908",0.673028102771515,0.638353279953157,1.90196086334972,1.72397340956603,7.06765903325042,3.74191721146767,1,0.209970444274913,12
"Fold_909",0.814548258265376,0.57708785629671,1.13343292986093,2.02966305414755,6.14381032030992,4.71608790910117,1,0.0699011477074932,25
"Fold_910",0.743807648602794,0.673536770578693,1.38998164410659,2.07817357753798,4.69531928657978,8.43139682717129,1,0.120233267060206,18
"Fold_911",0.748546226892973,0.685840045298852,1.4290232282251,1.80035739738698,5.1094977611303,7.38174642885631,1,0.119827257188308,14
"Fold_912",0.768955680343133,0.627447291129128,1.43320771064862,1.72307111399033,6.43635605396527,4.29219284377056,1,0.125642262485058,16
"Fold_913",0.825843892599113,0.647408367892075,1.06713425679326,1.73426464547814,6.11529534926924,4.31338792114326,1,0.0411595459055816,30
"Fold_914",0.760706568989966,0.712583271097904,1.36611461052207,1.67096553757354,5.62815075396591,5.67986907811131,1,0.0929019526966198,20
"Fold_915",0.780466852184747,0.717497668563907,1.27799724163959,1.6339643481043,5.64421761363577,5.74848254530913,1,0.0738356190056204,24
"Fold_916",0.796857656022918,0.656576759191021,1.21943951180296,1.73066102154117,5.66212546635039,5.52235430037426,1,0.0711443532087175,22
"Fold_917",0.716353162526501,0.68070568749715,1.58596238689364,1.82142733556989,6.31355234370099,4.79318779837777,1,0.139743411862266,14
"Fold_918",0.791155811214457,0.661375458159078,1.22469133180167,1.84129477047805,4.64078428978825,8.72762788852804,1,0.070721060453898,25
