"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_298",0.771075782443214,0.71755711759944,1.39255828794589,1.36792492555921,6.49138963680637,3.5411903975418,1,0.0589015583451803,18
"Fold_299",0.780053795666175,0.724429772942023,1.24192409890665,1.78015861768673,4.81407430170224,7.90896158025408,1,0.0695931157156507,16
"Fold_300",0.791326784749756,0.729152926323046,1.24428720508461,1.42016126836205,5.64024206070264,5.4447256727732,1,0.0503599403558359,18
"Fold_301",0.78404285704459,0.599798093258783,1.25002164267256,2.09350408372512,5.59573136175156,5.9479424222738,1,0.0703964983521545,16
"Fold_302",0.768951165800084,0.715038226339108,1.4432361631542,1.32375999829472,6.6229551456541,3.26865784216815,1,0.0815947523721643,15
"Fold_303",0.737544236876121,0.738649849520733,1.49284322817083,1.55324074763582,5.69233387620982,5.80944072547871,1,0.0865485296953125,12
"Fold_304",0.769194696030343,0.756966934199848,1.33793209403265,1.33713612362734,5.24810380857004,6.48954965295517,1,0.0528877879019872,17
"Fold_305",0.761073132945532,0.687125418584594,1.43060494604881,1.51469083125865,6.04961233129842,4.75771810283897,1,0.0721232986667205,17
"Fold_306",0.779626230433391,0.726227887050319,1.35530798411281,1.27743948360564,6.02321596552903,4.57574222665001,1,0.0545990385452267,18
"Fold_307",0.744530907487012,0.745119256292958,1.46059041013255,1.60062161757547,5.46086919001345,6.39280494583303,1,0.0874805257890304,12
"Fold_308",0.754501124698075,0.740417203532885,1.45371828873314,1.35938044528989,5.89620108606714,5.02050819586609,1,0.0649358541240696,20
"Fold_309",0.780959539102024,0.695087003561481,1.22089092710644,1.926947094034,5.1280104032625,7.04359731296907,1,0.0726729521887937,14
"Fold_310",0.746187296632236,0.745733998983802,1.36620536976035,1.82691781933884,4.53542103590366,8.57508318906352,1,0.0807929711949697,14
"Fold_311",0.786345230913183,0.679277117203231,1.26431050537735,1.64784457025855,5.95981223073017,4.96685931340192,1,0.0564178239212908,15
"Fold_312",0.744394267620441,0.801584548089635,1.50127051305286,1.09573761723375,6.0191493644104,4.68196325251394,1,0.0647576156165288,15
"Fold_313",0.757748738895619,0.741466067010393,1.3660299707882,1.61347523050656,5.29850915052172,6.84027934989528,1,0.0771126394280315,12
"Fold_314",0.77014746759146,0.750374034410653,1.28084216214993,1.61271148833862,4.88538818333059,7.34248742785195,1,0.0642423437295873,20
"Fold_315",0.77524344587339,0.721469565959924,1.35384329597348,1.36092532581916,6.03424929579543,4.74907023738631,1,0.0538388524646245,17
"Fold_316",0.793032776169093,0.740306122670782,1.15754913377213,1.594066912292,4.78555847234486,7.59283259510924,1,0.0461842360861785,20
"Fold_317",0.778952390180501,0.732181100212299,1.27775376172315,1.53080576181293,4.8152517130288,7.67465653005713,1,0.0539676773845382,16
"Fold_318",0.789332381791114,0.658853241889671,1.254977717391,1.71013844063946,4.81555318728289,7.72812047993549,1,0.0564977092680089,17
"Fold_319",0.807566335118386,0.689646870675753,1.06363804690892,1.91921919242748,4.48694171812703,8.28571540906628,1,0.0428081424019106,19
"Fold_320",0.804048668557603,0.702332429322893,1.18918867269676,1.52452918893511,6.16736987730396,4.23833306267,1,0.0474481907263939,19
"Fold_321",0.787723114138698,0.775642431677507,1.29798637606962,1.12197184596378,6.34691667546694,3.63438855251645,1,0.0453024430553094,20
"Fold_322",0.781010919700928,0.727722018184281,1.26750922642353,1.56736825533781,5.20397990578288,6.80265636873517,1,0.0618479106846381,18
"Fold_323",0.803181252453756,0.722318742390123,1.19183498025313,1.37201672367203,6.45957321885612,3.35809510999177,1,0.0350991791610733,24
"Fold_324",0.74784169354343,0.738606785433217,1.49487537484281,1.39594062513467,6.49909961602724,3.72423712934315,1,0.0814925373300392,15
"Fold_325",0.773820602107287,0.759218183322174,1.36723020968125,1.21879351109893,6.62558488766483,3.06222993320927,1,0.0568445242042277,21
"Fold_326",0.75117153857855,0.763301441093351,1.43099908472109,1.46997786430094,6.43016281262781,4.04943786086515,1,0.0827107186894924,14
"Fold_327",0.764075252350906,0.73787927941632,1.31383165960691,1.66513334731415,4.26250524275046,9.17126496527267,1,0.0635460358906241,17
"Fold_328",0.761549772857503,0.734687543537102,1.39357722629577,1.4757561981279,6.3186203850339,4.04497622747185,1,0.0687164136366023,15
"Fold_329",0.805712544577553,0.664842586440763,1.16466571730761,1.72340895609705,5.51882568538867,5.93337955374427,1,0.0490437585938692,18
"Fold_330",0.773604330838702,0.776747819146582,1.37450595588006,1.14545935349265,6.15032236493252,4.11331983381734,1,0.0565621512852534,18
"Fold_331",0.768295136902193,0.730635011375999,1.27059436219666,1.75446554044044,4.91525851309509,7.55192244668566,1,0.0634246596743905,16
"Fold_332",0.764017896389427,0.748104937173556,1.39990690265441,1.36026524722544,6.46044700390845,3.77984704017258,1,0.0666909425121292,16
"Fold_333",0.762956023808508,0.747383436357631,1.35146925439705,1.54866890824912,4.7224557627256,8.06196466434058,1,0.064985903322109,16
"Fold_334",0.80807277184173,0.733156703256943,1.1060043026104,1.57057019912393,5.26171531328836,6.12570929115894,1,0.0380353439907181,25
"Fold_335",0.800227795728655,0.684407473294037,1.13865206542211,1.79030510222568,4.70063627488171,7.75478565282207,1,0.0463526624877141,19
"Fold_336",0.754908563221556,0.751024476164068,1.39063565064956,1.47610116878279,5.57115836055786,5.86555456494191,1,0.060361981450127,13
"Fold_337",0.769924852685816,0.772902802677956,1.27922623918587,1.47404098369171,4.99703307451106,6.96737490580804,1,0.0514519279521134,21
"Fold_338",0.776370614255655,0.699081203327339,1.28023452265575,1.76667291256428,4.93314547058467,7.35824501976304,1,0.0705042172843952,17
"Fold_339",0.75544017803221,0.745342413321169,1.33786976318193,1.66238474807255,5.12973598959617,7.0312625697139,1,0.0647704477168313,17
"Fold_340",0.772680855349609,0.76785393753443,1.32302835836584,1.31843023732727,6.30717398382938,3.76731559730444,1,0.0555121212158628,21
"Fold_341",0.757181954796444,0.681213111420115,1.40370915079833,1.73050811199239,5.85656314475783,5.44998112092035,1,0.0762831009102454,12
"Fold_342",0.769231737650109,0.768617838535073,1.34983906636627,1.39129245399187,5.77594275059323,5.40753700326818,1,0.0596119440868456,18
"Fold_343",0.745846737878084,0.696698884677633,1.42710387950289,1.75465052439992,5.54979445843019,6.18676497013157,1,0.0771803565611458,16
"Fold_344",0.76244962642493,0.724554991215038,1.34589704089711,1.65429416369753,5.49448243371499,6.24830708431793,1,0.0759679770758602,14
"Fold_345",0.8178817099314,0.687286885572148,1.11224840447436,1.59669872888976,5.0002516099703,6.98326641187005,1,0.0445706986803593,20
"Fold_346",0.788877599169659,0.754695546251121,1.19058954293584,1.46580146136348,5.12112940828753,6.65413951849934,1,0.0364224846179852,24
"Fold_347",0.795055246888138,0.641846758751373,1.2540195794418,1.68616785434219,5.29289142738941,6.4461279375505,1,0.0601888411952545,19
"Fold_348",0.767003508867104,0.779915850301377,1.33679463335567,1.31167579439037,5.5032679449668,5.75012196364375,1,0.0538930306265916,19
"Fold_349",0.769922813482903,0.788697474654455,1.29213712476804,1.36283780728234,4.72605984635157,7.6900044096115,1,0.0496313413679682,19
"Fold_350",0.733609383859207,0.749629227467603,1.56164154092797,1.35805239272048,6.43554033886815,4.06173520168433,1,0.0818329472321327,13
"Fold_351",0.759024699320092,0.742028250496823,1.37838342430195,1.53534296662574,6.07817599459122,4.83119459171476,1,0.0748906610289625,15
