"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_565",0.75611309346764,0.804617784707129,1.3649630848288,1.58065829427223,4.12634220166354,9.2012225200592,1,0.15138179893388,13
"Fold_566",0.789902456504153,0.719905315469853,1.34919511328063,1.39148970675193,6.17588647034449,3.96816779176014,1,0.166354048853177,14
"Fold_567",0.75950323036981,0.715624334402723,1.48476606205192,1.79115213256884,6.25077100601993,4.42131999420349,1,0.236721072420533,9
"Fold_568",0.769382407751264,0.773088405445055,1.37509822041786,1.36758055160512,5.87322326807873,4.75155371161039,1,0.14349340986694,14
"Fold_569",0.770068205338744,0.798497652106794,1.2611381697211,1.35112156288358,4.2311570194189,8.63801961705756,1,0.101351844299084,19
"Fold_570",0.772947846463458,0.734874890361355,1.34026380389194,1.56773442631522,5.31998890732833,6.17781700811001,1,0.143416023070026,15
"Fold_571",0.828863361447592,0.759942472257777,1.0277827756477,1.29827514626653,4.98787950296396,6.28736624910754,1,0.0477629721041408,32
"Fold_572",0.777242072439662,0.752874630195063,1.41716581499921,1.22802865081729,5.90057770480956,4.59242522033234,1,0.164314950041182,12
"Fold_573",0.813920145869109,0.737201079869488,1.07957763243434,1.55956397907483,4.83642693661234,6.92654702326661,1,0.0816229810412387,21
"Fold_574",0.786556651094886,0.687552042788449,1.27499828448052,1.75538899523127,4.99169557267083,7.30030140679047,1,0.160005207200294,11
"Fold_575",0.809729607666321,0.733525734799505,1.07059992166395,1.69108147033273,4.08372424245412,8.8862219562524,1,0.0900294955204866,21
"Fold_576",0.779308310030238,0.706600781609429,1.37464425721957,1.65847144930753,5.63326925686269,5.70529600158844,1,0.204101073203967,13
"Fold_577",0.785829177761477,0.729489224576917,1.33040822119962,1.36796828428627,5.95367620825747,4.71725235502976,1,0.141601721477472,14
"Fold_578",0.745207781982758,0.730457041911105,1.55394849055158,1.63175366436865,6.19018423045584,4.74289626102225,1,0.222357507629893,13
