"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_139",0.708794163096155,0.594039450200402,1.65669314767596,1.90952305587292,6.79944119125537,4.27365377771674,1,0.0631711397383301,16
"Fold_140",0.729572231174413,0.53448704021528,1.56332081886745,2.17869257817817,5.99073392093619,6.50209934093297,1,0.0627136142692581,15
"Fold_141",0.699685769671817,0.658709093717192,1.68523642201844,1.73585681928108,6.89245223497586,3.78032157831546,1,0.0583016068514402,20
"Fold_142",0.705293885755937,0.55084780542873,1.65112176098884,2.18946894119567,6.21030187817831,5.81335502583082,1,0.0881973409308261,13
"Fold_143",0.717859592320394,0.711672439590997,1.52987727029971,1.72517513091541,5.21355248032602,7.64205310591192,1,0.038056425619415,19
"Fold_144",0.747638589662396,0.585212648636986,1.39442427834439,2.18948847038935,5.99700683636888,5.43104657731443,1,0.0341334060756982,26
"Fold_145",0.713118928022448,0.592803648936588,1.53028987215586,2.30014885211759,4.69502485373165,9.46369414466127,1,0.0655614048764601,18
"Fold_146",0.686886502999191,0.690756072667097,1.70282194612485,1.83634195808696,5.90337733109106,6.37178182760579,1,0.0704528495712432,17
"Fold_147",0.657481544847152,0.63275330053903,1.88338193508114,1.95519677156931,6.6984768087443,4.70200568345203,1,0.107221672607792,9
"Fold_148",0.72590679661691,0.542591887015194,1.54621960607501,2.21835115658147,5.37259350473878,7.82670444108117,1,0.0549726496850775,16
"Fold_149",0.612466258017258,0.616419602059447,2.0060032077193,2.03382864920171,6.37467807005236,5.79878813871168,1,0.113150516807377,8
"Fold_150",0.723838235020422,0.676843874203144,1.57219184802498,1.6132004904313,6.5592739061348,4.4753273598073,1,0.039002158000736,24
"Fold_151",0.684703836878121,0.648487627548772,1.81742428799413,1.63966795023383,6.81847421820292,4.44810028662595,1,0.0754977513027262,14
"Fold_152",0.641402870510833,0.637562282077846,1.86181461090239,2.01626472933464,6.38319251481465,5.58513082879459,1,0.0798252919252166,14
"Fold_153",0.757034652353586,0.670392524454832,1.35841099209807,1.78745110822446,5.6297893659929,6.67948686251282,1,0.0242679393017597,27
"Fold_154",0.743385231543524,0.758946072753204,1.32629977033086,1.65005869363982,4.86906697064009,7.99049541939742,1,0.0188427061994534,36
"Fold_155",0.73408085694714,0.565630964453689,1.51596090414954,2.15323816348662,6.37388853315758,5.10161145291156,1,0.0427418440375463,19
"Fold_156",0.683053378971012,0.670141376933515,1.7057601190569,1.87204786433011,6.02163533347784,6.20200211847637,1,0.0635691989859675,14
"Fold_157",0.715911216285695,0.631402889030451,1.61706151116929,1.83028422510941,6.85509877791869,3.96962836816713,1,0.0629576643886957,14
"Fold_158",0.653114286680224,0.602112036020515,1.8528581720726,2.06589660615893,5.47258410040053,7.94134941693113,1,0.0848589307728895,12
"Fold_159",0.70974128970566,0.627055094855023,1.60248604150034,1.93309070561778,6.2743698489159,5.52966013179617,1,0.0483587187284837,22
"Fold_160",0.657303625571427,0.64949074313878,1.81923835572422,1.9252755051473,5.49445826313907,7.86611727117592,1,0.0868566027588265,13
"Fold_161",0.671202515483711,0.592216510471987,1.82355796359222,1.97152719941033,6.73124720444356,4.69501379916319,1,0.092992666659722,12
"Fold_162",0.725571045644301,0.584631456669032,1.64150239533299,1.72814483046843,6.30718601558726,5.34664996707525,1,0.0548849799675832,15
"Fold_163",0.739901474103707,0.611417126102424,1.47674442613522,1.98855972096231,5.6574497966964,7.096437401976,1,0.0405908225340723,22
"Fold_164",0.781873489782261,0.679823229897609,1.27006985958267,1.63843035647952,5.72133206028711,6.06597658121221,1,0.0160337504531565,34
"Fold_165",0.74967796150581,0.668659352565165,1.39287317164754,1.78838050686641,6.0310490930309,5.48950548466773,1,0.0241851695201947,27
"Fold_166",0.710692017744805,0.518954243675674,1.6968854747664,2.02822538078321,7.1299751369753,3.59258402490492,1,0.0722689548901296,15
"Fold_167",0.664397729423792,0.616204300811285,1.80799485003634,1.97605539991257,6.71089487491645,4.66464772911784,1,0.082073713258029,13
"Fold_168",0.798765254616031,0.687101328229207,1.14212144649083,1.76719534927085,5.12833022767484,7.00991292862741,1,0.0099339451449642,40
"Fold_169",0.670306343234455,0.6082358685489,1.85734524816782,1.88191793122759,6.95608594567111,3.75444001896814,1,0.0990877703208835,10
"Fold_170",0.666860557897682,0.719749998566377,1.85498168426155,1.47184536887146,6.63938144574242,4.72390096849254,1,0.0649541831846135,15
"Fold_171",0.663036587701683,0.636435072108497,1.82046752927526,1.91896786409153,6.41677001725849,5.32831068546823,1,0.0767449148584724,10
"Fold_172",0.704907764492675,0.695671807184903,1.60652463581656,1.78266700973779,5.97952344323775,6.05356864600749,1,0.050301647912682,18
"Fold_173",0.728259350019097,0.542877992903185,1.51242989954794,2.30211267823616,5.93317645245863,6.34993585200317,1,0.0577368243234297,14
"Fold_174",0.746383561975638,0.617318982558629,1.44985596843191,1.89115161793901,6.54721923216272,4.5267536334136,1,0.0364204975759214,22
"Fold_175",0.723934723733417,0.628873382690622,1.49815417391683,2.03840549852427,5.62501623790161,6.85845479647687,1,0.0460701080689242,20
"Fold_176",0.766519008982892,0.63233781501901,1.29748278633847,2.03897476358536,6.48532047520674,4.4384899321402,1,0.033180545984599,22
"Fold_177",0.768558755583645,0.596682850071096,1.30992522384448,2.2031157346025,6.29000419341878,5.30993335369184,1,0.026809829158982,25
"Fold_178",0.743808277043895,0.659471409303629,1.41283908293955,1.8979418950287,5.64066728321926,6.65431632680289,1,0.0280973199259951,24
"Fold_179",0.704676904642445,0.574395751705642,1.68244667250782,1.99940899787859,6.0830404545337,6.12511345445391,1,0.0694261919250169,15
"Fold_180",0.721526224664687,0.687920422839268,1.54219804397675,1.70037337771859,6.2848480393447,5.30430727174256,1,0.0361889823622562,23
"Fold_181",0.749581487678098,0.678375004900006,1.40944226502387,1.73437231257122,5.52452449833948,6.66067435733781,1,0.0260052044643197,23
"Fold_182",0.714785384229336,0.655174428017112,1.54473490928239,1.92311866826093,5.30450902108762,7.74451935084006,1,0.0456951430114804,23
"Fold_183",0.684633280723185,0.471027029844225,1.77512258723938,2.29745304947043,6.40401871631388,5.58023322738954,1,0.0970526761557297,12
"Fold_184",0.673523013076839,0.609657538706282,1.79892719528474,1.91756976223043,6.2070224492493,5.82385723297805,1,0.0832650420691808,15
"Fold_185",0.717670452416033,0.667978826314591,1.56493494842758,1.81244382091979,6.09201913965458,5.89559333644531,1,0.0513696105655633,18
"Fold_186",0.755767841504776,0.633206239990864,1.44172391232844,1.69545414267707,6.84273845237991,3.705341241813,1,0.0278793158614562,22
"Fold_187",0.612906098359021,0.533520739235342,2.13713464727727,2.26284468801404,6.6862065800845,5.2289409667473,1,0.241462081254413,6
"Fold_188",0.615510022409091,0.695851377799742,2.03050265110238,1.69613546624441,5.7523650372194,7.02426945118585,1,0.0978298471002453,11
"Fold_189",0.782916336447,0.627174048011794,1.19750471626522,2.13008526112274,4.21428010488332,9.59306324014385,1,0.024630499348305,20
"Fold_190",0.773544841577295,0.631320534801908,1.24273691886498,2.13959854627918,4.67544506259399,8.75352184344995,1,0.0308676807232095,21
"Fold_191",0.757449071057704,0.603498943250317,1.35307206291072,2.09917740659581,5.67025441879035,6.31328972085501,1,0.0299726116500828,26
"Fold_192",0.764019255973702,0.674657400336733,1.36518736313529,1.68898290258728,5.51975017149636,6.51774990210919,1,0.0303023519428026,25
"Fold_193",0.684769891816548,0.599760195149146,1.77158071959876,1.91389577334072,7.013947969098,3.9893770002031,1,0.0763850440551234,14
"Fold_194",0.693506442471678,0.578355854270834,1.78325284946282,1.84950474835104,6.72122541756798,4.47685237006904,1,0.0898857238684142,13
"Fold_195",0.745043254406708,0.600778548977752,1.42139006233233,2.06206886698454,6.09108808314999,5.71331699397731,1,0.0356784457440031,22
"Fold_196",0.627499813926765,0.674056521774544,2.00369285218758,1.70186479362152,6.41216230193366,5.54736000655083,1,0.105248754726779,12
"Fold_197",0.665369661264301,0.654597161759408,1.81492728181149,1.79375651589275,6.12735376367164,5.72816715741243,1,0.070061875122673,17
"Fold_198",0.753890708160916,0.668066244046899,1.33698805300075,1.91623164313781,5.58357493881729,6.38284607721904,1,0.0240511104833681,31
"Fold_199",0.728166436044963,0.650056099414114,1.54186395618052,1.77421057276626,6.25062477540507,5.17507598193853,1,0.0455591021173486,21
"Fold_200",0.694978589451797,0.629157532415136,1.6622214241788,2.01535378296862,5.34425999734262,8.10415316029355,1,0.0685571923734614,15
"Fold_201",0.654681292751203,0.682725554196448,1.83451279874238,1.79124503140146,6.3086054992668,5.81652526680416,1,0.0778647521608857,13
"Fold_202",0.702121465143266,0.684583478778987,1.62934426161819,1.73211269476174,5.75997835409018,6.58825815399665,1,0.0478714746911061,17
"Fold_203",0.774324204879431,0.582055386352249,1.2452638739252,2.32220702919702,4.54145759495356,9.18894133619081,1,0.0343726743970779,26
"Fold_204",0.725943891195257,0.513584565308181,1.54992359962798,2.29685125397989,6.09444231647609,6.03314964554467,1,0.0546515611147948,16
"Fold_205",0.632067854957211,0.562996435722295,1.9779346270321,2.09782968294301,6.14531382000269,6.4272992511908,1,0.118895721639099,11
"Fold_206",0.705687541241241,0.653643387392402,1.68705173564363,1.63790709781169,6.97009815612549,3.88873048987191,1,0.0502498295749588,18
"Fold_207",0.714663900094698,0.745599484704587,1.5594799349997,1.46776663153431,6.23756458017374,5.30853786050917,1,0.0282873790907332,25
