"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_733",0.829432832034944,0.706615987174758,1.02207316785044,1.76350965708861,4.36831379047375,8.24112274447946,1,0.140859068267389,25
"Fold_734",0.763947798715335,0.768303507810343,1.45691764131098,1.41231673113103,5.59497111289904,5.98139820204062,1,0.23692840814721,13
"Fold_735",0.797486635569365,0.739088205227602,1.2704640270098,1.3163598445802,5.66916367352617,5.00727972502574,1,0.161405311118734,19
"Fold_736",0.775963378502152,0.802538637006602,1.35321400721434,1.31350696232299,5.46565956521905,5.79463655316357,1,0.185008506389693,19
"Fold_737",0.799201829981873,0.756501557721353,1.25561151114116,1.37795785594375,5.73967371575689,4.90085409435573,1,0.169691373697661,15
"Fold_738",0.837750502945566,0.808860120727061,0.975678243476161,1.1823591477753,5.51333935292987,4.49695748514855,1,0.0820008755541334,30
"Fold_739",0.783044195775244,0.798422636248517,1.23121967772627,1.5924154518245,4.94422376634623,7.20416394913015,1,0.169390711403422,16
"Fold_740",0.796896515209877,0.7717011669106,1.20681478324155,1.41414893278707,4.88212248758929,7.00579128968465,1,0.152602338777685,21
"Fold_741",0.813556683807905,0.772950947728399,1.17512011103075,1.19379848525424,5.3029756410141,5.37965026017014,1,0.135401671271776,19
"Fold_742",0.776494565960694,0.750197757922281,1.29599349241393,1.58886897412729,4.15864085132608,9.13458121216135,1,0.18989578255415,16
"Fold_743",0.767044752695758,0.763770908806604,1.4704954758584,1.32385902691959,6.52542120338256,3.50655953667416,1,0.236991904134454,13
"Fold_744",0.802374883321243,0.669043163111909,1.19969990087359,1.77171073786308,6.03968828473164,4.53234821926057,1,0.17356185834879,17
"Fold_745",0.811761568537896,0.708757983561979,1.22626729152771,1.4044973169707,6.12021319481458,4.17776642620054,1,0.173381774010947,18
"Fold_746",0.807741906931376,0.782825422433093,1.16062350898609,1.25731319196624,4.78365908067189,6.90301792255295,1,0.121361363641767,24
"Fold_747",0.803148300511731,0.712777294385324,1.22485320639099,1.51133416182812,5.99786020521031,4.13214801485558,1,0.169318970403985,19
"Fold_748",0.804681681977321,0.751026745561605,1.15517797630148,1.49133841395722,4.46545191859255,7.85878401377293,1,0.134613123584689,19
"Fold_749",0.801112165906424,0.801392663434441,1.23194882411891,1.12010300076048,5.57111014203285,4.82298542210512,1,0.141995204554583,21
"Fold_750",0.799378769148391,0.760445936678945,1.16232875010475,1.52643695176507,4.17034145240711,8.91280168340954,1,0.137543617073817,20
"Fold_751",0.799157466555178,0.707714087371967,1.32331455807466,1.37353391639599,6.22675801788728,3.92667498311612,1,0.210135086587449,16
"Fold_752",0.83766026322516,0.697098020290516,0.97758377194127,1.69664159681391,5.33550057757248,5.47149465581937,1,0.104002068207615,31
"Fold_753",0.799325661769942,0.749781507601897,1.23133436956701,1.31906453753395,5.76819058866729,4.94355601023168,1,0.130380057180354,25
"Fold_754",0.775645976986629,0.729330346210556,1.4795962282938,1.34460567763669,6.45353178958978,3.71309285443793,1,0.260538163323801,12
"Fold_755",0.783997758519384,0.730360812522239,1.34835022102762,1.38742849189754,5.73331275177659,5.29147703422816,1,0.187907093504074,12
"Fold_756",0.807513225312124,0.752676214688404,1.20572848299584,1.29424480945147,5.61878789455343,4.81548759581041,1,0.141980803111634,21
"Fold_757",0.799254942809374,0.714600126754748,1.23897026949955,1.47176449879932,5.48306120517257,5.56628509692708,1,0.151992229202365,20
"Fold_758",0.797424104855267,0.739640425847484,1.21400575137651,1.50380639184965,5.12831625327421,6.49125056322448,1,0.153556957728865,15
"Fold_759",0.873928023150668,0.774997733941199,0.774719080370301,1.33767389462449,4.14253662286431,7.69836510213678,1,0.0633483397567019,46
"Fold_760",0.790752698580923,0.750547311761052,1.20988327046598,1.73177164394551,4.26033139430457,8.78023198865688,1,0.174797380081346,21
"Fold_761",0.763958066783916,0.692571080377202,1.43880905761129,1.8536869327613,5.54958596607731,6.42309977665364,1,0.272376706800235,12
"Fold_762",0.855790917751506,0.752227232486513,0.929820056845355,1.24868807472043,5.86930696575272,3.66971581514054,1,0.0718825470792842,40
"Fold_763",0.812998006133961,0.695685474543258,1.11465547379453,1.84918725475634,5.28758711884491,6.10790230489699,1,0.172119731820878,13
"Fold_764",0.783551789671424,0.724970194721406,1.38063613014775,1.49515783290448,5.26068131687918,6.5580775240069,1,0.228939054367129,15
"Fold_765",0.794602269894786,0.772639856481322,1.25213808139712,1.30425128267194,5.54296766739163,5.4605366357251,1,0.152924946794662,19
"Fold_766",0.76694211702427,0.762806341357558,1.49686640375609,1.40130965467146,5.96591411606179,5.05777714324195,1,0.275190300827969,10
"Fold_767",0.757293205240255,0.734499021959324,1.52928303815155,1.7710904389096,5.65759933154149,6.17657585901365,1,0.312233881598598,13
"Fold_768",0.762818614798348,0.822944096070153,1.35752243162103,1.3524956266273,4.705241916655,7.73829514351064,1,0.176637867379533,17
"Fold_769",0.782527216987307,0.742452233632845,1.41860991592663,1.43155229434357,6.17526443506814,4.58975863544167,1,0.238084857200062,15
"Fold_770",0.824298752165237,0.689849177963061,1.05758961947662,1.8692635213298,5.04501624489148,6.72913398300923,1,0.158443242794762,20
"Fold_771",0.873941996718143,0.776820508639104,0.77314283679977,1.30260313365113,4.29375851028351,6.78625047759483,1,0.0546465314555422,47
"Fold_772",0.833253941707812,0.67393626976957,1.10240562960081,1.51157422653107,5.80583455405967,4.4003338487505,1,0.153835370206349,17
"Fold_773",0.835794256388171,0.753554422547832,1.0183748356503,1.35466837702883,5.63808272466237,4.62124285754804,1,0.103006559684054,28
"Fold_774",0.801917023705742,0.732331555060305,1.21518522858252,1.41266673569509,5.89495799408092,4.50456564256888,1,0.142438471388676,19
"Fold_775",0.765501637944485,0.708862842169747,1.40066228441783,1.86815224088049,4.84135808494151,7.91298087027718,1,0.257783619464139,11
"Fold_776",0.79389675250578,0.694274584831137,1.24948646354123,1.72555704769046,5.56459961870662,5.82107812316037,1,0.201366317131259,14
"Fold_777",0.825590591382771,0.697518828066611,1.11897216433357,1.48023252352215,6.02724424734881,3.70964999369084,1,0.146299095702797,20
"Fold_778",0.815137221824509,0.783287569539553,1.08982684325423,1.37464744157503,5.33739962233019,5.69602377097767,1,0.114893792852529,27
"Fold_779",0.792702494670748,0.694526679364808,1.37336741590893,1.37001038880169,6.47915033871495,3.82280286277969,1,0.21284155575366,13
"Fold_780",0.858838661618458,0.790761957322408,0.848687411384795,1.27208856104586,4.58727031271873,6.7081206801978,1,0.0586982777582394,47
"Fold_781",0.835793028016571,0.773221442094303,0.985707367596803,1.33159830938401,4.7544455560038,6.41519387648682,1,0.0869886086272242,42
"Fold_782",0.779691852436525,0.767246522718976,1.2514863147064,1.73083622510053,3.8460304898868,10.1654732990004,1,0.187151996522813,13
"Fold_783",0.789252471599019,0.814473045936749,1.32845390973473,1.05440494547995,6.3255774894898,3.47835421572612,1,0.161255234025749,23
"Fold_784",0.771778491788717,0.774015684321764,1.35039074068227,1.4783014530713,5.04995231461382,6.82418410237079,1,0.200271813677354,13
"Fold_785",0.840716499886732,0.770012657883821,0.926366787469351,1.45270158222994,5.30460506245811,5.02888253179064,1,0.079783519452335,35
"Fold_786",0.775917210411357,0.715869213042596,1.43993240709332,1.55841067079655,5.60604266595482,5.95339816352969,1,0.263548261007738,12
"Fold_787",0.764434230454419,0.785526176839812,1.44906495361605,1.33060278517885,6.00512425387351,4.94883319201139,1,0.223569866073475,12
"Fold_788",0.853789034619628,0.782280693396031,0.866589861764169,1.38676102703284,3.86044413338422,8.34277445749578,1,0.0736075060001961,37
"Fold_789",0.815638699254755,0.760620302829919,1.08384082514965,1.45048228789851,4.66111362172422,7.22354719021774,1,0.112237717844936,23
"Fold_790",0.799933306048954,0.75525403677934,1.23726884475954,1.31322135775091,5.99128500111745,4.17283528936465,1,0.150748798638278,18
"Fold_791",0.751070876443772,0.758336389390766,1.51744852029926,1.53575591900544,4.90688576137121,7.79752267829513,1,0.273468682822975,11
"Fold_792",0.792901807348589,0.781143485162773,1.27670970074707,1.20761132602562,5.94620725118756,4.38415160362325,1,0.152886163250782,24
"Fold_793",0.824531635592406,0.766624007444661,1.08236418088397,1.3855965686368,4.22073469697433,8.40483130670389,1,0.118392292473061,27
"Fold_794",0.785195547832927,0.715852487878011,1.32830641313205,1.47924773523015,5.71423378928406,5.36960213076627,1,0.182604219457353,13
"Fold_795",0.793111913052195,0.74157119259434,1.20672762584648,1.67804480639584,4.99530188585675,6.92209829815793,1,0.165680400432884,15
"Fold_796",0.787857087932546,0.759461274933168,1.20730891849505,1.54287549144911,4.30279773487481,8.21964797976115,1,0.159065782046255,15
"Fold_797",0.809173849588569,0.740205814413943,1.14762941748584,1.53105842493017,5.28436012518309,5.95148149120231,1,0.149396676157908,20
"Fold_798",0.774905611224902,0.729465970908061,1.40091939310061,1.48434041632135,5.74328913198724,5.67807795856056,1,0.216792240127241,11
