"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_793",NA,NA,3.17595303935468,3.1363160081459,5.73175534976137,9.55743379507925,1,0.388878463068835,0
"Fold_794",NA,NA,3.25796253435406,2.93567560472849,7.03728962782422,6.4128321339713,1,0.470648565493214,0
"Fold_795",NA,NA,3.04344161659006,3.45041816640201,6.357417270675,8.04290418869578,1,0.397709197913909,0
"Fold_796",0.287941812303286,-0.00447434939802218,2.96087374760812,3.59702698494189,5.62797467505333,9.78024737233703,1,0.47469863629614,1
"Fold_797",NA,NA,3.1159033365106,3.27707793097564,6.73989705611469,7.12132086253425,1,0.424017296459593,0
"Fold_798",NA,NA,3.235612914131,2.98751404858723,6.94123134775802,6.63986084893929,1,0.491002575591918,0
"Fold_799",NA,NA,3.05721554838871,3.42290513539736,7.23938941562995,5.91778651032958,1,0.408426261985897,0
"Fold_800",NA,NA,3.12708041133679,3.25730122833894,5.8391649517053,9.30123023350722,1,0.475417759528721,0
"Fold_801",NA,NA,3.11372232005581,3.28103982698877,6.16130352335376,8.51754357763128,1,0.466335671972733,0
"Fold_802",NA,NA,3.16919937715921,3.15043910260167,7.26394234663307,5.85943455611587,1,0.421097454543508,0
"Fold_803",NA,NA,3.15046080099912,3.19313331464386,6.77134739636476,7.05082033243642,1,0.412801438894371,0
"Fold_804",NA,NA,3.27502899006,2.89424010284375,7.68698966167918,4.84232386586758,1,0.415416256239729,0
"Fold_805",NA,NA,3.12621157614967,3.25123860959552,6.87938951710875,6.79027617748288,1,0.3870844482841,0
"Fold_806",NA,NA,3.102616250857,3.30754501083848,6.98081709849999,6.54472276087243,1,0.395115386318012,0
"Fold_807",NA,NA,3.20429287004255,3.06329917866356,6.40440997906712,7.93304511515553,1,0.415080985393698,0
"Fold_808",NA,NA,3.13093004586062,3.23958562362518,6.51798891920821,7.65717737093807,1,0.395388249105206,0
"Fold_809",NA,NA,3.09851989336353,3.31753569418383,6.0553816989509,8.77043258587979,1,0.399675594016425,0
"Fold_810",NA,NA,3.11322192135355,3.28214549063597,6.05182149150219,8.78071578569263,1,0.36370599027305,0
"Fold_811",NA,NA,3.02867678412926,3.48649139152661,6.47362427466816,7.76253796129852,1,0.381180098524197,0
"Fold_812",NA,NA,3.1165006743652,3.27426205029767,6.42782613281705,7.87597365260465,1,0.438910184450343,0
"Fold_813",NA,NA,3.26206181650855,2.92467837144197,7.18082517407317,6.06568827856164,1,0.426967160373321,0
"Fold_814",NA,NA,3.05521614667883,3.4260913960643,5.60623365557606,9.85887705500897,1,0.39695810249812,0
"Fold_815",NA,NA,3.25862850343105,2.93283819589179,7.16399840263427,6.10596874185729,1,0.389048634270323,0
"Fold_816",NA,NA,3.10230113603467,3.30843202961572,6.25070839303874,8.30217045214897,1,0.406996313108744,0
"Fold_817",NA,NA,3.17013006941768,3.14508109767803,6.74251935864015,7.11779299656878,1,0.38766549302387,0
"Fold_818",NA,NA,3.35812615937277,2.69567223756041,6.940941673403,6.6458237124594,1,0.435895761040981,0
"Fold_819",NA,NA,3.15443312716288,3.18328660042789,6.8572605014291,6.84025637169,1,0.356275109801265,0
"Fold_820",NA,NA,3.08355246160775,3.35454907886435,6.98912372947481,6.52200204339645,1,0.381099976893413,0
"Fold_821",NA,NA,3.00704800418679,3.53749641962371,5.54892598388432,9.98990643820206,1,0.349465647507835,0
"Fold_822",NA,NA,3.27855668048797,2.88499591619913,6.31546675535177,8.14797346410309,1,0.40041745796155,0
"Fold_823",NA,NA,3.20028091440107,3.07334701330507,7.00268687200939,6.49435012757938,1,0.414738945667485,0
"Fold_824",NA,NA,3.07066766242861,3.38559195042221,6.40776484219919,7.92653292320491,1,0.37786884914161,0
"Fold_825",NA,NA,3.13676368359391,3.22582171265505,6.18133283887981,8.46990701752275,1,0.388869255897212,0
"Fold_826",NA,NA,3.27203817704436,2.90002375272683,7.24903893437987,5.89814586035373,1,0.374841865088362,0
"Fold_827",NA,NA,3.11628738359885,3.27483636859182,6.93352952029281,6.65723771884858,1,0.391050149902132,0
"Fold_828",NA,NA,3.0372328685885,3.46486325640972,5.70687228399558,9.60990858103673,1,0.417547912181341,0
"Fold_829",NA,NA,3.24969412191416,2.95505648772337,6.51536742772778,7.66800007570777,1,0.392178744050664,0
"Fold_830",NA,NA,3.20614847997986,3.06922452935084,7.92708184013181,4.26217898902004,1,0.360461164791773,0
"Fold_831",NA,NA,3.11408370416293,3.28129855450506,5.86437653880478,9.23434047131279,1,0.388808566443596,0
"Fold_832",NA,NA,3.30699678963177,2.81658521455497,7.32140919096774,5.72747028171647,1,0.365044323602384,0
"Fold_833",NA,NA,2.93637430705754,3.70756819351229,5.97430296342218,8.96613586946999,1,0.386011378466478,0
"Fold_834",NA,NA,3.22536193687636,3.01219654145761,7.37392786998105,5.59888019921178,1,0.479889230318697,0
"Fold_835",NA,NA,3.21816161728062,3.03035445540925,7.67262959460889,4.87766039412398,1,0.445375442937809,0
"Fold_836",NA,NA,3.25108384414167,2.95035111608337,7.15034157990971,6.13596807613606,1,0.387505039182017,0
"Fold_837",NA,NA,3.34091193902207,2.73422434220169,7.83850919895154,4.4799725065755,1,0.425158886898666,0
"Fold_838",NA,NA,3.26790070328477,2.91007001340879,7.68883214596638,4.83965964874088,1,0.419728116002972,0
"Fold_839",0.309532097378855,-0.0300962170967109,2.99182938245091,3.4640099146353,5.77435244779974,9.4080304436808,1,0.491848570888387,1
"Fold_840",NA,NA,3.1363491120815,3.2282311922602,6.9038931439778,6.7337187362777,1,0.429088539671221,0
"Fold_841",NA,NA,3.13919231356098,3.21956911673599,7.05104000871199,6.37501573073227,1,0.387937600035041,0
"Fold_842",NA,NA,3.26453743837168,2.91875637305713,7.79397554100485,4.58567970416214,1,0.38644756077347,0
"Fold_843",NA,NA,3.16441238835304,3.15892400673642,6.95880318051232,6.5981352648145,1,0.406279177540418,0
"Fold_844",NA,NA,3.1147170080817,3.27852284455481,6.43359060624693,7.86049462192266,1,0.366240445064977,0
"Fold_845",NA,NA,3.24516756583006,2.96730744397108,7.80812940172895,4.5500834905412,1,0.390162107887749,0
"Fold_846",NA,NA,3.06049163809253,3.40899536148245,6.8402776177302,6.88193049655537,1,0.396977819231097,0
"Fold_847",NA,NA,3.18493998344374,3.10946431805975,6.64479389504722,7.35337879348459,1,0.407049356532897,0
