"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_1",0.793363769333346,0.658426500919582,1.2268015265922,1.79550344157609,6.14468834933689,3.91187287440919,1,0.106836497333829,19
"Fold_2",0.756580563870813,0.712692568871106,1.39015968061995,1.65932619174932,4.91510547592546,7.61553371673482,1,0.130716356000486,18
"Fold_3",0.755682330863437,0.715775253630428,1.48348656698463,1.38078293119941,5.90630104100265,5.32157725386483,1,0.134101911456404,18
"Fold_4",0.791351810568435,0.741315934049194,1.21308371062244,1.47213193826737,5.04109159848928,6.63832450910216,1,0.0789867595865616,27
"Fold_5",0.771085360107123,0.679128450405825,1.33689031776743,1.71551648776229,5.34981387089407,6.53446668259937,1,0.115681229829393,20
"Fold_6",0.709723589067537,0.710039168447796,1.72259130341221,1.52380912864561,6.24287821524481,4.85472349160642,1,0.22653092269166,9
"Fold_7",0.723533816608398,0.743846648767998,1.50904830484823,1.70291759768348,5.04448646924661,7.50006965818234,1,0.157286930230046,20
"Fold_8",0.745554973114565,0.678686721532515,1.42305258488391,1.87330706922026,5.58906400826474,5.96063846265291,1,0.162277693470197,15
"Fold_9",0.786905579528454,0.700680003444164,1.24698856034142,1.65826903186162,5.67053640003839,5.26726622789424,1,0.0931971550660656,23
"Fold_10",0.793174584546217,0.7462156070949,1.15425299230319,1.76033518571568,5.10651310273521,6.41682893029142,1,0.0882571234357858,26
"Fold_11",0.71189796864158,0.672514386732543,1.77548035913619,1.62955462328646,6.60322597096536,4.23499687285396,1,0.289946819121942,9
"Fold_12",0.778656726179895,0.722029201395451,1.25093816684593,1.70734294957777,4.68289013598403,7.72586634651265,1,0.105982452304472,22
"Fold_13",0.731121050504849,0.760597435731062,1.53080910775441,1.56135658482998,4.66214421831535,8.56069335689391,1,0.162190404806993,18
"Fold_14",0.795563743441537,0.701242492031815,1.17086270284873,1.68480123938339,4.65571936759462,7.52660809557528,1,0.075068058896511,29
"Fold_15",0.744532863647684,0.782974993281362,1.49599814381253,1.29924277286146,5.24219811557261,6.75605156786877,1,0.129780441750508,21
"Fold_16",0.816676256267503,0.721594340655323,1.14045272526237,1.362175112144,5.64477864150829,4.62087809374154,1,0.0655744265619225,31
"Fold_17",0.776756747034538,0.6763622569152,1.36357274460385,1.49305267515067,6.38723429424682,3.58070569980241,1,0.102043296519384,20
"Fold_18",0.774701015537116,0.641200745523147,1.33133673551435,1.84058447521061,5.1488563536604,6.86609205528985,1,0.139167735326996,21
"Fold_19",0.773149899083998,0.716425018339969,1.37850718415865,1.38891527423985,6.15386590740642,4.22228642851584,1,0.11041393955336,23
"Fold_20",0.777060210743747,0.693641096053966,1.32959664065115,1.56832615745185,6.20115962364373,4.181577402778,1,0.113689151182444,20
"Fold_21",0.766267765147806,0.740160561034299,1.30667178364498,1.57096197945777,4.8733248684179,7.31380823194346,1,0.0960673810199066,20
"Fold_22",0.774323061709622,0.711733542405571,1.29988857810408,1.62786983121041,5.15811226952825,6.60979173052783,1,0.104975485804367,24
"Fold_23",0.791400550683822,0.733593999637058,1.29681316432055,1.27040482208603,6.17540635862567,3.76644463013919,1,0.092460573344345,27
"Fold_24",0.82277401533288,0.656050261919042,1.05605843036554,1.81811008891628,5.53035481176513,5.0674310960887,1,0.0715619861298468,29
"Fold_25",0.804177663692765,0.713067267901691,1.1711612631105,1.51848969770604,4.95262946569111,6.60127407087737,1,0.0733116592857155,34
"Fold_26",0.759994325124293,0.628301306460558,1.47306316430237,1.71207733214763,6.25043766639984,4.36807938050364,1,0.173274826565466,14
"Fold_27",0.775626521855655,0.717796533476464,1.37771343012763,1.33514251274959,6.37254486129181,3.45955580004431,1,0.101387857784283,24
"Fold_28",0.754414502771533,0.771913640823532,1.39634729521604,1.36261214198814,5.23030936802154,6.57165561118708,1,0.101738078103207,24
"Fold_29",0.77350752558991,0.732669101468935,1.27341728443051,1.6219465162183,5.48607774937266,5.49379916802769,1,0.104869287027944,24
"Fold_30",0.785326992867216,0.722859754541242,1.25997121575612,1.50210662952746,5.05562143199591,6.48168246038399,1,0.0917390325168761,28
"Fold_31",0.768707579780532,0.671572550399149,1.38806559576017,1.62221384806194,5.56755083343999,5.79800468652055,1,0.128499304134704,20
"Fold_32",0.833084443664668,0.728762886295919,0.979132387731996,1.56681357198795,5.34003374194613,5.06383221572339,1,0.0527083522794615,36
"Fold_33",0.807131607209096,0.690467968536349,1.14918248140996,1.61978648304918,5.77407383092559,4.97389745570151,1,0.0788764832124746,25
"Fold_34",0.744550773441885,0.671943552252871,1.45384427385916,1.87910598976726,5.77964175003456,5.75728079085845,1,0.164884012046047,15
"Fold_35",0.795506459753564,0.717899262906503,1.20172503487676,1.56192754571213,5.72615636557199,4.62868393056775,1,0.0810839332426919,27
"Fold_36",0.823974597163296,0.728674134311837,1.06816341834869,1.46434950586286,5.0099973184577,6.27362610209508,1,0.067314642017813,28
"Fold_37",0.76185892261976,0.624603627643231,1.38527180962181,2.08698642266859,4.61083660803188,8.61930504343504,1,0.197962819077637,12
"Fold_38",0.702309385661389,0.722997613758138,1.77391368747278,1.66662877979625,6.61655082443869,4.1185569198604,1,0.266617608580346,9
"Fold_39",0.746692659633708,0.673016534404981,1.43277253099328,1.88416245114452,5.55215496732939,6.00459412112426,1,0.160984008147558,13
"Fold_40",0.76891246249315,0.725941817220248,1.35885836926734,1.46123857528067,5.28066605793514,6.41090003051258,1,0.103796511469839,21
"Fold_41",0.764183621588673,0.655044311347125,1.36619916448545,1.94764349601128,4.62932649304506,8.51244790999884,1,0.166962260059554,15
"Fold_42",0.781821119279922,0.710105226498992,1.27747463509099,1.57783236975792,5.91312085468599,4.83337745008271,1,0.0988815317433738,24
"Fold_43",0.773277730821963,0.733709485839037,1.32290346398589,1.44242305923037,5.70715776848323,4.99742213441082,1,0.0887450872766684,25
"Fold_44",0.761983415488817,0.68997140594611,1.41970898311581,1.71338586360006,6.39292047140022,3.76444232941908,1,0.166152585914588,14
"Fold_45",0.767506200068877,0.757911256520102,1.41593517563293,1.21137835587872,6.27423015977637,3.564019062988,1,0.109816651047439,20
"Fold_46",0.736441674403842,0.681886231897833,1.52177891961109,1.84317244537852,5.56004533935881,6.34598454842221,1,0.209460016336784,9
"Fold_47",0.726969842438852,0.609259591159731,1.65453228400983,1.75855544845922,6.63812609961259,3.85764897126193,1,0.217157908736252,11
"Fold_48",0.745857041360032,0.631246556263864,1.40354814346647,2.17332010015674,4.56673781160536,8.65684030629746,1,0.179570174527214,11
"Fold_49",0.76338756618993,0.672766784588386,1.4018433346295,1.73827752808134,4.5289769009512,8.5967359881818,1,0.149551852606076,19
"Fold_50",0.723442852776897,0.619280342187845,1.68896861775378,1.8294416920892,6.18386567201982,5.03675353104157,1,0.285141636884736,7
"Fold_51",0.777859056085422,0.594736100170291,1.3831106673203,1.90607845774584,6.16092230237401,4.39864607686892,1,0.171903271730079,14
"Fold_52",0.76663535332845,0.598402702492002,1.43979721644619,1.9364199766732,5.93025954499537,5.26825289995696,1,0.20151109959042,14
"Fold_53",0.760676779145285,0.746939878039027,1.364026400334,1.51619709865742,5.17358155149696,6.70816034156223,1,0.115390931609984,22
"Fold_54",0.732938472450231,0.660409550792798,1.59090409723429,1.89461673714099,5.13679390253539,7.55588887098636,1,0.24958177253937,10
"Fold_55",0.765952723575115,0.768271109835668,1.36545337225452,1.31561178929201,5.99958917754228,4.33399056709426,1,0.105318363935527,25
"Fold_56",0.807083876068316,0.737118499357993,1.12351417195516,1.62008757241753,4.77083010491817,6.99293546022221,1,0.0806100928040909,32
"Fold_57",0.784859901277033,0.710092088992259,1.24239332188996,1.6481371071454,5.60789151276981,5.39523712591904,1,0.103409456175574,20
"Fold_58",0.79248661214639,0.621306034139697,1.22420490132666,2.04446406849453,4.65154728641163,8.00501436825041,1,0.13328816953688,18
"Fold_59",0.789201927952411,0.758979664634875,1.27499923179482,1.25401918582391,5.74821336900667,4.63428624731089,1,0.0791901136077361,25
"Fold_60",0.734343574740019,0.72135323294414,1.56920466591811,1.43705480579742,6.2504664902898,4.26191294834932,1,0.157911412348525,13
"Fold_61",0.752420671756995,0.661424207255051,1.47000504149584,1.72771170514556,6.08743669966125,4.72729623640565,1,0.157678279506231,16
"Fold_62",0.711581011132044,0.715051730987917,1.70384174128077,1.60294735681001,6.44565196016074,4.43886991685556,1,0.234605719418367,11
"Fold_63",0.794899844223869,0.728504025159411,1.16463884792228,1.62503039929937,5.70555473244129,4.94553386687365,1,0.0768598858791169,31
"Fold_64",0.795211547233305,0.661779848706047,1.17902959562981,1.87068467707924,5.14267038378499,6.55876763652985,1,0.0905850793939453,25
"Fold_65",0.76515468079604,0.719080878489874,1.37554629852441,1.54512158835897,5.53652257704714,5.86367714197789,1,0.116665017640555,21
"Fold_66",0.779064534176233,0.715611275088774,1.30376938679844,1.59679734017987,4.28555089632203,8.91291279275292,1,0.112847203144532,16
"Fold_67",0.780654865985869,0.712555631932571,1.34304883570151,1.39077929585566,6.03940875510838,4.41813420211863,1,0.109283876574235,21
"Fold_68",0.765640502780935,0.622892416913453,1.41728010410852,1.77331480034019,6.27959782408006,4.1367851840678,1,0.153476844419651,14
"Fold_69",0.731621561493333,0.685715865217298,1.61179835565182,1.60248112777213,6.27993390699851,4.68535949706707,1,0.191476722747214,13
"Fold_70",0.753510480206527,0.689889444885492,1.38567778105776,1.79900210400066,5.21797179269581,6.91867529486221,1,0.136353686295202,17
"Fold_71",0.762809517612427,0.571989328124965,1.44082118321707,2.0433959454377,6.33129072722492,4.28892496419552,1,0.200101768828155,12
"Fold_72",0.752515457812626,0.698287120399921,1.41112841054787,1.76656365535836,5.67137953774593,5.73263930540029,1,0.148514555668633,15
"Fold_73",0.744150679731939,0.660024046780195,1.46530966400866,1.77598660512456,6.06662657792105,4.61147539789343,1,0.141131380024594,13
"Fold_74",0.717411581799572,0.640742720081187,1.65662331713747,1.89690503448964,6.16024571540852,5.11818230936283,1,0.246777711765432,10
"Fold_75",0.81814342925565,0.680326329455791,1.06803153018922,1.83373923609415,5.37184244399115,5.51668466731251,1,0.0805348452813679,27
"Fold_76",0.746723880484084,0.737509714507025,1.46714276971363,1.4893474692025,4.88908939267974,7.52782811014962,1,0.134290459171002,18
"Fold_77",0.766706769770122,0.741788228703115,1.39658011121169,1.29363571402304,5.78814654002809,4.94682484240071,1,0.0988138267175658,21
"Fold_78",0.745614743523896,0.687585388008217,1.54208702749907,1.53638472234171,6.26758071348989,4.54064851271438,1,0.175498834042739,15
"Fold_79",0.801933676081002,0.749436183675903,1.1179393436455,1.58460806104986,4.65571130122149,7.43744317735436,1,0.0717643348452967,31
"Fold_80",0.740859098362215,0.750551573965797,1.54730133232254,1.28489371844298,6.58056358753454,3.59205467039244,1,0.12581340220164,20
"Fold_81",0.713417733245457,0.695794660638339,1.74147514968216,1.48734308665013,6.56118938289307,3.91630123785629,1,0.225005172168348,10
"Fold_82",0.743332059488935,0.670324204679319,1.51744260120708,1.71067621485509,5.66652253160318,5.81528721970413,1,0.176960363358247,13
"Fold_83",0.775425900993783,0.758088148046369,1.31839946463713,1.38244572644352,5.87129977753301,4.96201185570132,1,0.0934157273931462,24
"Fold_84",0.772116834560567,0.75471501559019,1.33486192344401,1.3691820953103,5.11277834144466,6.67146934864449,1,0.0893378218330763,27
"Fold_85",0.785270815085388,0.704533162137172,1.20885393634139,1.84302383210072,5.19017313651629,6.43475068780665,1,0.0956065797312958,28
"Fold_86",0.750415719703273,0.707929410085436,1.3967637031444,1.78105030267311,4.62370430650095,8.54907607042912,1,0.137280950568817,18
"Fold_87",0.781111440243812,0.70284023601466,1.31713660925372,1.57167506485067,5.12682474628081,6.36528213022788,1,0.106924042709303,20
"Fold_88",0.786484647629303,0.740193860719699,1.2258512676012,1.48014791065134,5.04931091164831,6.60138249262433,1,0.0703335330386519,26
"Fold_89",0.760980420643676,0.748564349267895,1.32809948291699,1.64822899100872,5.48827091550667,6.07812501222174,1,0.0998882060279723,23
"Fold_90",0.788603216272444,0.718258340959003,1.27567666427695,1.48453059986095,6.09429086768576,4.14830098424134,1,0.101045119180319,21
"Fold_91",0.749479669459112,0.605454061682342,1.54012273858049,1.90545661421024,6.61605758774416,3.76337508654429,1,0.236471582936631,12
"Fold_92",0.752487861102521,0.782000489584077,1.46768775995093,1.16279030393958,6.0304837966815,4.60100793312139,1,0.10796310103732,26
"Fold_93",0.737415551563794,0.662183992858715,1.47936865292574,1.89680634727733,5.85766153557803,5.61325458272005,1,0.16819322461636,12
"Fold_94",0.776818811862941,0.695312059614126,1.2809805705602,1.72873911282872,5.51604954441618,5.69644067151878,1,0.112370391147178,17
"Fold_95",0.799213153600345,0.743366988126989,1.17583236878033,1.45386437647332,4.84209512121272,7.01607826102057,1,0.0687449420957617,34
"Fold_96",0.769869402473569,0.61321614945605,1.34924544569722,1.97010159441538,5.59627828431681,6.11266120821027,1,0.148081841132725,16
"Fold_97",0.777803311707076,0.718839065663188,1.34711849651357,1.50475314730795,5.06499250455005,7.28148466346074,1,0.108971982853019,24
"Fold_98",0.805375077534526,0.79304943632727,1.13074079207567,1.25292217711159,4.93753818667973,6.18502372169407,1,0.0488638537257226,40
"Fold_99",0.74553188538473,0.725931534866099,1.54339350212093,1.32795415091693,6.56486669560755,3.47997671284473,1,0.149157549735054,15
"Fold_100",0.800877354410169,0.767351116437793,1.13143162115402,1.4414845417376,5.48428707683965,5.1356781993649,1,0.0688901106762725,31
"Fold_101",0.766070505030753,0.784633179729721,1.39623825225036,1.16908188218489,5.9132769047422,4.38758393377051,1,0.0933690975698317,28
"Fold_102",0.698853080426651,0.783641553282432,1.64462184177047,1.64586498975552,5.49540811467276,6.71526183368417,1,0.188723226057039,13
"Fold_103",0.798140769276165,0.746452934087196,1.20786568581625,1.38155173042324,6.24638019101868,3.32582687373697,1,0.0740744588411428,30
"Fold_104",0.726576458384667,0.727446972923367,1.4605281982772,1.8063078143674,4.37237155152934,8.91582572611109,1,0.151035222635886,17
"Fold_105",0.746813677825822,0.72850939915358,1.46061921664187,1.49913773374384,5.95321810697161,5.18303401685288,1,0.127425463305769,16
"Fold_106",0.774420804082908,0.745858735731818,1.27592221947042,1.54023460804223,5.87539101403761,4.64137237735007,1,0.0889413953307663,24
"Fold_107",0.782601505770939,0.630992442223783,1.28691646292762,1.94823795537998,4.26547654526045,8.72658517234178,1,0.134886842186155,19
"Fold_108",0.762060013061348,0.672545837425033,1.3797674878309,1.75156600512846,6.33687338856834,3.82087976500119,1,0.127901208922571,20
"Fold_109",0.82186468301244,0.552107085765163,1.0653178436605,2.25677835151285,4.88989729562672,7.05564773892792,1,0.105012558861493,22
"Fold_110",0.764011687112554,0.673430623286113,1.32386404254242,1.85140958013043,5.3687386952845,5.83873662470106,1,0.115931294082003,20
"Fold_111",0.708506503444117,0.615505947396711,1.75987315666177,1.96027809253098,6.09724078095188,5.53289164372735,1,0.320429238533963,8
"Fold_112",0.74676004221161,0.703086135268249,1.47915257850895,1.5543371112193,6.35684359539128,4.10889838862084,1,0.133442857065748,18
"Fold_113",0.745080340429185,0.64819239684227,1.54650554137744,1.72092704632734,5.49123409053252,6.35927617117964,1,0.197046429177246,13
"Fold_114",0.724755880745314,0.795210855719259,1.52075613667221,1.49787102389413,4.69960970952692,8.24801173637004,1,0.143254735489708,20
"Fold_115",0.77419972256947,0.660110426762317,1.3722836511327,1.64337900750631,5.58298942144362,6.02568533787879,1,0.127434770192983,20
"Fold_116",0.769147515444841,0.687662012337301,1.38597315113435,1.53284932861955,6.25628685729552,4.04141270012948,1,0.109112137159609,19
"Fold_117",0.753981500653348,0.669237704376794,1.47993190422318,1.70869084815186,5.80365778472896,5.35948850028927,1,0.191476687262649,12
"Fold_118",0.759429312783128,0.685740094569211,1.38712930046393,1.71511070523059,5.028034271601,7.15890726876195,1,0.122951014305267,20
"Fold_119",0.782497492305911,0.65660653152249,1.3322077821417,1.58262916734613,6.12634497347263,4.13641608518162,1,0.102129482769137,25
"Fold_120",0.740905155267815,0.72351334143612,1.44980252002174,1.76769030721286,5.39632358196206,6.37754955664836,1,0.155952194690594,16
"Fold_121",0.782936340946208,0.687488034697319,1.23686396494761,1.79958298455704,4.95388699670298,6.8395782934785,1,0.105891715606318,18
"Fold_122",0.78144040509551,0.728205450522884,1.30205848815533,1.44670475982576,5.8432667540182,4.79017363213694,1,0.0960373988877337,25
"Fold_123",0.733144822004325,0.749919873927173,1.49716439216071,1.58025889900183,5.73080817424302,5.3950998762502,1,0.141403045322156,20
"Fold_124",0.802382633352924,0.720396425456601,1.20561853074336,1.43606534787939,6.09274166506995,4.06911796391008,1,0.0811870377589472,28
"Fold_125",0.698329111689766,0.727227809231836,1.71750307312261,1.78301830320459,5.02761266437453,8.11408824675549,1,0.25843809934917,8
"Fold_126",0.724446129982016,0.742370932817003,1.6615084544331,1.31883057375303,6.54000163416179,3.87039752096787,1,0.198589200161541,16
"Fold_127",0.808584433436272,0.73141140020603,1.10622758861471,1.52557014794894,4.74764139405538,6.84015154647224,1,0.058479223458553,33
"Fold_128",0.801699108837227,0.70795087903596,1.15010081807071,1.68257925208081,4.95399445691511,6.89726846313231,1,0.0788868058279781,27
"Fold_129",0.771142990100734,0.69435319582679,1.35617108533818,1.56608256856718,5.90986665781545,4.82024676630985,1,0.108709256476102,23
"Fold_130",0.776369009429138,0.751346015172708,1.26552591910992,1.50029678011322,5.17864253446484,6.40574161091971,1,0.0854958295680785,27
"Fold_131",0.767488443076663,0.734091659617338,1.39857700996124,1.37025623066918,5.83750550101987,4.91902275427213,1,0.111476201860538,26
"Fold_132",0.735563665605946,0.635167418522987,1.56006283581699,2.10785838694786,5.19156172293096,7.55661951904786,1,0.266090725135865,9
"Fold_133",0.768410763934132,0.69597922964248,1.3722690116118,1.58656664994389,5.49732716898759,5.8669821471229,1,0.118464601111739,19
"Fold_134",0.738695264013864,0.68023264723148,1.54082133696596,1.66687377576,5.898849840718,5.46326232545102,1,0.18580542592656,13
"Fold_135",0.779554740085224,0.752111485888405,1.30487197342592,1.36978817042963,5.27043266725079,6.1242902633903,1,0.0923478785511902,22
"Fold_136",0.798530789774486,0.720565408728362,1.16641155055202,1.63026243948807,5.23871249165171,5.88646039150183,1,0.0849270737451562,23
"Fold_137",0.712705155378735,0.71171551629317,1.60175956414273,1.74645146605704,5.64992059615522,6.2105784202107,1,0.19043376333808,15
"Fold_138",0.691012551789074,0.746184502843713,1.72761480920269,1.6980191895631,6.02598647825943,5.39951727960478,1,0.222311499590122,10
"Fold_139",0.73847999027872,0.676478427334641,1.56918849407895,1.60686694369933,6.56552179200654,3.7683788976887,1,0.201162906194714,11
"Fold_140",0.792556588822739,0.529465809942477,1.27441538276619,2.18371660107147,5.4685343671589,6.40780137308978,1,0.162321405510389,15
"Fold_141",0.762431341744772,0.794057789136909,1.40117696333279,1.14902239215002,6.37743592496203,3.4498836925474,1,0.0992953197837756,22
"Fold_142",0.767066120436479,0.640449920948511,1.36045934307685,1.85235290797759,5.7557111978606,5.18573763778431,1,0.135122619969481,15
"Fold_143",0.761027199944827,0.767277742130865,1.36189558976016,1.55040831684231,4.84811918681279,7.48002699347688,1,0.114001044465142,20
"Fold_144",0.721757438760278,0.654245747773692,1.60423206740769,2.01084742266718,6.11265088304011,5.31827350827958,1,0.251180624173347,8
"Fold_145",0.786158715096555,0.691722937710696,1.19395120518764,1.84049245884267,4.09664458831181,8.98650987330185,1,0.0938700077251651,24
"Fold_146",0.790946424163394,0.709030532396404,1.20575898445385,1.63156876283589,5.27175465020441,5.99859524329408,1,0.081112271331176,24
"Fold_147",0.792488410075633,0.757448914891188,1.25183448386113,1.3482673985353,6.08210266408487,4.13295558571144,1,0.0937997496680279,24
"Fold_148",0.722138176973197,0.680216893914474,1.6412320136012,1.7726911967416,5.28075280368265,7.29377928611257,1,0.233328461228199,9
"Fold_149",0.724546030530281,0.711452787169942,1.5761151698623,1.65550757135707,5.95032001505974,5.47643611510995,1,0.187224548072567,11
"Fold_150",0.744370139035207,0.71126059276453,1.51564926381564,1.53797697532131,6.37055518611548,4.04003249172817,1,0.157848691152595,15
"Fold_151",0.802769738716134,0.7519701620792,1.22782723036001,1.21167168861139,6.10759446188978,3.68208677387804,1,0.0769283949873949,29
"Fold_152",0.796142978571368,0.748243394950825,1.1849269241469,1.47904255919449,5.56784942306023,5.11815257925203,1,0.081257779959361,25
"Fold_153",0.743337883634872,0.68119621198149,1.50604086987787,1.76846765576518,5.67205741841388,6.1276019406994,1,0.205137568810391,11
"Fold_154",0.793949271964297,0.727621153298445,1.11998753949139,1.7925855807471,4.4862428326929,7.9783960648896,1,0.0775438954637019,23
"Fold_155",0.782926390724032,0.647350435948902,1.29194180729136,1.8021969571903,6.05406877343278,4.60124264187153,1,0.113976588474514,19
"Fold_156",0.775199284113192,0.705081001664276,1.28679061154937,1.64754142190625,5.3306154934742,5.82543761973832,1,0.0946296188822123,27
"Fold_157",0.731121141422952,0.652754073259627,1.59232982249968,1.77484521393447,6.55411772903495,3.88000315593023,1,0.215393546344664,9
"Fold_158",0.733885564432586,0.711387889877262,1.53803059373417,1.6330819041767,5.10460259210867,7.42429706279361,1,0.175883655227051,15
