"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_64",0.807533679920852,0.682003600141086,1.15562804554484,1.78661096751471,5.04426045416797,6.46869426181176,1,0.137681264826049,21
"Fold_65",0.811755138692469,0.737814513856202,1.15413095883092,1.45570018715771,5.2147693513606,5.7394061936458,1,0.111362414786645,22
"Fold_66",0.812691440923997,0.749685802729139,1.15755918282155,1.4525124071716,4.12933737517806,8.77336925202445,1,0.123849657569124,24
"Fold_67",0.822368606577566,0.750608251073789,1.12433116512354,1.236205152444,5.84592113600454,4.12303970053353,1,0.0950495427505588,27
"Fold_68",0.803445209332554,0.679629219732359,1.25331794825648,1.57437747696056,6.1051417804988,4.12924030055814,1,0.160784761448431,16
"Fold_69",0.804963915444351,0.71814138476475,1.23133651583497,1.42913376050607,5.85494886293871,4.44899618751649,1,0.125978898122263,22
"Fold_70",0.804649640667924,0.740165452585628,1.14018121175443,1.56942973194419,4.95132406353171,6.63787954007642,1,0.108057967794723,25
"Fold_71",0.793546192380265,0.619977246281853,1.28815073866865,1.86696524968637,6.19095068593672,4.16302441043373,1,0.174038309152723,15
"Fold_72",0.789017998586361,0.725209924210743,1.27707780150803,1.66906442278792,5.54030019338106,5.64753234059493,1,0.170755646171452,16
"Fold_73",0.829341094389859,0.757655516905382,1.02503668351703,1.33884589405491,5.61890816923219,4.21925982993836,1,0.0640013665459165,37
"Fold_74",0.766901760941312,0.6964144702713,1.4306975319377,1.68825824319527,5.90909393795161,4.98595739887319,1,0.204879195315025,15
"Fold_75",0.830229854826328,0.724313359846553,1.00807167220942,1.63038744937311,5.29321380874771,5.43671392428537,1,0.088386893337204,26
"Fold_76",0.800225187753804,0.77423045848947,1.19753299561646,1.28786326524298,4.64400994586267,7.31022846139206,1,0.101585806574798,25
"Fold_77",0.809653344562937,0.789518601706341,1.17306507820709,1.08595493516224,5.59872451603548,4.56449523047174,1,0.0820369729712265,28
"Fold_78",0.785652111410843,0.732619206687393,1.36138618873026,1.36276416355331,6.06693196190132,4.34770277895748,1,0.167522138747741,19
"Fold_79",0.809260649256481,0.765405017979766,1.10406176680581,1.51839578340096,4.58398062667959,7.38869160472439,1,0.104117768762415,26
"Fold_80",0.793719946007413,0.782631645189084,1.30038284353679,1.15480370071453,6.31045955465812,3.32605956958782,1,0.125813403997509,25
