"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_819",0.761909564988182,0.696429545431983,1.42693126125983,1.65498544068267,5.75050772027344,5.92407389026816,1,0.152747990578802,15
"Fold_820",0.761304965167268,0.762710063418496,1.3790659861429,1.41603429756505,5.84769507237751,5.16410882584284,1,0.119073646019847,18
"Fold_821",0.752198185116256,0.750462739691969,1.3838148608264,1.61975212063559,4.42906684477693,8.62070848093801,1,0.126197570068042,14
"Fold_822",0.74539780973586,0.735725155110701,1.57067160207186,1.48607108270962,5.33788335720075,7.21878077032008,1,0.168923224208878,14
"Fold_823",0.801101727436858,0.730949739325805,1.18114370476542,1.44966668280272,5.54838361131683,5.46349245076566,1,0.0716686806067477,27
"Fold_824",0.7400487073319,0.715737924341194,1.61743502579988,1.83616038526291,5.49600192643836,7.07588122552695,1,0.246753006506617,9
"Fold_825",0.771833963309524,0.69326259482149,1.30909774847735,1.67905035851387,4.83589514875836,7.44606552613582,1,0.0877704784809809,21
"Fold_826",0.779561451090437,0.71367800116266,1.3510111036866,1.43745375164316,5.88938191716102,4.81457504144004,1,0.114321160360893,18
"Fold_827",0.763065807454939,0.733631517596171,1.41273033608389,1.55933222880825,5.84241516781277,5.65074232300308,1,0.14840398726356,14
"Fold_828",0.721545314227584,0.758025505601272,1.56917782624229,1.79630711377703,4.8002683423402,8.69123842665741,1,0.17881714290398,15
"Fold_829",0.801314016532222,0.784989780693367,1.199352229304,1.16957825782885,5.09267962391898,6.43157614863031,1,0.0601374009966152,29
"Fold_830",0.770961906486363,0.664728105846595,1.40371116235741,1.73885944198238,6.56223500322527,3.59486550388444,1,0.166067622591572,13
"Fold_831",0.777517101724971,0.785691383676159,1.29972135634862,1.4426313103454,4.60718403283845,7.88280941366351,1,0.0993612216651086,21
"Fold_832",0.806621561694757,0.787894508062155,1.19528939512492,1.14361433084637,5.94300320633657,4.48860032984704,1,0.0616853153773514,27
"Fold_833",0.743156835728931,0.726319019059361,1.39900105203032,1.83530359264704,4.76716683042831,8.15971757872754,1,0.144036444285355,16
"Fold_834",0.801918049440296,0.590400948908575,1.25434999212841,2.02387437762641,6.02392398973405,4.76833490270222,1,0.161732057602415,8
"Fold_835",0.813504480323968,0.717714312140138,1.13323588660887,1.49206163361568,6.37159693734917,3.63104873777868,1,0.0742938280544384,27
"Fold_836",0.800811405236493,0.700742360378783,1.22250419553957,1.50654878712928,5.79905178817602,4.98670196229496,1,0.0945327646078098,21
"Fold_837",0.759501267969767,0.679754383700389,1.55763936548351,1.55434402498906,6.71829714545697,3.5297619793297,1,0.192489749192239,13
"Fold_838",0.828636571992842,0.689052599919707,1.06710003507294,1.54850793324891,5.84558714088158,4.3269997195777,1,0.0709658560329093,29
"Fold_839",0.811046842378528,0.75298010826285,1.06654424339145,1.60216646892058,4.48797051017964,8.01878835916339,1,0.0497809874265143,31
"Fold_840",0.760924148970471,0.700629746613464,1.431960180898,1.73344391413227,5.78249440065393,5.61748179878748,1,0.160914143959616,12
"Fold_841",0.802464864015831,0.718292862114033,1.18013037355614,1.60875513318358,5.55767742063473,5.21724588194519,1,0.0904889636265263,23
"Fold_842",0.741383480675755,0.708512623367093,1.6142198219785,1.55333323822965,6.67282917178682,3.57403998438121,1,0.199415692592432,13
"Fold_843",0.745955602860062,0.762336453253989,1.50060704287061,1.52086996926842,5.91889811372744,5.20100828227495,1,0.150087074566821,15
"Fold_844",0.790778358558107,0.72065942592528,1.21171413937838,1.60849927774269,5.13701465527454,6.5780641694358,1,0.0780340668995731,25
"Fold_845",0.795593529594458,0.691319493370209,1.26307029553853,1.54480767993813,6.32207454539758,3.62008105295446,1,0.111346408690759,16
"Fold_846",0.746812215275001,0.745382051752212,1.48148978358795,1.7022489098325,5.77990735994887,5.87717701374619,1,0.173033559548588,14
"Fold_847",0.820735019565001,0.694137201289644,1.08079547624659,1.62925821875065,5.07651541381751,6.53587275067541,1,0.069108627663334,27
"Fold_848",0.815281987583055,0.660815543236676,1.20140752926955,1.45263760473634,6.42655349180125,3.29302441157488,1,0.091570548720574,21
"Fold_849",0.816506315839835,0.717721128573345,1.13263094853383,1.48392408833177,5.92943876226417,4.26175860081824,1,0.0848189681990394,24
"Fold_850",0.748077272434467,0.730784492006414,1.50925582313271,1.65336408564231,5.93923175145954,5.55610592805334,1,0.178688971634075,13
"Fold_851",0.771285770603153,0.641401962976106,1.4180721343767,1.80579344734417,6.28075724689449,4.5760206471118,1,0.174036749835884,10
"Fold_852",0.790333418188314,0.769067382089113,1.24701816011165,1.38755022375866,5.56373304014161,5.29796640726248,1,0.0848095863680344,23
"Fold_853",0.752023458901846,0.742045144739277,1.46281389152794,1.56036022629534,5.24168515178175,7.0088740955326,1,0.154967762973203,12
"Fold_854",0.799534793679546,0.645914851277604,1.21810654893672,1.80564721192784,6.34357603833894,3.74097972958154,1,0.116052678357806,17
"Fold_855",0.792816498744361,0.740394805338311,1.20770902428317,1.48077168965201,4.78481799154992,7.20268650946979,1,0.0814006396034238,27
"Fold_856",0.789503675682789,0.732523658888296,1.23830071051882,1.49536423021454,5.9104597839357,4.65905089469483,1,0.0891392013574414,21
"Fold_857",0.751609724126924,0.70504934667583,1.46714864623194,1.73212467271153,4.31354365688381,9.40172971197896,1,0.165247614616701,15
"Fold_858",0.75507222739518,0.705433026524634,1.45233295861533,1.64195294446091,6.19584434936005,4.56055580576442,1,0.150078750273189,13
"Fold_859",0.781550324912231,0.600660102249445,1.31281051834783,2.05483584105468,5.61111121607323,5.61970465264364,1,0.14956794884601,17
"Fold_860",0.862191566359756,0.706330539519411,0.82440956992797,1.66887412901044,5.31031389504881,4.96063730059754,1,0.0350626058582211,40
"Fold_861",0.734832090723033,0.682607647009017,1.52174160165516,2.05087587877697,5.09552888466633,7.68146771019305,1,0.195938597577222,11
"Fold_862",0.741673192934607,0.733234025699349,1.52449421782418,1.71332027646533,5.77659531885279,6.12865857460886,1,0.192877169593075,10
"Fold_863",0.795317285504499,0.712297636167499,1.19417774646686,1.65567500003869,4.48922969456054,8.25574944277122,1,0.0946766804354006,23
"Fold_864",0.75998435259308,0.744672773628942,1.36291965377117,1.69577357472463,5.72233485810838,5.55885784219432,1,0.119556575178466,15
"Fold_865",0.767192939750049,0.75604174803777,1.39122643310603,1.43871724552057,5.63566679846897,5.77111667297162,1,0.125835175031056,17
"Fold_866",0.756191484268052,0.749609083729212,1.40795403957472,1.49809567462151,5.44197621293791,6.54874285090223,1,0.118719006552342,15
"Fold_867",0.747862213483067,0.734070835312524,1.4905202427628,1.67849001171574,5.89327253495092,5.36648826882371,1,0.170724689402687,10
"Fold_868",0.828569010071529,0.698728501902429,1.00705291340466,1.70671108250891,4.94418968032536,6.73770617293319,1,0.0637144468410521,30
"Fold_869",0.793925945978866,0.70227550104487,1.22924170286995,1.80174766095565,4.96238729421478,6.65764628272463,1,0.121881825782229,20
"Fold_870",0.82393393291277,0.713966601708114,1.07290670103043,1.49532560131046,4.99957580505458,6.60248891990049,1,0.062827798491909,33
"Fold_871",0.75125215227261,0.724760244333778,1.53366852175316,1.45169896214371,6.57939515282314,3.73922752573953,1,0.16927656653869,16
"Fold_872",0.799612092246632,0.733856350130876,1.24398895238705,1.40783539112368,5.79007739908037,4.90835227211529,1,0.107240182765698,22
"Fold_873",0.729339865629824,0.666280511010664,1.5668774272349,2.00591434376152,5.95516431180494,5.7949740972217,1,0.210085754384051,12
"Fold_874",0.774211263619211,0.731257735245032,1.28795818103212,1.72997917781601,4.75710279333854,8.13248972011417,1,0.114404732532056,17
"Fold_875",0.728577722379319,0.701192058580163,1.62092087035644,1.74281094094541,5.91865474632638,5.83507301775083,1,0.214540431564977,11
"Fold_876",0.79328295943376,0.717695903359395,1.19751496572284,1.63716468297213,6.28207800540302,3.68370868717301,1,0.0858016967693703,20
"Fold_877",0.743828335216619,0.776849558410216,1.4415883723567,1.44456985637979,4.99947049134018,7.06747047606433,1,0.113514086337307,18
"Fold_878",0.805205328431637,0.722051504405069,1.25870037347565,1.24884338049608,6.49792229657551,3.00513357846463,1,0.0919747528771836,23
"Fold_879",0.799655379903623,0.672104691856248,1.22845526070905,1.71766102518449,5.68833677079134,5.23715019673651,1,0.106703095524976,23
"Fold_880",0.795617032860543,0.665499146190924,1.24680658798023,1.69505286098854,5.8404719912659,5.21745706655419,1,0.116024926650141,22
