"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_543",0.728015596916335,0.788936786834639,1.52532352831165,1.41658682907237,5.79310354736032,5.32801933260584,1,0.144442756838227,12
"Fold_544",0.787459273405793,0.754988243772627,1.28299550506982,1.27579254297262,5.81324013398348,4.58058617382252,1,0.093989696222117,24
"Fold_545",0.742791335959943,0.719015108041671,1.54807018115579,1.41557100779537,6.27725501016041,4.00297302857066,1,0.165389057659247,12
"Fold_546",0.762914755973075,0.74172303890902,1.42492749155824,1.31958520424706,6.28541184284952,3.70045584957044,1,0.119927671366561,17
"Fold_547",0.766499862038558,0.685253125740002,1.4642320271883,1.54703438133871,6.27059639598846,4.00725007485317,1,0.184510262781959,13
"Fold_548",0.724888483666789,0.746036468393046,1.60300533045059,1.61821547353157,5.29272179653709,6.69174285103592,1,0.209056503260634,8
"Fold_549",0.781157569362694,0.754375501850476,1.28394301945676,1.37568205834882,5.69546822224024,4.90560631067889,1,0.0948432442099407,25
"Fold_550",0.76045589030722,0.750613567318046,1.39830176064902,1.56889205182643,5.55981789982263,5.72865428716997,1,0.148469017604524,13
"Fold_551",0.754050314155398,0.690094283629877,1.47376738468399,1.63350867330593,6.35563404254501,3.72799969324707,1,0.169986907345628,14
"Fold_552",0.741519635738492,0.697485068376798,1.52673709906427,1.60424137997497,5.88137733459081,5.05890804117411,1,0.170716552227818,12
"Fold_553",0.745005255999423,0.756654847130903,1.46160387981086,1.59724140448719,5.25424005094898,6.5741169775352,1,0.166914947916338,15
"Fold_554",0.74246149485457,0.715537842313454,1.48737066953179,1.70337336239931,5.89880848106546,4.99061199407664,1,0.184205706252603,11
"Fold_555",0.766065318914957,0.72112995872039,1.3649036716037,1.62578250546138,5.48008863893814,5.99945020587651,1,0.142468091749529,16
"Fold_556",0.766886276693897,0.744874608870677,1.38548254798511,1.40446084923965,6.23826258518707,3.76508249671011,1,0.125368718396244,18
"Fold_557",0.72226478806135,0.637965665576885,1.62458522576047,1.90540540597144,6.51051062801368,4.0976158308701,1,0.222427557786643,9
"Fold_558",0.827908650335268,0.705616304340056,1.0242445924909,1.60797993931146,5.0781308247596,6.05690676127077,1,0.0630113038490066,28
"Fold_559",0.789158744671626,0.712519397774074,1.24802101837474,1.55771249646564,6.22895964386062,4.04117239546782,1,0.100633328112886,21
"Fold_560",0.782046333600619,0.697161285830009,1.34607333589838,1.47417975787375,5.11532074109178,6.69454513175695,1,0.135441610710348,17
"Fold_561",0.777388661395386,0.698353013179759,1.27322849783454,1.84815533682743,4.88782740200216,7.15806458694647,1,0.127449127524609,14
"Fold_562",0.797112290639295,0.724330142513776,1.18109996363376,1.62304368580661,4.56475972955792,7.56473310534615,1,0.102536522599213,22
"Fold_563",0.773635812063186,0.714516530757598,1.34273596471858,1.57477705148079,5.94695046304814,4.48165306624363,1,0.134630013351794,14
"Fold_564",0.759145137719464,0.737394774420251,1.44282843290628,1.47046374894813,5.39944239042748,6.18421021413242,1,0.147927973668359,14
"Fold_565",0.717352233265457,0.766389465974632,1.55191977997615,1.78814591484246,4.28418158450028,9.43343436962411,1,0.197243589013519,9
"Fold_566",0.768173915534569,0.700192433157217,1.46021793001124,1.46691497077057,6.27611452659405,3.93829190476934,1,0.176000862578175,13
"Fold_567",0.735029398663182,0.663303471365889,1.55963408859613,1.94211475183911,6.151410988271,4.84727697843818,1,0.23612320077175,11
"Fold_568",0.76870743265443,0.774975458987762,1.36102307565653,1.36243229360863,5.75295957792228,4.86824788667425,1,0.116968771332445,17
"Fold_569",0.74191013404601,0.806244747206166,1.40140523821485,1.38100281597588,4.36979742880972,8.32130568895378,1,0.123524897086942,18
"Fold_570",0.730513507587847,0.711119781355363,1.55219249886031,1.63569884394082,5.47750648776982,6.05618803340661,1,0.18717078701681,13
"Fold_571",0.768026885117804,0.740156747787059,1.3835609410153,1.42421446306098,5.42370968670989,5.93468775919219,1,0.127971575745559,15
"Fold_572",0.767158676845787,0.738338707905811,1.45310187936546,1.28819408678878,5.93561832586113,4.4809848784506,1,0.151818781195131,15
"Fold_573",0.820384682295646,0.725725965259116,1.05489033312385,1.61312555956266,4.73919640143578,7.13270910396768,1,0.07712103090472,26
"Fold_574",0.815118651979918,0.730336505083819,1.08702379378109,1.58669405111722,4.83014156686685,6.67266823558059,1,0.0750234453251683,32
"Fold_575",0.804801166326991,0.691313089317561,1.11516162629655,1.88830902717254,3.96404330549373,9.41563749375809,1,0.113057800710992,20
"Fold_576",0.796024289240549,0.724402820854496,1.21035263247739,1.56444932624528,5.49846368893164,5.43560461411979,1,0.110065964551017,17
"Fold_577",0.800851473539161,0.732973068756495,1.21575960837282,1.34429696341983,5.81227204355409,4.55348082482365,1,0.0851789313011501,26
"Fold_578",0.733942386278688,0.69781627572393,1.55565738750269,1.6945218127669,6.13442229491383,4.63651534708009,1,0.194564957596211,11
"Fold_579",0.748853714229836,0.687845610189079,1.45060100000165,1.75365124768501,6.31974034012527,3.89416709120058,1,0.170518712578622,13
"Fold_580",0.745526959365603,0.726148309387446,1.4514904516525,1.76901181793786,5.20066149279711,6.90390201338904,1,0.179806729280192,14
"Fold_581",0.882238444110423,0.73517078114617,0.726680328806534,1.48283551121734,5.14898637966802,5.21924501157869,1,0.0245905467815147,54
"Fold_582",0.777347740686002,0.74573176764733,1.29332346267598,1.50976122972738,5.9894636382359,4.24889523145112,1,0.122854283304797,16
"Fold_583",0.753168606288679,0.74839471152455,1.4803145912707,1.46726863507516,5.67628354178479,5.80141516075856,1,0.163972954560171,15
"Fold_584",0.805088686513734,0.723815984275542,1.19825071484758,1.36811886417083,5.20380966672667,6.13576997468121,1,0.0796759098880052,28
"Fold_585",0.796754157027072,0.695892910191562,1.23363745461944,1.52113765192705,6.30230097144719,3.53137869405623,1,0.0957904553394847,22
"Fold_586",0.726323734057843,0.736940094544132,1.62211193929465,1.42640000659326,6.05313002495649,4.70632096103038,1,0.192624298144114,12
"Fold_587",0.741888174997393,0.717558421882187,1.49829303104332,1.68925101571764,6.33275316189612,3.81741957098672,1,0.180051366758412,14
"Fold_588",0.77884804491293,0.684583918371449,1.29612286830763,1.73251660377532,5.55314447988844,5.6671259124246,1,0.118910404373972,19
"Fold_589",0.833516188088016,0.717557565778864,1.00655043867349,1.52980160308341,4.64486654149898,7.00877473059737,1,0.0644268605254928,29
"Fold_590",0.758968564828731,0.773543579692932,1.4390077184494,1.23207474216791,5.89448947405193,4.63850069539674,1,0.118614080536629,18
"Fold_591",0.796663211451318,0.690852682826796,1.24092096478266,1.54073692251812,5.85196843408896,4.5613538185298,1,0.102598935931331,18
"Fold_592",0.76229944275788,0.701642291548118,1.43119755131345,1.64651232799816,5.78234412064071,5.21817931465508,1,0.183714308395224,14
"Fold_593",0.830842322739659,0.670571850785363,1.01093673730978,1.78932762688434,4.81697065774579,7.06029631171776,1,0.0715808810295954,27
"Fold_594",0.751495046138681,0.698105968220303,1.39939176516965,1.75821349659231,5.16579559394853,7.19300972492794,1,0.142919937751439,15
"Fold_595",0.787728936649298,0.742469003415641,1.24209693854888,1.53577127679141,4.62105572024717,7.60643258153962,1,0.111446276201389,21
"Fold_596",0.729590451991806,0.714291728014173,1.58663780683856,1.59456220042318,5.94423770708999,5.29376081865075,1,0.199147217979205,14
"Fold_597",0.802692112802788,0.614914413363467,1.20047067942502,1.90079203427258,6.27169390387611,4.12290511217886,1,0.111711149127528,20
"Fold_598",0.762651479870581,0.736466016895048,1.37985368121531,1.55757053585767,5.57912031449395,5.57887747828651,1,0.132722230107312,15
"Fold_599",0.78377516154882,0.692035449445715,1.25397692694968,1.76251701823093,5.05420968088254,6.76031111095463,1,0.12402177209194,15
"Fold_600",0.728236440798898,0.756483063289789,1.52492273657777,1.71369061188631,5.81807372209917,5.51153656606631,1,0.189581358485692,11
"Fold_601",0.80700590590197,0.716465005935957,1.18337925297507,1.42670487657296,5.45292082209217,5.84471500283288,1,0.0824552670398406,27
"Fold_602",0.769764428841756,0.73205896885696,1.41941778205209,1.3067020428783,6.23409740746845,4.02522893401673,1,0.129122339512869,16
"Fold_603",0.825132909572163,0.744388364491192,1.08160432882036,1.30927015707972,5.81423378364851,4.14331610830545,1,0.0566038835849239,33
"Fold_604",0.749357944533212,0.722829452436039,1.50588297087921,1.48933025536,6.22116998874874,4.22423471370054,1,0.163130412328681,15
"Fold_605",0.753686594511924,0.763180252617255,1.43650867214,1.4867465174421,6.12017579026003,4.26658593134185,1,0.143798683435857,14
"Fold_606",0.709645464468232,0.762743168179011,1.56946217689527,1.89276149732662,5.76836268086174,5.90350763159235,1,0.20573927471735,11
"Fold_607",0.798211830425891,0.726888725990979,1.20878818517061,1.55403035211788,5.32203874702624,5.89135875291218,1,0.106141501067164,19
"Fold_608",0.853487072911452,0.716674787349,0.872373101434635,1.59272699757382,4.5672361402181,6.80936884954794,1,0.0413522801377592,38
