"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_430",0.753026329703793,0.710839154593391,1.39137520959387,1.69569688936099,5.33229959930827,6.65814629201703,1,0.0764500719352003,14
"Fold_431",0.786692112571586,0.681896817355841,1.24990455319541,1.67023017750153,5.87737138650139,5.19614735875317,1,0.05404541453433,14
"Fold_432",0.773306729637915,0.729972817827797,1.31033944581728,1.54191832529693,6.29033669313759,4.11186434356576,1,0.0621910353104474,12
"Fold_433",0.758214809942997,0.661500534284909,1.43149470597724,1.6548952410189,5.5471734368629,6.31746518713801,1,0.0768097520353664,13
"Fold_434",0.783105422006895,0.690533513063348,1.31802350879065,1.50556472715725,6.16180602515457,4.34108849186225,1,0.0600833900786425,19
"Fold_435",0.747642896061788,0.721484875023332,1.47171881021669,1.56371245996465,5.25531027965148,6.86163134663497,1,0.087517039554209,13
"Fold_436",0.766962746664744,0.742465676184276,1.43200783528402,1.23064195392988,6.08598663808931,4.69506974758898,1,0.0651716268727101,14
"Fold_437",0.755502557294232,0.70763969268285,1.43032488401109,1.66295637427484,5.55208885335175,6.272904577926,1,0.0828845154018456,13
"Fold_438",0.798963979856564,0.687002916217141,1.17408549430488,1.69442772195828,5.6444317843481,5.48958400165515,1,0.0492610625249874,18
"Fold_439",0.75114527918235,0.76568012527602,1.35420338368311,1.62962325628812,5.76135188962257,5.56491049311217,1,0.0630064402292341,15
"Fold_440",0.76431690338451,0.751395766765254,1.38705490228566,1.38717384456674,6.43098703727025,3.80420128354211,1,0.063175264892106,14
"Fold_441",0.776028977598473,0.682667862412439,1.41554326345198,1.34621912954704,6.63608959614809,3.17478643857292,1,0.0682886461442991,18
"Fold_442",0.773560967192962,0.680754110881784,1.37129963747113,1.53755864827333,5.43183475189213,6.49839815296609,1,0.0635812891999347,16
"Fold_443",0.767226747625817,0.737152527007731,1.41079998929799,1.3077332378389,5.47044030619817,6.02993250431987,1,0.066675446974222,16
"Fold_444",0.78019810245887,0.684544077173761,1.26005509525272,1.79095999849626,5.48932069802502,6.22604919875978,1,0.0636061519286708,16
"Fold_445",0.756797327992666,0.72797757126444,1.3708747250715,1.61473968850896,4.9715452511368,7.53714001361232,1,0.0758296133274346,17
"Fold_446",0.779338487880586,0.702725698937545,1.23153028980423,1.75414104017386,5.26280162297161,6.54697185154787,1,0.0470788751936466,18
"Fold_447",0.766656789696093,0.751901966737792,1.35258620070716,1.40209961475674,5.85482138632587,5.14668138577833,1,0.0607710751188831,14
"Fold_448",0.765179030979639,0.773081639743047,1.38789027057183,1.22729703800829,5.70470882635808,5.4961986405177,1,0.0547324263206524,16
