"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_531",0.739389711086565,0.522261281973853,1.54715952064729,2.1264465420625,6.88008125566133,4.31336515013531,1,0.150602218593151,16
"Fold_532",0.771903839595912,0.706446200580251,1.36136030068965,1.59389962622071,5.4969166467141,7.04206997036992,1,0.0921918128071627,21
"Fold_533",0.73347669443985,0.660689356725485,1.57570065768114,1.69582085320686,6.36250934700075,5.49167007765254,1,0.13691651381438,17
"Fold_534",0.749347605682782,0.699919509143729,1.42365666293134,1.71315438901712,5.70581767406086,6.91849017448756,1,0.103905682379762,20
"Fold_535",0.70242974532444,0.68241400828513,1.63828568096961,1.92630068093727,4.91166689069042,9.34246440180131,1,0.155783504205855,13
"Fold_536",0.773562025757394,0.683341213223399,1.31033955748268,1.78390750434478,5.76403568048185,6.35387423738519,1,0.102815168160763,19
"Fold_537",0.748258568296326,0.643323566876097,1.45894814588014,1.85827757720366,5.80542309668757,6.48838810869876,1,0.123610364444504,18
"Fold_538",0.851503134180333,0.744356104128495,0.898396271053246,1.50670599758281,4.97731926162981,6.81803815289358,1,0.0205775792606167,52
"Fold_539",0.758618219488893,0.692808744783536,1.42686235812508,1.66543367773225,5.30119874937579,7.71444138713164,1,0.110083039575812,20
"Fold_540",0.79228065090146,0.673916954625514,1.23399037559855,1.78772189710162,5.43534876193253,6.91196252464181,1,0.0829409196700191,21
"Fold_541",0.768617077679084,0.701494257455699,1.28366831633026,1.84015169230991,5.50791723344136,7.50612237657565,1,0.071176899269809,21
"Fold_542",0.777424953234874,0.667520496244204,1.38545479867434,1.52938405013685,6.60656900829256,4.52646950317478,1,0.0986297586381449,20
"Fold_543",0.747813243612141,0.757178476528927,1.43278807089894,1.42564203066649,6.05392800619263,5.92600691851171,1,0.0892979014571947,18
"Fold_544",0.789230968954798,0.697132713048215,1.27876951625637,1.51780157918762,5.99913978602034,6.29564703325114,1,0.072310007498338,22
"Fold_545",0.780230236032805,0.709444682536224,1.33495608294184,1.4504467825903,6.43383954836039,4.90851577031965,1,0.0733318238899172,20
"Fold_546",0.744706603033472,0.673678987522106,1.53706538677819,1.62121883638312,6.71247035778358,4.30755566173079,1,0.126965788112296,15
"Fold_547",0.774361273386703,0.652093586397645,1.37061004880301,1.65307946858304,6.47470672852968,4.26786830904691,1,0.0893908365017034,24
"Fold_548",0.75662246779392,0.695921603619874,1.42251108656659,1.69335416388988,5.44319028596438,7.15117886978214,1,0.113578016719292,18
"Fold_549",0.780996318066501,0.73042905622219,1.30880521695708,1.51303836643398,6.02658154073745,5.16975477311873,1,0.0946318688699759,21
"Fold_550",0.749462867346494,0.728214774100966,1.45284973336526,1.62298561675608,5.8787509926827,6.08144391934904,1,0.115367783513609,20
"Fold_551",0.776216256780136,0.720701153770002,1.35096759108141,1.49389051392906,6.60666231657425,3.79511048179767,1,0.095296602655231,21
"Fold_552",0.71993757765611,0.703919907918996,1.62911649874709,1.58930767601112,6.33132336367789,5.36421884150845,1,0.130817273744292,20
"Fold_553",0.719076340934605,0.733239196880505,1.57680127253413,1.73033182419917,5.71978178700082,6.95632313028446,1,0.13352810254058,18
"Fold_554",0.772227944148203,0.706491329254136,1.33540723181318,1.7098029700267,6.10856230790389,5.53334649570891,1,0.105552487878498,22
"Fold_555",0.784188737917435,0.659328537617826,1.26728234304627,1.87561992013999,5.71557699954652,6.47524377604559,1,0.0921000005820382,21
"Fold_556",0.745467308440689,0.719713179184543,1.48966864324976,1.55451555362354,6.58865568684081,4.47651633367264,1,0.107238013868305,22
"Fold_557",0.774288289176092,0.661983715821162,1.35885306173078,1.76088025842954,6.6114208588105,4.12222191477263,1,0.107272820373765,20
"Fold_558",0.804453007002154,0.666629978483831,1.14125175411814,1.76960748390432,5.41459939209504,6.46396747291734,1,0.0510487843842567,30
"Fold_559",0.764829154249506,0.67999657785201,1.38799187628548,1.68906079417287,6.54649283082498,4.75712485339566,1,0.0978815838094122,20
"Fold_560",0.789850808354099,0.698974035896532,1.31596184589634,1.4760357878217,5.45922150489985,6.91383182386217,1,0.101462743283982,21
"Fold_561",0.75286450477304,0.665868376764876,1.38540420599063,1.96232212904871,5.33813466776606,8.48249938206068,1,0.0991108765298461,19
"Fold_562",0.754171324708051,0.711910953808438,1.39625549700379,1.7375447711799,5.02206738858936,8.02015537974994,1,0.10405819503277,20
"Fold_563",0.748466602285679,0.728750036911198,1.46449982325731,1.51346359140527,6.37623868859602,4.81412461943128,1,0.100822833018641,22
"Fold_564",0.758558371239233,0.675141045664021,1.44416937661258,1.67131954440913,5.67654962680578,6.77805576461035,1,0.115723089522002,18
"Fold_565",0.726233729824089,0.788323710937744,1.475888349101,1.69021628093897,4.41373748562014,9.77406645072459,1,0.102452004218048,23
"Fold_566",0.797338547435107,0.681593431569654,1.26812972061344,1.52103865394632,6.43270896622218,4.04831475776918,1,0.0855509369445316,22
"Fold_567",0.768161597135807,0.653081607280057,1.34762596780628,1.96467112044264,6.37459722460244,4.90770926760362,1,0.107106206847477,21
"Fold_568",0.79002469508033,0.698432898631334,1.24926357823117,1.63305987703543,5.89188083620948,5.44774019618468,1,0.0837818507079376,18
"Fold_569",0.714026464020769,0.719998040031176,1.53391067130119,1.86337239196382,4.71010841524363,9.41439673466707,1,0.12924548160186,16
"Fold_570",0.79880929079822,0.771061410996339,1.16503762620989,1.32743280755909,5.43013844796522,6.56128493665865,1,0.0435550264125297,33
