"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_403",0.743659738998528,0.550551479505107,1.63586310286999,1.78954766329618,6.59129640439871,3.7211231084833,1,0.153033241695368,11
"Fold_404",0.735021075545337,0.606907831312782,1.52634765620822,2.0518833435456,5.66636983267836,6.14238233201641,1,0.132779963402729,9
"Fold_405",0.726839762441635,0.659895389102113,1.56752113754553,1.78528727532058,4.91907812387438,7.74153654689188,1,0.110108927063599,13
"Fold_406",0.7429046181841,0.596549548675381,1.51970292694735,1.96780369996068,6.39204704712204,4.13980125895826,1,0.12502949842765,10
"Fold_407",0.733772769510354,0.683539849557537,1.52560425107287,1.60872098298535,6.37864988164964,3.92344496574193,1,0.0713472802275605,15
"Fold_408",0.690840891630014,0.610058532868523,1.86633610045885,1.8508480738721,5.90417548991535,5.88398855965589,1,0.195771529426796,9
"Fold_409",0.728577433668382,0.609503446056385,1.61779673557201,1.99110500105329,6.37974670739399,4.39306217004696,1,0.162783314272204,8
"Fold_410",0.721158369096433,0.668940390462112,1.58800456421898,1.85440247343787,6.29524525968644,4.51551305990898,1,0.121339312283013,10
"Fold_411",0.697032276369226,0.673361578435325,1.78500567830903,1.67834871070727,6.16686377342684,5.1291269175685,1,0.161869785287042,9
"Fold_412",0.739592325595921,0.598233970838717,1.60430718063618,1.65428744736561,6.36505203819303,4.12947531568281,1,0.100786368756805,14
"Fold_413",0.725908822477643,0.59649555520711,1.65348551965484,2.09657306655872,6.53866786522016,4.13918119513677,1,0.184273834950907,10
"Fold_414",0.712648507978243,0.67928976077205,1.69529886348993,1.68693842228256,6.24625960603167,4.75234990945226,1,0.145580095626712,10
"Fold_415",0.723414999948833,0.607726957078278,1.72412050273175,1.71513556473653,6.44821576450132,4.28496885587622,1,0.167043212888018,9
"Fold_416",0.688258922780922,0.735649132749182,1.89775005716795,1.27070549171585,6.85755017567629,3.25184160408703,1,0.156843888308098,11
"Fold_417",0.777367647687659,0.660575158031282,1.2223688461139,1.97261410928234,4.71902355091128,7.69944944325519,1,0.0161829763888117,23
"Fold_418",0.749448586812402,0.685043881379151,1.35931639584884,1.78106728364473,5.1236721741842,6.83378110865786,1,0.0178408214841803,25
"Fold_419",0.691761872574873,0.6970124977848,1.81975822981072,1.58794605414532,6.10414721646088,5.09196181422068,1,0.160859418112491,11
"Fold_420",0.732421911705781,0.591929845860022,1.50222153463812,2.2679541473969,4.87278063109523,8.27537489871042,1,0.142780521656508,9
"Fold_421",0.722894398952107,0.65068861024438,1.64421782795242,1.6733726934489,6.46040698814216,4.08627026389917,1,0.116844118377088,10
"Fold_422",0.70786884849663,0.670463817763447,1.6713263076685,1.70569223103853,6.03886903367641,4.96542805553538,1,0.120677174832019,12
"Fold_423",0.752068730830278,0.59817974281681,1.35745991884309,2.15504657504776,5.69880700379095,5.49239949167073,1,0.065054851707138,12
"Fold_424",0.712357620697901,0.690384022467387,1.66132484585185,1.63726040934614,5.43680232868873,6.5909924844712,1,0.126903256049073,11
"Fold_425",0.759727777906754,0.692347586202002,1.34881650055875,1.64823000793697,6.09445246063428,4.26129573377258,1,0.018906278202854,22
"Fold_426",0.703367188219624,0.636413889032242,1.65601249056353,2.0863883362555,5.50325846860747,6.76499055556487,1,0.144171741417164,11
"Fold_427",0.653538836399418,0.757063741264513,1.95299764991442,1.58220986335514,5.38788905055518,7.23968571498867,1,0.18048144113742,9
"Fold_428",0.73043503320015,0.653031650789446,1.49378969302665,1.99865620755527,5.78111028083673,5.6407835610447,1,0.104663063325417,11
"Fold_429",0.697569986103102,0.692630758692399,1.74904454320093,1.75886411354405,6.07082938338757,5.3357545050652,1,0.157607970745564,9
"Fold_430",0.707993732359414,0.666492277205366,1.66594568002508,1.99510519043343,5.51196715714228,6.76397957511443,1,0.163593222082964,10
"Fold_431",0.722159185716231,0.64715372659437,1.6171459836829,1.85116926746731,6.00009715843262,5.29640665983642,1,0.134803794717598,11
"Fold_432",0.723073079510117,0.654757576627411,1.5831787753017,1.85948434812933,6.32931936127013,4.19113478808191,1,0.12688707271282,13
"Fold_433",0.706919309334431,0.645198930066775,1.72973559047044,1.73616058500077,5.85699315588912,5.9544372283705,1,0.144974601171043,10
