"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_734",0.621532519540996,0.584332131564094,1.94971509020307,2.08243062638534,5.82042277260373,5.98462514835555,1,0.0290170797547334,10
"Fold_735",0.628817284469639,0.541653637467483,1.99428273701847,2.04820249993107,5.92595749265304,5.76212913215071,1,0.0377384952856453,8
"Fold_736",0.580010064857767,0.607440237242821,2.09200594660472,2.09795786570271,5.8806109033203,6.36145293580231,1,0.0517383635522006,7
"Fold_737",0.584162926602476,0.568403120873972,2.15042954588875,2.04611396083202,6.43068262459649,5.14631288910725,1,0.0953851081202185,6
"Fold_738",0.532249312318292,0.631827938107944,2.2690591012197,2.18376991896045,6.60508441863595,5.19607375714975,1,0.160368232478339,2
"Fold_739",0.610280235030615,0.688288139934832,1.87008206713045,2.1034865419222,5.23485939093726,7.51570571917506,1,0.0263809425533882,10
"Fold_740",0.657269283698338,0.610312618533962,1.76565564625746,2.09684228886409,5.07618870583808,7.32387555754189,1,0.0165099537106899,12
"Fold_741",0.613598310241254,0.678781572680957,2.03852712323113,1.61085035178472,5.9472741703518,5.43407738842679,1,0.0256568803275723,11
"Fold_742",0.648782923049492,0.692657591863412,1.75603812652448,1.84976137720111,4.2538982205772,9.19157902080277,1,0.00172569291280143,13
"Fold_743",0.613985726945014,0.665721402697587,2.02590701011926,1.67150928489165,6.86089971979661,3.42881220989378,1,0.0275887022193206,9
"Fold_744",0.670558467334556,0.410343501894335,1.74093988383343,2.70707473044046,6.17466811302912,4.93674315417831,1,0.0360655552549322,11
"Fold_745",0.628467204626573,0.644489296935493,2.02885780617092,1.6210566677216,6.44158067880829,4.3077735677933,1,0.0261989785719425,9
"Fold_746",0.578907246452977,0.554354643864296,2.12141844077059,2.19202125552707,5.4723213669485,7.49758243463812,1,0.0957365714163137,7
"Fold_747",0.682208509335314,0.532579679112888,1.73449440334787,2.1673421678972,6.30405867954278,4.28533035286947,1,0.0191383103637642,8
"Fold_748",0.598515494107309,0.576278706204629,1.99897329924944,2.22611360100443,5.05455493194001,8.14044080823814,1,0.0483285104583342,7
"Fold_749",0.623905118931843,0.653533255906351,1.9735721246368,1.75021917781383,5.87875141081304,5.49894447449439,1,0.0205542950656814,10
"Fold_750",0.590672752982804,0.571788820000741,1.99373380939873,2.36056807717974,4.60610568101794,9.46567507272205,1,0.0613929759042288,7
"Fold_751",0.647302971462691,0.575505677723123,1.9540620417508,1.83547540057775,6.40550800682143,4.14570439134328,1,0.0297633439794449,9
"Fold_752",0.665964509141113,0.567408482929308,1.74188420416653,2.22463315155927,5.88683867375079,5.59804078986451,1,0.020024922413668,10
"Fold_753",0.580588155443754,0.512771687041409,2.31580466163006,2.27155642973575,6.60490974995539,5.63145726794272,1,0.319071506122281,4
"Fold_754",0.562272738161408,0.523452553334465,2.4547017086898,2.13391302319613,7.08840819824143,4.66730041611199,1,0.360116846701932,2
"Fold_755",0.644955330307462,0.654778766929568,1.91885302139771,1.66569433469456,6.07412449968691,4.98288830509515,1,0.0128478057430993,12
"Fold_756",0.665071033058208,0.610153662164377,1.82357380170915,1.83286651195411,5.93689041635807,5.1841870913296,1,0.00962718007647051,11
"Fold_757",0.624041540448139,0.529525664652039,1.9951867396829,2.17029460673602,6.09112160087182,5.49088473140289,1,0.0426293531617285,8
"Fold_758",0.624199327611387,0.583092911535937,1.9306780515613,2.12911410115343,5.54134824821695,6.75161584711639,1,0.0292204348107921,10
"Fold_759",0.614245519293072,0.621394484345153,1.94115673279486,2.04496821194509,5.03650128348744,7.91249332607108,1,0.0269814256781583,10
"Fold_760",0.642828557856968,0.592779166751691,1.7558356464508,2.36515565145469,4.57183777699232,9.04586171867197,1,0.0258770887030577,10
"Fold_761",0.597617171015697,0.464459187878049,2.13924784499837,2.63572361266425,6.00302408063888,7.0060111793838,1,0.302239028827043,4
"Fold_762",0.637291371421817,0.58237841974148,1.9882562143197,1.87444796426112,6.74473547510513,3.6036094804003,1,0.0304336125358061,9
"Fold_763",0.658022697870579,0.586536459759789,1.74139362940257,2.26781998826047,5.60455690490953,6.20705818257579,1,0.0227113542741577,12
"Fold_764",0.613728039331535,0.454049762861131,2.0504239349281,2.38449899280847,5.68052982524038,6.97202393995568,1,0.11155085541058,7
"Fold_765",0.576066482588664,0.635213386561217,2.14736178635036,1.8848070804234,6.05460578876481,5.87759655201568,1,0.0486912347573676,9
"Fold_766",0.650987318684933,0.540242165284664,1.85055853152393,2.21748321695194,5.98663686913416,5.38296090249493,1,0.025480410870701,11
"Fold_767",0.645777783969878,0.554975583793968,1.81654591933527,2.32341300403807,5.59826336254392,6.28387015129466,1,0.0295655337884904,11
"Fold_768",0.605244187996858,0.704561492497553,1.93082896524244,1.86355276453685,5.03215965444152,7.82715730033016,1,0.0272445648116825,9
"Fold_769",0.630748802883019,0.523685694646533,1.99193424352223,2.07471079663801,6.40479270794314,4.65035722617149,1,0.0342010116231476,10
"Fold_770",0.685267978781131,0.559807114238697,1.62929470974187,2.44767067204072,5.27117196549448,6.73304119045566,1,0.010275312740485,12
"Fold_771",0.627649664470419,0.676685811180296,1.89703598557184,1.79560663588295,5.25877649761275,7.07857233180368,1,0.0178626638406253,11
"Fold_772",0.684352323628844,0.455867819107613,1.79231814610976,2.21060784748882,6.2129498564034,4.66889148719933,1,0.025784077542333,8
"Fold_773",0.588877192894867,0.591367710801658,2.09759847730342,2.04817156314823,6.38192911069486,5.00392455751345,1,0.0534841599444801,9
