"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_201",0.755427227988867,0.789895865186467,1.43237885393374,1.31167754039887,5.73963483569079,5.47622535552187,1,0.18771196931062,16
"Fold_202",0.757001495887098,0.736451069871076,1.48133361995198,1.59048962776106,5.52160742252201,6.13587052849651,1,0.255879590951936,10
"Fold_203",0.818788489203071,0.729098321327889,1.05545793194129,1.68267903045003,4.18484619964784,8.59408689638405,1,0.125803980390729,22
"Fold_204",0.77776499310322,0.695763215582229,1.41705493572832,1.67287994384271,5.87400251021457,5.26265043395902,1,0.2583180101995,11
"Fold_205",0.786737029625088,0.72918167812633,1.3285477507492,1.45357710783383,5.48781911702062,5.86270294371086,1,0.1996823087886,13
"Fold_206",0.811836647759497,0.779787341522097,1.1914771084356,1.14999712599734,6.22676872730423,3.18485344622232,1,0.128482523418217,26
"Fold_207",0.847240553215558,0.772030295802146,0.92711758001199,1.33396031739657,5.32378978888202,5.16501936486684,1,0.0727899048811344,38
"Fold_208",0.817676629987709,0.710840725111771,1.10498511482137,1.72372282167984,4.99959682206741,6.51371136150918,1,0.172874047566244,18
"Fold_209",0.820366986156854,0.752170477923592,1.08900493972295,1.41892492000832,5.90026242580345,4.23521035418182,1,0.121804948928693,22
"Fold_210",0.812407654935226,0.728805104600621,1.21580882878444,1.24013984673067,6.32069283474867,3.17776962614282,1,0.142133989059791,19
"Fold_211",0.817118274307071,0.716066688119306,1.11767164643737,1.59847965986751,5.01724862748997,6.62884434143696,1,0.145213677594211,20
"Fold_212",0.841884627216423,0.708850621743993,1.01986370234214,1.4142161714573,6.04299120303877,3.3635949038328,1,0.110788265787565,29
"Fold_213",0.778017909060784,0.762642204447825,1.36356542101774,1.42413898974433,5.73220745684169,5.2190082496648,1,0.202327114753334,15
"Fold_214",0.792912634485468,0.767556387067106,1.25752728518563,1.36116179397213,4.7473593489082,7.6260100505182,1,0.163602415152115,18
"Fold_215",0.788893822625472,0.777596611802409,1.23196747913905,1.59563398206501,4.28616216840234,8.5945195119899,1,0.168872082786265,17
"Fold_216",0.787005505859614,0.761602081519123,1.29210599944015,1.48051439348082,6.26437413022098,3.76841554691363,1,0.195579933666486,14
"Fold_217",0.809162577231884,0.747478582486086,1.19164578543297,1.38806403141246,5.94084803268696,4.18181691310972,1,0.156524778819924,20
"Fold_218",0.813891734110342,0.712368124265391,1.12850888519569,1.60865755658534,4.27307589898978,8.61375431929432,1,0.149770477390943,18
"Fold_219",0.825399271893764,0.702840623810049,1.03827396099883,1.83784347712391,5.99914802914395,3.89919328134437,1,0.141496680938393,21
"Fold_220",0.814325698775372,0.678929051799002,1.13833999141651,1.82373454162036,4.1414546469867,8.96480858099522,1,0.18240219095825,16
"Fold_221",0.830687636110783,0.647556141484382,1.09781305212706,1.61912614498646,6.15704066487816,3.35665293984512,1,0.137788512431516,22
"Fold_222",0.795857697915043,0.796822629527643,1.26982990458317,1.06425244115801,6.19405036845315,3.32282581576747,1,0.133966039214321,22
"Fold_223",0.751987715233312,0.761553173333062,1.5644860786072,1.41162823724239,5.56742455900107,6.14244775091892,1,0.280732156300506,10
"Fold_224",0.810240420177463,0.754603181500911,1.16177122416577,1.32673280148383,5.7486495130354,4.35635298583898,1,0.125795284978956,21
"Fold_225",0.786703732705163,0.752587757371946,1.26951590167347,1.59027145626374,4.72641985591682,7.78764956438903,1,0.183588041677084,15
"Fold_226",0.780731699134163,0.77985496594763,1.37833471974845,1.15752331013499,5.96491512871481,4.29299976933259,1,0.171301572156255,19
"Fold_227",0.834976940679521,0.80871137115341,0.979068860920605,1.21971050046185,4.0658412386092,8.32745297094974,1,0.0749253905258758,39
"Fold_228",0.778802794952713,0.809459333369217,1.3950244200965,1.09939256599577,6.4253564365076,3.23238869253444,1,0.195544059577177,16
"Fold_229",0.78639826406975,0.760856049364577,1.33384893316095,1.30385031947194,5.78815850193794,4.8821703838109,1,0.191071246731288,13
"Fold_230",0.811425437947093,0.761184261329574,1.13796773132391,1.37142419509906,6.12058890562584,3.37078468674562,1,0.134122878266128,24
"Fold_231",0.804469886517662,0.764950883633356,1.131163791117,1.55035020296029,4.90350753649724,6.55827061721482,1,0.151284376113202,22
"Fold_232",0.810699219473749,0.725451483328789,1.17925622939655,1.40712105984103,5.37279344732866,5.33851700815167,1,0.140740970427245,22
"Fold_233",0.745968544625722,0.769940627610252,1.49723654841233,1.44679262933315,6.30774285442484,4.2024360630969,1,0.223396104373756,11
"Fold_234",0.7571015638336,0.837224811639213,1.37762330872596,1.37013852653465,4.73734707277926,7.71773851791628,1,0.18097776325741,15
"Fold_235",0.768079933864883,0.772751697753058,1.39211946870645,1.62269028606592,5.53896311335739,6.22523706590608,1,0.230452563733693,13
"Fold_236",0.740898520579333,0.779076002791411,1.55952438015099,1.76211542726186,5.44714708370319,6.7684659140637,1,0.298681905831283,13
"Fold_237",0.782605943207526,0.792774883181154,1.2590160095095,1.36123534206544,5.09485931165519,6.42013170649708,1,0.160202177879862,19
"Fold_238",0.856498443647209,0.761661834719667,0.825452753317665,1.68671787168893,3.89454244133005,8.8686279954354,1,0.0856579524185395,36
"Fold_239",0.81264639796616,0.772980331017911,1.09639993623109,1.37953503161398,5.36296714372839,5.30319713748206,1,0.11269788106194,25
"Fold_240",0.792325668630125,0.722479753879584,1.29445138692119,1.52192918176047,5.86444964208659,4.83769580132639,1,0.186558250203719,16
"Fold_241",0.779236271229907,0.789190679616013,1.38083712143038,1.23055734859007,6.15756453735616,4.10168167041533,1,0.192667807962749,16
"Fold_242",0.780254849704461,0.726442790469389,1.33258783695165,1.78421896790306,4.66079246109846,8.17822424495834,1,0.240421990692549,13
"Fold_243",0.778371847446032,0.778459316753304,1.39404445738603,1.39461558896053,6.21059445406418,4.33503280057346,1,0.23772533708646,10
"Fold_244",0.755489047985563,0.767195120466821,1.36619289275056,1.7538793900008,4.42192905618488,8.85865456862964,1,0.213920704294694,14
"Fold_245",0.810453259170338,0.691574669720618,1.17825339791348,1.7114496069634,5.84184849528466,4.8630882382286,1,0.192964539895144,18
"Fold_246",0.81302657714781,0.756440242860029,1.10379864986588,1.45353271400932,5.44811357885309,5.24346004835613,1,0.124211732083195,21
"Fold_247",0.873142896984568,0.740072893517807,0.851677984633536,1.19384371605678,5.78501533496441,3.70506843559712,1,0.0665928562338296,40
"Fold_248",0.8702757524012,0.71369407330865,0.842117303141349,1.41719020864293,5.22506979988236,5.23847724198443,1,0.0657135093479949,44
"Fold_249",0.78669395615317,0.790123674110326,1.22905716166199,1.36479569374613,5.75145982726564,4.94017860458673,1,0.144141650314853,18
"Fold_250",0.816937883600784,0.684901082219004,1.11818187504804,1.65608764863649,5.74577850590322,4.74855326358737,1,0.133652458327191,21
"Fold_251",0.764865897820514,0.774814260209602,1.38586388375322,1.50168533388901,4.45613091790079,8.75516802239603,1,0.217296651183594,13
"Fold_252",0.830031122192393,0.678661323635135,0.984708480145163,2.03856809644541,4.45433600687149,8.04003779285236,1,0.136504466267404,22
"Fold_253",0.826515973037336,0.730925325155211,0.998581726075596,1.78171283164523,4.36552393468261,8.2937881212614,1,0.130411200821166,26
"Fold_254",0.810367882761711,0.718095052283824,1.19143406389757,1.48252646260714,5.30940796449012,6.00879644155673,1,0.16889945066371,17
"Fold_255",0.829699957796917,0.759815486461803,1.05538730944685,1.29159630726452,5.80192331704027,4.17500800891256,1,0.107669359168641,25
"Fold_256",0.759867047384089,0.782342558835046,1.37802379370893,1.55722661829112,5.29550980761758,6.41106926337895,1,0.202307176123,13
"Fold_257",0.821288258253159,0.809137458678123,1.02959326191875,1.31761547610499,4.34878902184323,7.41295060629634,1,0.095874119680582,32
"Fold_258",0.795521539850769,0.801369484518365,1.21543843462278,1.22111600295306,5.05747633780791,6.06093352487606,1,0.137818245063677,22
"Fold_259",0.800300002818073,0.719630814694747,1.22179824974515,1.5462220983898,6.24948497607787,3.63624777294187,1,0.163921415874775,15
"Fold_260",0.779172024883917,0.714639953306048,1.45524756474499,1.31302334523218,5.83957166064996,5.3299988141105,1,0.228561360277096,16
"Fold_261",0.824058917105439,0.803718622234201,1.03758152204409,1.25693347078305,4.47502258041843,7.41846335024367,1,0.090640016322613,31
"Fold_262",0.852577837797401,0.728252332490615,0.89979132361898,1.4820914019011,4.57304598393304,6.4935947549203,1,0.0695743235756686,32
"Fold_263",0.807219608938154,0.743718315035151,1.20266055227895,1.32206869425314,5.18445516907212,5.89606487973735,1,0.140515334065181,19
"Fold_264",0.805384089541032,0.776353373270567,1.16760410145972,1.30914721238282,5.26038966089633,5.97907643371024,1,0.129619736464594,23
"Fold_265",0.783606481989883,0.793695468659286,1.31091102907581,1.23805531028014,6.35208557157626,3.49326303674328,1,0.165176123504556,18
"Fold_266",0.805335918970722,0.749286520455532,1.23424436945261,1.20596798888438,6.04545389458354,3.74707392621875,1,0.137602492678432,25
"Fold_267",0.785251479519489,0.755816096391142,1.33288597010823,1.3879267358059,5.82429198581544,5.05629057954363,1,0.194507394739574,17
"Fold_268",0.832654392379641,0.700687984828694,1.06549620375384,1.50762962619547,6.04023992851252,3.38354886119605,1,0.11876891418975,27
"Fold_269",0.816193553363829,0.72524684957335,1.21203855951208,1.35491717924478,5.825251397567,4.53548857423582,1,0.180960297794915,18
"Fold_270",0.79525419008696,0.714029968699192,1.25677765435668,1.55128865596417,6.16276492305356,4.06089830744197,1,0.18115351661522,15
"Fold_271",0.800749615516432,0.735023412600072,1.19805116837606,1.54799919214456,5.1580852403361,6.55828788900901,1,0.155034586766147,20
"Fold_272",0.84144846508617,0.743112347491981,0.960410189283719,1.43976003858082,4.66432249212646,6.90028047319886,1,0.0807702156776923,40
"Fold_273",0.762294742239313,0.759186939472417,1.3826768560566,1.62488861911998,5.0671259492721,7.16346208017719,1,0.207832444114773,13
"Fold_274",0.756774361073539,0.769018815369377,1.48846210279429,1.48226135336811,5.9595706540296,5.13184356545673,1,0.251787324107918,14
"Fold_275",0.837255276492435,0.772105941130431,1.02691850825398,1.24446402087163,5.75364710664892,4.25751619162388,1,0.109825434130049,28
"Fold_276",0.797306117351159,0.732368973168897,1.27877295632771,1.46461952894266,5.91525058483857,4.67782610795218,1,0.184151427969868,21
"Fold_277",0.803172125466251,0.738455985339011,1.2021636790599,1.47086435959133,6.04124796408236,4.18054090631293,1,0.159213305100432,19
"Fold_278",0.793347955834716,0.720733557580869,1.2686876787453,1.5322759785512,5.34756430177767,6.05719443785005,1,0.18951583837827,15
"Fold_279",0.842355950957397,0.724924326982891,0.930167076799785,1.70370903935365,4.56932654149704,7.23383753008788,1,0.101020630772454,26
"Fold_280",0.816854887941506,0.802870340031655,1.08454340379372,1.22836670697067,5.09044521832345,5.96108484560766,1,0.0934028254625795,29
"Fold_281",0.789200351321048,0.76412084034883,1.23854786251871,1.58310304447568,4.74221127447873,7.67817353563559,1,0.168698904158528,20
"Fold_282",0.795334202016446,0.784240912335128,1.19750884958811,1.47146011618796,5.57241520415815,5.32102959182924,1,0.150671333775106,20
"Fold_283",0.771634863318217,0.704367416589466,1.35888027038574,1.84398643318297,4.2106423489463,9.53664739259654,1,0.245521228404241,10
"Fold_284",0.798058272597103,0.736122607558672,1.23976474478787,1.57975578221199,4.8550603104306,7.28815538933072,1,0.198538627055,16
"Fold_285",0.768148334793012,0.757174618632543,1.39066737962778,1.41411321417596,5.80831070819214,5.3404735359443,1,0.194689178461461,15
"Fold_286",0.817952345387755,0.752612490112924,1.1410415181836,1.25015229873688,5.21210363578531,5.77326825043999,1,0.116333895937031,22
"Fold_287",0.795449083272829,0.726807084964158,1.26956061122926,1.40124918908214,5.81035948250743,4.73006756945383,1,0.160320132682949,16
"Fold_288",0.847888439164979,0.76131225520011,0.955841624516716,1.23650942263218,5.74254721200922,3.95932473697926,1,0.0809528001077793,37
"Fold_289",0.784146463076453,0.711650219463355,1.29554201182279,1.69785590147803,5.73402015037911,5.47117549425891,1,0.200430991343267,14
"Fold_290",0.850489535980386,0.75587192759119,0.907321016653155,1.40056980677819,5.10227413585652,5.49700455686907,1,0.0745772803237983,40
"Fold_291",0.775345589949958,0.752606604567642,1.4145683680119,1.47929471675786,6.3471007592224,4.10923689246797,1,0.238025286597955,13
"Fold_292",0.788210155278101,0.816069681590676,1.24856091348015,1.2526140940954,5.11734812519621,6.2357945812183,1,0.13841875459227,24
"Fold_293",0.793413573014278,0.742542692730704,1.26019528674455,1.57812777517352,5.7208386646936,5.20681397441309,1,0.185491232791856,17
"Fold_294",0.794567984232092,0.75927199088704,1.24693052417723,1.3560173112629,5.40611174541465,5.64525936388697,1,0.161174027203498,22
"Fold_295",0.803222108694643,0.784885630181452,1.20689312917915,1.21553060246495,5.93283899612634,4.38953612002353,1,0.139500551106479,18
"Fold_296",0.845814757629858,0.737235174916266,0.953286578094436,1.39036876524024,5.41715462461477,4.61348275253621,1,0.079159553069936,32
"Fold_297",0.786302511543421,0.715541563710014,1.31508888196584,1.51102375605397,4.87661271314317,7.3807975616675,1,0.196481449914463,12
