"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_430",0.784084419300947,0.751492356507635,1.24966791248586,1.53288676790473,5.15120355054047,6.5144692715569,1,0.0920843822989874,18
"Fold_431",0.795715841372267,0.669767538333072,1.24784947703606,1.71213959638531,5.78658492905813,5.34888986393879,1,0.113760417045181,17
"Fold_432",0.811620163385339,0.752238658149171,1.11088916477514,1.40386866014307,5.9829924100847,4.03273272553362,1,0.0621910353104474,23
"Fold_433",0.761607211199514,0.697001829493379,1.45822236301853,1.52660961128581,5.60811384978877,6.05083655658235,1,0.134227223079351,17
"Fold_434",0.83169648199914,0.709486854270493,1.04795864042199,1.42071272416232,5.8533583445857,4.36423930943865,1,0.0498822859962153,29
"Fold_435",0.795583447931964,0.67403042393034,1.22282040785695,1.72807353372653,4.93023078850277,7.1319526662584,1,0.0960498428703513,17
"Fold_436",0.797810322003983,0.757238496522948,1.26731461288857,1.15173606429672,5.89947107327464,4.4376703609516,1,0.0715257800379734,24
"Fold_437",0.767830178053168,0.744591430820377,1.40583299444073,1.54490360871588,5.4362281870628,6.31504410105341,1,0.131975587708773,16
"Fold_438",0.804327589838389,0.669200319810969,1.18194826489677,1.7758602416752,5.5501677482636,5.43348296646361,1,0.103689814671912,16
"Fold_439",0.773556194082523,0.745971391537573,1.27199355015737,1.69595197956144,5.60948238206942,5.48044089470758,1,0.100324070646683,17
"Fold_440",0.782722628103111,0.756328124309362,1.31315477128552,1.30575675469126,6.35383738308129,3.6421115163072,1,0.0916564923945715,21
"Fold_441",0.811563031925815,0.729623090661553,1.21381372394947,1.20358966149617,6.47586077695258,3.09462363768771,1,0.0682886461442991,21
"Fold_442",0.81088256106723,0.737325829071745,1.17327799930992,1.31221761572188,5.19646158548484,6.06121146783215,1,0.0635812891999347,28
"Fold_443",0.80330838282234,0.754427030418911,1.21912525315757,1.22141895806035,5.27131474045058,6.05487619748375,1,0.0731762207429063,24
"Fold_444",0.800117372152315,0.703985394124264,1.17875911433116,1.69094094639718,5.41982366780725,6.16059326268328,1,0.0922816357075006,20
"Fold_445",0.76687080029763,0.743317796969578,1.35108184165935,1.56013137576249,4.8977922872375,7.44506700896635,1,0.120742188526982,18
"Fold_446",0.805179642110144,0.715420088753168,1.10968141831149,1.71598908883502,5.06735499217906,6.34230958181823,1,0.062235502341978,24
"Fold_447",0.81771279751532,0.75752114162051,1.07443467701873,1.33242901076348,5.59150123767994,5.09502460539049,1,0.0418871447958759,28
"Fold_448",0.817182596155996,0.769066793636356,1.11731702263934,1.26281031476631,5.4405999052349,5.5370768231662,1,0.0547324263206524,27
"Fold_449",0.764313000812526,0.718278128396576,1.42242317514262,1.65595147701223,5.51295533474501,5.96384410078081,1,0.152934797958447,12
"Fold_450",0.772456662271741,0.744066082740286,1.28699001718405,1.70132337733139,4.54814513040217,8.20964778376324,1,0.0987982401277801,19
"Fold_451",0.798735293965724,0.670529203672802,1.29370837740747,1.48320964630965,6.36930831220739,3.57257496699554,1,0.107557809622288,18
"Fold_452",0.79781965694293,0.697507661700746,1.22956595177099,1.62769728316289,5.81060395609142,4.91510460700999,1,0.105487169034299,18
"Fold_453",0.810795590101769,0.724693905352407,1.09113392417814,1.67684590596055,5.52971394854672,5.57962782665054,1,0.0777663704259171,21
"Fold_454",0.813925346185983,0.754875139636397,1.09463958560425,1.44485550064402,4.97120506836396,6.6041059937895,1,0.0689339051344631,25
"Fold_455",0.803876784679921,0.745947430361844,1.12121789998561,1.63125805361994,5.52996828225568,5.35296416125273,1,0.0784869934303544,21
