"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_529",0.644942278518898,0.675032474953293,1.98047743898869,1.78830896351131,6.51466260525986,4.86665333941175,1,0.148980398049318,7
"Fold_530",0.65658700818667,0.666983969322621,1.88143028362417,2.07873158648829,5.9552611423674,6.28174795584629,1,0.163339785681476,8
"Fold_531",0.670801481639153,0.584471224162499,1.90648072506075,1.95944903230763,6.79169022780577,4.09589129781375,1,0.159754985036827,9
"Fold_532",0.662530487806838,0.612002860299448,1.88161433128803,1.974575255385,5.64666852055662,6.93194614688482,1,0.142941091608923,8
"Fold_533",0.651923385432232,0.635037537354613,1.95221286163374,1.89111691912727,6.40074830546665,5.17831586683593,1,0.151599623394576,7
"Fold_534",0.660019672656357,0.639549321842429,1.83887196603718,2.11310234552537,5.81102091959835,6.49170196132785,1,0.143060081164346,7
"Fold_535",0.616555056251841,0.720397276759385,1.9721647821604,1.89624094343768,4.81904539470954,8.98210765060399,1,0.132829162187054,8
"Fold_536",0.691134535842746,0.547709279727823,1.68307677304247,2.38022256716514,5.81305621792544,6.46379871980449,1,0.126233783510398,8
"Fold_537",0.659801596729829,0.596181269605506,1.95303411080675,2.14314082740812,5.99707958724454,6.49289445996891,1,0.202038600653743,6
"Fold_538",0.665901404436249,0.613194717858378,1.88954194295435,2.02240184652621,5.89994084176955,6.55754262674105,1,0.152668822793971,8
"Fold_539",0.681835337476985,0.557236170972415,1.82409792069156,2.15522806553869,5.32686419777218,7.86839289980204,1,0.165498154257317,7
"Fold_540",0.660651101991619,0.585827077978148,1.96318474803503,2.17809212019468,5.74442414689437,7.02100863363229,1,0.211953488827935,6
"Fold_541",0.644313042259256,0.656504614385144,1.85396846232067,2.16357247030028,5.87242475044097,6.4681409525672,1,0.138872486121009,9
"Fold_542",0.672090181566728,0.587284500352493,1.92508281997105,1.82644978117288,6.81552345254552,4.03645819686858,1,0.150731195893855,8
"Fold_543",0.632331063331226,0.706928870905864,1.95690172331865,1.88874613758405,6.18770213778085,5.64579433992323,1,0.143759572279759,9
"Fold_544",0.624672707207597,0.657967411568257,2.134724362738,1.83936435355404,6.55516572155139,5.23558571055234,1,0.199644043051741,7
"Fold_545",0.668880567435625,0.555162622676831,1.93535074602628,1.99682768991633,6.55521915485892,4.84322396011584,1,0.175829880260926,6
"Fold_546",0.640252159388253,0.643256376275089,2.05296931929674,1.74467523982987,6.79493408117731,4.40827262581863,1,0.171482869404212,8
