"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_834",0.789608935894274,0.628838233151268,1.26508552250189,1.8444353305433,5.94696443850023,4.88291739766547,1,0.0834025440636816,17
"Fold_835",0.772301430485348,0.698716863222485,1.3483636266202,1.55951197061248,6.525765233377,3.83633136674631,1,0.0783468619342928,22
"Fold_836",0.749312452800835,0.665481924079276,1.51560043729043,1.64791892313045,6.11576660107777,5.13985407289312,1,0.122938006023802,16
"Fold_837",0.764130445030505,0.694185446211786,1.44254453419221,1.44366982722427,6.70717223164384,3.561099750033,1,0.0834818212237735,21
"Fold_838",0.768106815836867,0.631204258424818,1.42405611598717,1.77618230037795,6.34138195135536,4.15692648456338,1,0.122682018233308,16
"Fold_839",0.773459416315739,0.75334953594976,1.26079854589612,1.63384338004123,4.65769570255814,8.15436692973118,1,0.0583327363107413,23
"Fold_840",0.741477310503377,0.754437145103583,1.49369583135244,1.61898990590805,5.85646761151505,5.78043819180202,1,0.114088324507426,17
"Fold_841",0.760583750219849,0.683621839331073,1.38741713894874,1.76125042664626,5.84029199881599,5.41993453097196,1,0.0918586235790725,18
"Fold_842",0.77033755736678,0.748652066240622,1.37476570350678,1.33563114476742,6.54860124759161,3.56473272358248,1,0.0683519094570717,22
"Fold_843",0.769122651059926,0.693558387025842,1.33287040170735,1.65536778713368,5.86698064145931,5.39996331601594,1,0.068132463998566,21
"Fold_844",0.790800990095083,0.727683066987565,1.2065974324448,1.56327613958342,5.09472799077777,6.94466543628283,1,0.0544010208664735,24
"Fold_845",0.789069185276723,0.645913770576827,1.28576305100326,1.74087501161008,6.4976817183217,3.98415656377633,1,0.0894523064809063,19
"Fold_846",0.734281200040237,0.741546656582975,1.477297242064,1.67510029696925,5.74551361834497,5.91241730141159,1,0.102136590574571,16
"Fold_847",0.800875109127662,0.65829621148334,1.17112524090211,1.76764816694464,5.21583369501385,6.65785520426438,1,0.049089991007517,24
"Fold_848",0.814195033042523,0.646899277218512,1.18384096908027,1.54315683087873,6.51959312696441,3.53931887804548,1,0.0546637060073717,25
"Fold_849",0.816948934539303,0.723383374321961,1.0923851791446,1.45970667240717,6.05860056638105,4.5396299469663,1,0.036061761266629,26
"Fold_850",0.752200338186296,0.716081525249619,1.43468683289726,1.68864236025196,5.81062609125432,5.49902474468361,1,0.107271466370208,17
"Fold_851",0.7833709216695,0.703342446387003,1.2695255959435,1.533175733796,6.03929076316693,4.60530277089645,1,0.0526677019928854,21
"Fold_852",0.730843420190486,0.695431576240342,1.58052664219679,1.67483226628297,5.93588464834695,5.45830087133328,1,0.135517062278164,14
"Fold_853",0.758857881914762,0.704248961182848,1.37539460893405,1.69910521013089,5.1711909279659,7.19914571349491,1,0.0849022439216482,17
"Fold_854",0.805946479366472,0.694963536812783,1.14628535303254,1.59982355964755,6.43531800354146,3.55619708995067,1,0.0464519836251575,25
"Fold_855",0.784092678219671,0.711381174175489,1.24589076834553,1.62958146893062,4.91405631338314,7.4925994374555,1,0.0657461196655265,22
"Fold_856",0.74326247141238,0.712239376545536,1.48656686249768,1.60668816111513,6.09913463366149,4.95319522143303,1,0.1102095420852,15
"Fold_857",0.739676133782094,0.681460991728134,1.48892598483873,1.82464215960108,4.31835578046461,9.35081068705078,1,0.120813366500158,17
"Fold_858",0.743066865102445,0.637308989256911,1.53274036987391,1.89121671348561,6.24311733461684,4.86820361244403,1,0.151835032471541,13
"Fold_859",0.785120564833807,0.637282537534328,1.26731482211107,1.91374086702492,5.65484642663912,5.71320324159409,1,0.0886413606866752,16
"Fold_860",0.782042303109707,0.663122475018612,1.26671706662368,1.85934781407273,6.03628279844676,4.91294962822662,1,0.0869177721238362,19
"Fold_861",0.782962441635965,0.741520328336182,1.20342384615274,1.65212941916592,4.81039782278626,7.66043646922713,1,0.0534619803797252,23
"Fold_862",0.775866209815687,0.720455839345628,1.26539104522453,1.6614040568472,5.5671237341575,6.2172468995221,1,0.0672795625650938,22
"Fold_863",0.753039136261709,0.694783085839598,1.42176213274145,1.78743218173049,4.744809999345,8.24719822181402,1,0.114631339009305,16
"Fold_864",0.736345038697597,0.761920389185598,1.46879756935246,1.58406638593067,5.92799587296731,5.51024931397691,1,0.095617702391461,16
"Fold_865",0.748183994071562,0.753556549645616,1.44472171337278,1.40330675628462,5.70211062120345,5.66783604638321,1,0.0769425745651763,19
"Fold_866",0.737002145246267,0.730871693479324,1.50712513097457,1.59357611923639,5.49198182135817,6.67252526217037,1,0.10917360033754,14
"Fold_867",0.750828598454566,0.760526199855014,1.41865223652576,1.4993932328917,5.84170574657827,5.27151141632444,1,0.0870584846310237,15
"Fold_868",0.754878007149313,0.629834485643453,1.46221134158678,2.02015535764585,5.56380007048913,6.48058881926695,1,0.159660451478783,14
"Fold_869",0.766577165959306,0.700388216721129,1.34257853444122,1.78479236390128,5.1311692188973,6.96326608276252,1,0.0931348348954652,19
"Fold_870",0.800266103652102,0.671497940046857,1.21365293357297,1.67448140316377,5.19817693984274,6.85902134364999,1,0.0733335275828976,20
"Fold_871",0.766953173271449,0.719505363062346,1.40043468887169,1.4209661821831,6.60545581012753,3.65203812363131,1,0.0877855400048308,19
"Fold_872",0.766464620075368,0.72102808624596,1.42227434052487,1.45093623901443,6.03143521607015,5.14331855362884,1,0.103967259743761,19
"Fold_873",0.78018200579448,0.699493491786613,1.23777011798473,1.74339193544165,5.77561632905578,5.68029823494388,1,0.063362820192058,24
"Fold_874",0.776561861705962,0.723905124965638,1.24917762596036,1.72464527409468,4.78920520537137,7.99665696539824,1,0.0611269809259866,22
"Fold_875",0.759916868704848,0.745576352114919,1.36283101827083,1.48979554143415,5.75600056525979,5.55994351536069,1,0.0771505156321594,20
"Fold_876",0.735020302485194,0.716318778888616,1.54329804081641,1.74692775566245,6.70390728201918,3.61483551048827,1,0.143766651720894,13
"Fold_877",0.752021007103544,0.748830283722234,1.40191582580894,1.55444494833191,5.08779399024232,7.26528441747134,1,0.0866131947317514,18
"Fold_878",0.748686400368487,0.656964553509408,1.5837096878032,1.46359884888786,6.87805685870161,3.01317836507809,1,0.122151605226487,17
"Fold_879",0.834401449049749,0.688824294700544,1.00068207088353,1.61498865549818,5.63194042145458,5.52695430780402,1,0.0310561676694651,30
