"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_351",0.808198885309991,0.742766801398461,1.11437831007259,1.54047946779087,5.66039998085321,4.9948141095826,1,0.084823152082777,18
"Fold_352",0.800489883911346,0.722735497492555,1.16556388903934,1.60935101990241,5.02770259736773,6.6273837874401,1,0.107442463417868,17
"Fold_353",0.803766248026917,0.747314760775553,1.20235722586074,1.35718789046408,5.96192671122724,4.52649775237657,1,0.111425280078813,18
"Fold_354",0.797506380718528,0.726182331369876,1.20574273099618,1.51718875973605,5.51427866000195,5.75881780443686,1,0.109384265121724,21
"Fold_355",0.797222899135504,0.714126950944469,1.25122341154889,1.43690239749227,5.89988422880727,4.69837482749695,1,0.108588671481037,20
"Fold_356",0.764438943777574,0.703551913361693,1.43090628160641,1.62405383452042,6.45298938333977,4.29689799864186,1,0.188207685007515,12
"Fold_357",0.788404349508198,0.776631290274989,1.35063316103095,1.06494309479918,6.25625849082557,3.62678598818843,1,0.117930746873975,17
"Fold_358",0.766963922636265,0.688178332727141,1.42055497944884,1.55407549545113,6.46179309779356,4.03580558595788,1,0.171195092652211,11
"Fold_359",0.774421875722935,0.754864460657413,1.33110920509331,1.39475694885628,4.88728060116551,7.35109519026379,1,0.117607057972934,18
"Fold_360",0.800282244964394,0.716908389870082,1.18168308033348,1.73504791919887,4.98428979824525,6.84895245050688,1,0.123135725179912,14
"Fold_361",0.76662896720829,0.764582851714593,1.41444753360882,1.30743255460925,5.33371385718146,6.35466061374577,1,0.140208868574622,15
"Fold_362",0.790581217878237,0.72103576146264,1.27397265997756,1.40974206412862,5.3777616534581,6.06590333978028,1,0.105675929965904,17
"Fold_363",0.757428220931044,0.805718352238265,1.44092813401294,1.13705686315935,5.96267717366413,4.88090224331259,1,0.131976414348626,14
"Fold_364",0.83396544405236,0.721062326796205,1.00816431769021,1.47369460597643,5.98511959608456,3.77585458421994,1,0.0618397039205693,27
"Fold_365",0.814760514214807,0.697744802369158,1.05930297646395,1.93198122475822,4.35236329944147,8.4056840632327,1,0.110693267534231,18
