"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_456",0.731532242140157,0.722907745235167,1.49923106095789,1.61193608911084,5.54602071350572,5.89414860896638,1,0.117499615854002,15
"Fold_457",0.758447138519454,0.656526162428764,1.38517736894738,1.75267728689624,5.67445234714897,5.38030471257556,1,0.07370552392951,19
"Fold_458",0.728746491448194,0.708171774487712,1.52268921731559,1.62209768938756,5.33406698052553,6.7267999242829,1,0.091152836505286,14
"Fold_459",0.757836081777592,0.643520460402782,1.3450953889305,1.97337108451612,5.12633901517559,6.71656611263538,1,0.0852689347923831,22
"Fold_460",0.776096878524091,0.655914380533166,1.34171431106419,1.63513171452739,6.01277008166796,4.07452462379576,1,0.0664251887133404,25
"Fold_461",0.802140073839716,0.594643233924202,1.15084631861339,2.06613044099406,4.84399191170717,7.08235330764642,1,0.0658296156014477,19
"Fold_462",0.73559444745078,0.691731385837075,1.49996565797074,1.67537626627935,5.52503814678509,6.10649103192904,1,0.0950151499690984,16
"Fold_463",0.77429455704505,0.666060123357413,1.27190015790473,1.91757588396321,5.1385355793847,6.51869165896267,1,0.0915162443885642,15
"Fold_464",0.714659175045964,0.703981183341718,1.61557702595196,1.57279781742532,5.82610666601615,5.60680010993172,1,0.128236202876391,12
"Fold_465",0.782079314735381,0.706900314748946,1.24074508643141,1.76219500789001,4.34407727758063,8.67434818404371,1,0.0622563624482267,21
"Fold_466",0.759155511067979,0.662698424736463,1.31643991233147,1.96260095915901,5.49835510600913,5.63548267929584,1,0.0844836065336561,15
"Fold_467",0.815619897333809,0.713125394029992,1.06882276956362,1.68863023226364,5.25098658686589,5.83329288471925,1,0.0431253297247224,31
"Fold_468",0.803409907745514,0.649831472987161,1.17088489299495,1.76924756088921,6.08113717618663,3.69686087522133,1,0.0568178853786598,25
"Fold_469",0.834405331491203,0.689980620605909,1.02316838763273,1.56180603096341,5.80460282949309,3.95457226152486,1,0.0393812925079268,31
