"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_401",0.635002618791996,0.622408005484076,1.84157615589567,2.09224774911925,5.2483336212995,8.14837180483783,1,0.0203344243363668,15
"Fold_402",0.651677736555696,0.643219257458368,1.79507280977309,1.95621783208938,5.23362486194402,7.94335073167069,1,0.0163690535426842,15
"Fold_403",0.632238153044889,0.457642717862103,2.08765853713556,2.07045848977855,7.03658045574839,3.87264293627484,1,0.0961093360124176,7
"Fold_404",0.727772095798394,0.518691304979084,1.49550101480864,2.56571022682773,5.79971346986084,6.50450205601203,1,0.0118202727665071,17
"Fold_405",0.673949765861102,0.697642118352536,1.75228030712647,1.64003305129319,5.21802285149664,7.86299648641474,1,0.0138166674359601,18
"Fold_406",0.71795671292006,0.633372091962822,1.57739083062568,1.81685970412848,6.61076548338578,4.25305974726736,1,0.00996008114797703,18
"Fold_407",0.701732935445893,0.666662011690282,1.65221945319475,1.66591639881352,6.63283725590789,4.28098274757763,1,0.00839623313749353,19
"Fold_408",0.676591317114287,0.577365232963844,1.79426943876328,1.9344782191208,6.0734385907631,6.10932907884782,1,0.0144689294311386,17
"Fold_409",0.681156031722317,0.519755889284434,1.72423420907544,2.2912673276955,6.52735564371056,4.67305760519575,1,0.0144912162048017,17
"Fold_410",0.596323001070072,0.532470231536123,2.09489155224298,2.31115750346631,6.72982561717307,4.93325084455787,1,0.1461536303185,6
"Fold_411",0.662660443126047,0.580855622359907,1.83164281428835,1.96721669678058,6.3317378058159,5.51334080843951,1,0.0173567663687999,15
"Fold_412",0.707084059186255,0.547096005631348,1.72286687978858,1.8271868879338,6.71874548855638,4.3566500817681,1,0.0118524219392918,18
"Fold_413",0.697272418371564,0.581756939459632,1.6524886357178,2.07054993171861,6.62571051937625,4.17277859294275,1,0.0136191669405562,17
"Fold_414",0.622772538841766,0.584823423378687,1.98165422987383,2.01025370517957,6.62817527643219,4.90353087077044,1,0.0272790520075333,11
"Fold_415",0.710814448962892,0.568348313954538,1.66938421007653,1.85969588254688,6.63251398371115,4.43582380033638,1,0.0112489415370824,19
"Fold_416",0.654958922431029,0.62192755309661,1.93817964591187,1.85148618373517,7.1026812930393,3.52226702420771,1,0.0153238040049893,17
"Fold_417",0.716177935027384,0.53910152746974,1.51411266490128,2.566206274,4.98174921714125,8.5396549607476,1,0.013028777513775,18
"Fold_418",0.688138325689964,0.55759116654333,1.6405250184887,2.30661276243561,5.46412165220275,7.47159011801628,1,0.0148117633735068,16
"Fold_419",0.700885262157738,0.620147750856667,1.68410855605525,1.80916235594317,6.12823193682407,5.2224522334824,1,0.0143199479699984,16
"Fold_420",0.656288771883482,0.547516761700707,1.73623304978299,2.44255452388044,5.18629324779713,8.62214094986463,1,0.0216467758309363,13
"Fold_421",0.677011403460747,0.525224607509032,1.7924644962908,2.10824901436503,6.80758461334278,4.42440351324747,1,0.0150909981979162,16
"Fold_422",0.691482131291785,0.585962296542788,1.69153645251998,2.01527341864234,6.2473896417092,5.31865897535946,1,0.0142014341294853,15
"Fold_423",0.716827476992736,0.547319485469244,1.50880938337404,2.37026319184939,6.0676742541208,5.65600864456762,1,0.0121900914180111,19
"Fold_424",0.599471505827789,0.574366604060895,2.140105740378,2.12983549926665,5.81477649888835,7.37042772814561,1,0.159268276000829,7
"Fold_425",0.722607220350008,0.613311239613592,1.53155345571698,1.96221448323777,6.32218155665641,4.76003749412735,1,0.00955292993008221,20
"Fold_426",0.630146580530701,0.494277177311102,1.92373375414755,2.55981513691485,5.81557304573346,7.07276747838373,1,0.131363920712147,5
"Fold_427",0.549467205026612,0.663763619524735,2.27207370410095,1.98562145021221,5.71515419998517,7.5768385790032,1,0.145153174461457,7
"Fold_428",0.688274455947631,0.645896779452153,1.63711545075966,2.00019920864918,5.95282546512844,5.70272135766346,1,0.012316874418872,17
"Fold_429",0.577652304257588,0.55656299036871,2.23705727036471,2.3125065917567,6.45457232509823,5.86142235417408,1,0.208348462138948,6
