"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_595",0.720996399287023,0.532321036542709,1.53732706488875,2.38824766097872,4.94157591013621,8.5687133653327,1,0.0976569047451913,11
"Fold_596",0.684034531215668,0.681228175798008,1.72089620985054,1.75759169716267,6.23090767340215,5.47811933614008,1,0.0736966997776688,14
"Fold_597",0.704295256069762,0.557455120653308,1.65978510626099,2.06437475396853,6.72695473746129,4.28071357768589,1,0.0818927496360435,14
"Fold_598",0.726675226857658,0.640382907246013,1.50031729279235,1.89092862647565,5.70936972287716,6.17990209004772,1,0.0394727800918779,20
"Fold_599",0.74182171986507,0.594466541757604,1.4104785023834,2.20452646411048,5.17751882029761,7.75150405896046,1,0.0403268024872262,20
"Fold_600",0.682449386577279,0.72218991445172,1.64150118081112,1.76474432727606,5.95226591658665,5.91832039047722,1,0.0538534688199015,15
"Fold_601",0.758170504495725,0.700546277533031,1.41072296384789,1.49314505685575,5.84412806576065,5.78607370492647,1,0.0255647560227966,24
"Fold_602",0.760345474688121,0.665444065075755,1.42134135011768,1.5630145190929,6.4442420614767,4.13839624493226,1,0.0286302481282052,23
"Fold_603",0.713680488402034,0.635290357848047,1.63515351664257,1.74714963547494,6.4584821748641,4.44681050746588,1,0.0501329296020626,18
"Fold_604",0.672175431031718,0.577499655062591,1.82232510470329,1.99092755604259,6.64587015375062,4.56634475158609,1,0.10748404017573,13
"Fold_605",0.693665966587257,0.674933247590988,1.66964211458236,1.815405120729,6.41053761279953,4.63472556872949,1,0.0683515417286248,14
"Fold_606",0.658015656195842,0.676141369841949,1.71844969400463,2.10891104865006,5.85330184618201,6.35607909342514,1,0.100268552322913,12
"Fold_607",0.716321458132532,0.575902959427083,1.57497483599243,2.11678242344912,5.79312534966812,6.46146393319477,1,0.074540169908554,17
"Fold_608",0.71955505030436,0.573291421142995,1.54848867770937,2.18602937805916,5.35298313227691,7.72790899983547,1,0.0856108704054692,13
"Fold_609",0.705761752310973,0.602046394644731,1.56067323230938,2.21968978165606,4.75054488674974,9.1049495076597,1,0.080949801110092,16
"Fold_610",0.724894522979661,0.661115924206258,1.59089907492836,1.65587900205548,6.52462812846956,4.83119614290216,1,0.0412557760391577,19
"Fold_611",0.656227608015448,0.679342189299071,1.80002899429694,1.82008418737615,6.20258386089391,5.45544781654839,1,0.0877207477251439,12
"Fold_612",0.713317942878342,0.556488151143231,1.61321724504076,2.1394306538899,6.66414984145384,4.32195162008781,1,0.076190692702322,15
"Fold_613",0.731971177081848,0.615395558994094,1.54782508112856,1.80306363897542,6.72845700088852,3.95464890887113,1,0.054586995757619,18
"Fold_614",0.772196653477585,0.688484588738306,1.28083182772769,1.75014925567705,5.38839210742382,6.4827100105529,1,0.0271299259521577,28
"Fold_615",0.641889120872982,0.656330745695284,1.93176054235492,1.80029956513219,6.48416064682506,5.02826524855269,1,0.117087026800342,11
"Fold_616",0.70934777782346,0.647068834852505,1.6927280228332,1.57001326250054,6.7105316057496,3.86139025514799,1,0.0533539232964804,18
"Fold_617",0.686402526242514,0.661825293611292,1.68523232564304,1.89218388051312,5.08620751535383,7.90376910996678,1,0.0669320231762324,16
"Fold_618",0.72296273498155,0.615865563876057,1.56905682865489,1.89092780242532,5.49472246608067,7.02674855003028,1,0.0500272303365707,17
"Fold_619",0.706943820497315,0.658579994306281,1.63647236752904,1.7528954187721,6.15667176829146,5.31477217487858,1,0.0619013201358349,14
"Fold_620",0.720235435699876,0.730437769488882,1.51362354331084,1.6920441412361,6.58686320582839,3.77097720769704,1,0.0426347878416791,18
"Fold_621",0.778618461208975,0.703484718959946,1.28899923584853,1.54597454620377,5.6766656471471,5.6456478306972,1,0.015927621307025,32
"Fold_622",0.72173037653452,0.617495254132774,1.54238863048737,1.96274844675901,6.52694620908943,4.23905807009751,1,0.0553322360444953,20
"Fold_623",0.740356916933314,0.699075574046658,1.39681024791511,1.80987829181719,5.43788871002765,6.6783351323488,1,0.0358372579877367,19
"Fold_624",0.715636541246383,0.558872823998416,1.55933231300749,2.2057437254661,5.6554693530482,6.77874411339757,1,0.067642506653799,16
"Fold_625",0.736951913411338,0.724426765768287,1.52312432207935,1.37815662104691,6.66419761639512,3.4900027889639,1,0.0364179028517947,21
"Fold_626",0.722116058684867,0.638900213221425,1.54476069124996,1.87465663249851,5.26512899742372,7.12100362791066,1,0.0550508003786498,17
"Fold_627",0.734850168700959,0.567204907481513,1.49735396626486,2.0862263095797,6.47637332198257,4.94643380971271,1,0.0453080020094927,17
"Fold_628",0.726906074089584,0.61123322719843,1.53364673440982,1.90818680608173,6.07741499244731,5.47037739981007,1,0.041845135982016,19
"Fold_629",0.753010840918734,0.581364013350586,1.39081400349182,2.13478152733337,6.10228366989475,5.2390658349322,1,0.038922096998958,19
"Fold_630",0.692601708078853,0.718905128086398,1.69797663010147,1.49910797503407,5.45474678972873,6.81599768429763,1,0.0532330787060579,18
"Fold_631",0.764103021827679,0.718568513746408,1.33172277293211,1.56824872566185,5.65441869561275,5.67891232676366,1,0.0203437326764501,26
"Fold_632",0.65550879210293,0.643469552975776,1.92297025669392,1.71615300203107,5.43670062577988,7.59223543942197,1,0.131942281771388,10
"Fold_633",0.682390520753582,0.646537057222034,1.7797822972113,1.7250321150863,6.7129252529754,3.89775110044822,1,0.0845177945228055,13
"Fold_634",0.684488599331604,0.707080322280142,1.7035392208217,1.71816027111805,5.4243861517247,7.06653336908085,1,0.0588961623292716,15
"Fold_635",0.74980562651772,0.643658843061615,1.43812482691134,1.7863139175928,6.32022294749222,4.77972679280245,1,0.0328625035110232,20
"Fold_636",0.775641464529522,0.670286573197613,1.25448110873963,1.87629823831794,4.79141942979062,7.9906662829307,1,0.0292023569600866,23
"Fold_637",0.760039268122865,0.637776086586147,1.39531832313469,1.81580475411891,5.88669468607721,5.86783512096238,1,0.0382061338805839,18
"Fold_638",0.700307428954492,0.582636591542241,1.66239419830452,2.0773770334814,5.80933109578061,6.66388516846045,1,0.0928943372346616,13
"Fold_639",0.748015062350417,0.543690229078104,1.42612815900322,2.21448872117495,6.61886501825937,4.46597349744602,1,0.0496899157299159,17
"Fold_640",0.711669083282995,0.604247049505748,1.67564665122442,1.76112858944163,6.45412861275521,4.62303726511339,1,0.0587695984999644,12
"Fold_641",0.693159659892028,0.574317120869996,1.63128365026952,2.23805956978247,6.01010118961589,5.73936362437117,1,0.0743481205388578,13
"Fold_642",0.687777032960495,0.711192113601867,1.69406178828895,1.67377977948107,5.53149556833908,6.85840669938541,1,0.0571279395769574,20
"Fold_643",0.726314595941429,0.681507579756505,1.46211823915554,1.89180585526834,4.53186423124655,8.92861462421186,1,0.0359922506406653,19
"Fold_644",0.677063672907897,0.683253349504323,1.70241697010842,1.8137713144225,5.43194602536246,7.2376573464742,1,0.0674291934916786,15
"Fold_645",0.730334614217753,0.735098454568869,1.4767671244378,1.5643376472374,4.77199473257052,7.92740320117288,1,0.0349762027278007,22
"Fold_646",0.768079980550277,0.627685750851654,1.31156660860738,1.98501463045765,6.17685146243747,4.64235868314401,1,0.0350263859220178,21
"Fold_647",0.748544809582206,0.582535534010251,1.5090322202433,1.84230134535234,6.25347564611906,4.99531311703025,1,0.0455854961263614,22
"Fold_648",0.713085917069219,0.69005334440507,1.5563628383664,1.71601187063417,5.82972251484635,6.0651698947581,1,0.043322541891476,20
"Fold_649",0.721844206734158,0.663988541019744,1.62636747110698,1.61475010029759,6.09035586487819,5.09494436048026,1,0.0623870562842225,16
"Fold_650",0.739164954464449,0.58901789026206,1.52354297877966,1.87454203179502,6.3347502507565,5.01826011000334,1,0.048477316038222,17
"Fold_651",0.689374962290112,0.591620321782627,1.65988508757093,2.11495579598,5.63769214221807,6.71728417059943,1,0.0627616147336479,16
"Fold_652",0.659596019027996,0.666306035620202,1.81112010449383,1.81735772828039,5.96727022372575,6.15824754776078,1,0.0981216677322685,13
"Fold_653",0.745956788467837,0.661015251404641,1.36101432690252,2.00526272079318,4.74784400058768,8.49068703548446,1,0.0346989965029712,22
"Fold_654",0.762567439078042,0.661327774234804,1.34035778696517,1.80623377260113,6.34129603830365,4.41807172324224,1,0.0301101380318255,26
"Fold_655",0.742639910609314,0.563562235809317,1.45510349862865,2.1271421848543,6.17362844401924,5.2916107546285,1,0.0403135770206232,19
"Fold_656",0.676750044849052,0.649624098690548,1.76894622355019,1.81151303084917,5.66196365008499,6.75044358991491,1,0.0974769803736436,12
"Fold_657",0.722395637635538,0.610845307165444,1.55513781378986,1.93871569674049,6.75599746431209,3.85502417716808,1,0.0576937815295183,14
