"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_398",0.725027028450222,0.777361390499694,1.49052246412931,1.34829660434701,5.70653957907578,5.36377524495727,1,0.0273537315210202,21
"Fold_399",0.729753661163298,0.660273697282593,1.53317645300604,1.87600723332269,5.34520384181154,6.7192378509304,1,0.114909734305559,13
"Fold_400",0.721897535185786,0.660153920394662,1.62840627229004,1.72993693725624,6.51185639003596,3.99471509814914,1,0.124102435498647,12
"Fold_401",0.688952536983501,0.694496420006545,1.71432660856369,1.93621488400608,4.97974325473127,8.07814574767243,1,0.148769212129679,10
"Fold_402",0.697885090390012,0.671220883974024,1.74919186570669,1.99703122338116,5.10222441283402,7.92585094487005,1,0.188681240939103,9
"Fold_403",0.745918286947203,0.551019234335953,1.60908607642812,1.79842876320599,6.56223297299577,3.72101842209432,1,0.139438190568952,12
"Fold_404",0.763102631783227,0.619728670082688,1.32350812237456,1.9849745655028,5.37442618944314,6.30920134296467,1,0.0396168575390454,17
"Fold_405",0.727672700911339,0.661185062641425,1.564488860017,1.77928328271973,4.91873485706841,7.73291500485657,1,0.110108933469127,14
"Fold_406",0.739422246949068,0.591356268867768,1.56681698755215,1.99048587016518,6.46460150683703,4.11724536360236,1,0.150598473548279,11
"Fold_407",0.741935678031423,0.687568703296734,1.47481278627835,1.59124742166199,6.3536683969928,3.91627951327169,1,0.0539716005175739,17
"Fold_408",0.700078361943837,0.630351784058023,1.78838003171774,1.77021627140072,5.81956208927315,5.8313176516915,1,0.162532961614611,12
"Fold_409",0.735136493804593,0.620034105451715,1.55706634387054,1.94309594344985,6.33193041059782,4.31863115261817,1,0.135145567330064,11
"Fold_410",0.71916377966,0.667096129081422,1.6103847501823,1.87483043069253,6.32022617073824,4.5403160212914,1,0.133169744617289,10
"Fold_411",0.697032134825934,0.673361419571996,1.78500624884672,1.67834926019186,6.16686419617394,5.12912721455635,1,0.161869784066129,9
"Fold_412",0.739635330241769,0.573575470419259,1.62382211563539,1.72245181681403,6.38932550412717,4.2319309681385,1,0.121397538128376,12
"Fold_413",0.73243584498171,0.603353356932487,1.56679878567575,2.04831254520344,6.44665151081189,4.10404825680221,1,0.13939639856081,11
"Fold_414",0.710055775787343,0.678703907290679,1.7261312486527,1.70421357779793,6.27930521546031,4.76932764118503,1,0.159773975504973,11
"Fold_415",0.730052353453315,0.599748866962132,1.65666586148585,1.73707167904031,6.37333836082566,4.28548857338864,1,0.138682208961665,11
"Fold_416",0.696251093705554,0.737798251675044,1.84772319091386,1.24867915863668,6.80108764927836,3.2575429268926,1,0.142910309020355,12
"Fold_417",0.797051146969957,0.651104633301237,1.12665291160954,2.1131663105207,4.75050795427402,7.90365150878547,1,0.0111542978810327,28
"Fold_418",0.746447855702652,0.690522501091228,1.37333734916145,1.75868021424492,5.15090735274519,6.78338400851701,1,0.0195802794847806,23
"Fold_419",0.715019971422826,0.707471913495589,1.65485065344423,1.49005277605984,5.92974540825644,5.07717333787926,1,0.101024402028116,13
"Fold_420",0.72929338246582,0.587068098541341,1.53178434315106,2.29266147259134,4.91115649820674,8.28275073341924,1,0.156701446258184,9
"Fold_421",0.731054821099342,0.66257015809987,1.57300073492519,1.61429994000503,6.41363159423658,3.98959158600524,1,0.0805361184809552,14
"Fold_422",0.719276510705894,0.677817486886359,1.60437549776684,1.66253143747751,5.97181181901664,4.94935226704807,1,0.100188310312211,13
"Fold_423",0.773340421450076,0.628310047055434,1.24194211504922,2.03480553294982,5.63706539415513,5.48066077978854,1,0.0233795014213291,21
"Fold_424",0.721847054006209,0.684604786458595,1.62420075323216,1.6604413510506,5.43625362800148,6.57694106396204,1,0.126903256027125,11
"Fold_425",0.724546246740863,0.680062518542225,1.54419694116686,1.74808211800501,6.21339609464054,4.37390866829124,1,0.0837665618404092,13
"Fold_426",0.700428441349493,0.633207809096764,1.6837033052382,2.10770143864561,5.52886665259437,6.79086829933826,1,0.158228307560055,10
"Fold_427",0.658391866169164,0.762961680183577,1.91427174399975,1.52434140665717,5.34385227618987,7.20826552945597,1,0.164447967334292,11
"Fold_428",0.735369151795918,0.657064597064931,1.46420877721409,1.97734233508946,5.75609103087134,5.62173675881731,1,0.0953650854667683,12
"Fold_429",0.695389650270291,0.69002100415869,1.77982612212574,1.78992119563704,6.10267934517985,5.38646542563278,1,0.172974553561034,9
"Fold_430",0.707993574802478,0.666492103473868,1.66594629254157,1.99510580722759,5.51196745184524,6.76398000226772,1,0.163593222076036,10
"Fold_431",0.726545258863827,0.650974215404228,1.58584212791459,1.82616271546469,5.97717284870836,5.26818197370318,1,0.122828195985304,12
"Fold_432",0.724687832228719,0.658638274045705,1.57710633243597,1.84625325375321,6.3286746315981,4.19688002101686,1,0.126887071914395,14
"Fold_433",0.71416472154024,0.649258108773458,1.68510292853782,1.72125046324244,5.83016508097669,5.94220954888812,1,0.132095455767928,13
"Fold_434",0.773144734969837,0.637429768252475,1.33063437471161,1.75381939944457,5.9319707124048,4.86378236135499,1,0.0202480703578727,23
"Fold_435",0.732209615956931,0.598416574764073,1.57000913944211,2.0222100757117,5.15100836418398,7.35260246799511,1,0.139103994979596,11
"Fold_436",0.755199751351033,0.667016040542781,1.452971794671,1.51304644816227,5.96438263940331,5.00285623640417,1,0.0251705368515447,24
"Fold_437",0.707342440282684,0.67494203293725,1.6899531092164,1.77346795189735,5.62399243625901,6.55313150228044,1,0.140181590647201,14
"Fold_438",0.753082798002692,0.611211928514723,1.40741552002902,2.0330142864179,5.73236476890347,5.41926624267256,1,0.0819263147081895,13
"Fold_439",0.697110204171463,0.718876809105961,1.63252172080669,1.90487197307398,5.80512439397605,5.67292443807,1,0.12587107736935,11
"Fold_440",0.689372112580263,0.70976302102266,1.79784009071023,1.56135399161723,6.67089201986224,3.69046812713726,1,0.145352073723995,12
"Fold_441",0.744203430373396,0.628309216699523,1.60719111410509,1.54978223675961,6.6550953996759,3.31854998391344,1,0.114969144620753,12
"Fold_442",0.776358298755313,0.636118856376189,1.32133594587016,1.72188217079425,5.2848508866511,6.56498566815755,1,0.018442354364153,21
"Fold_443",0.721088009305841,0.660798046609324,1.68041794150038,1.62414359938553,5.49589776826491,6.46274207950011,1,0.139655289963902,11
"Fold_444",0.696443495155614,0.668387012302491,1.78335374259114,2.02794251368694,5.77867474851005,6.42137832061451,1,0.210527011299125,9
"Fold_445",0.700909642238955,0.672979275052477,1.68230591057639,1.94666853195846,5.07751076379882,7.93574942471638,1,0.162088921127613,11
"Fold_446",0.745059478866198,0.635896307943143,1.40788940331792,2.02903134274681,5.31944647069751,6.37301768351088,1,0.084041473828285,14
"Fold_447",0.730741574088829,0.681288918233558,1.52929335707605,1.71201037124457,5.83051065951578,5.42235271657441,1,0.0878500406547782,13
"Fold_448",0.766930538190493,0.702878212742493,1.34703048397294,1.59905001491171,5.55740774122505,5.53906227510521,1,0.0154661713256043,22
"Fold_449",0.707230013233872,0.703709603973355,1.67884852454348,1.79070834173001,5.64444296976813,5.98596211590942,1,0.150185945113882,12
"Fold_450",0.674035510675217,0.756584807484376,1.8264842274176,2.02637956036113,4.94230094271966,8.59811707265037,1,0.19579329539401,9
