"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_121",0.591289137431442,0.569747688985731,2.06886972290757,2.35708586778832,5.8586756127451,7.76422002499171,1,0.188924558460027,5
"Fold_122",0.558993640435709,0.591391308245233,2.37992020838945,2.17762806259647,6.87223606525143,5.57496646374216,1,0.308451903476287,4
"Fold_123",0.560274362455086,0.618633173047419,2.26674891583632,2.24186860801688,6.57385407644987,6.12442402220726,1,0.260109184806795,4
"Fold_124",0.559399733163622,0.632151716024421,2.40844079477006,2.0239196505943,7.22648837003203,4.68713774455796,1,0.300704776159294,4
"Fold_125",0.565588671079612,0.589778070671413,2.19660900583954,2.3069097703782,5.46371667725274,8.90042802808205,1,0.227789967489208,3
"Fold_126",0.54974256172493,0.628403431977248,2.39744423865978,1.8393723652991,7.31030330674872,4.468700111906,1,0.249836905259404,3
"Fold_127",0.564374557716126,0.613280182206855,2.18491604291509,2.18590125826269,6.07726839864036,7.33114455921879,1,0.17918447474163,5
"Fold_128",0.587643309183042,0.559629826618877,2.09889320326444,2.3574610464469,5.90940697014984,7.73471722915418,1,0.190236860945773,3
"Fold_129",0.610284422427638,0.509826190114803,2.1002143749916,2.22943802310012,6.8524607866387,5.46023942535569,1,0.18713539745403,5
"Fold_130",0.559952128932028,0.595636160502494,2.24152383795479,2.39180187052698,6.09383524142458,7.41962277261171,1,0.267043795136907,3
"Fold_131",0.557009107918913,0.566782665692953,2.50668067564781,2.13868279842143,6.92127748392005,5.60531156488508,1,0.403221232860164,2
"Fold_132",0.61635437995761,0.468663178661683,2.05527441092877,2.66268101033354,5.77712869579957,8.13446988394791,1,0.278649180813039,4
"Fold_133",0.609016416867058,0.551626614234735,2.08110324268027,2.10974655425424,6.28923295247717,6.72769263824403,1,0.151089732040318,6
"Fold_134",0.577491144923492,0.582641507581572,2.25446477875501,2.17570232172573,6.6026545484212,6.06601141695284,1,0.253227338162492,3
"Fold_135",0.566773196802189,0.578645680516809,2.23289053717621,2.09845255584794,6.21218797255618,7.10632121102712,1,0.175390728255458,5
"Fold_136",0.579087792531913,0.58694360693211,2.19692498408208,2.45254470513903,6.37494371352338,6.69050999508712,1,0.279727841658834,4
"Fold_137",0.592168175776011,0.54056395708658,2.09111527783276,2.46357468124701,6.23459207751645,6.95464748513704,1,0.215508726911373,4
"Fold_138",0.543908978484156,0.589030481400621,2.34349885669333,2.37817304101372,6.65443265329612,6.16762547567521,1,0.304423667254337,3
"Fold_139",0.56930333036648,0.502745932543289,2.42147475355175,2.28798478065799,7.24332321934288,4.81284818276632,1,0.397050367304597,2
"Fold_140",0.613625932295518,0.496683951248155,2.09051781805945,2.21789296769671,6.47938879035572,6.43263772090389,1,0.178228476288172,4
"Fold_141",0.51192907532489,0.661762167492746,2.53811937337992,2.03299822421864,7.39109106197328,4.45319228871782,1,0.324220875841922,2
"Fold_142",0.603986007359791,0.517288647784468,2.14990666725218,2.35427693515933,6.76507505528747,5.68190680988069,1,0.264256255163072,3
"Fold_143",0.557100499026474,0.609562181631447,2.26067712936232,2.33104938439366,5.77910075352666,8.20666547069944,1,0.265279102953455,4
"Fold_144",0.597114403928189,0.541573682628832,2.05818719157746,2.43780307874811,6.66152453595256,5.90547979350291,1,0.183885033494172,5
"Fold_145",0.53798279095469,0.664045770126597,2.21376331694614,2.27998580666497,5.17461580122566,9.55126892572795,1,0.193044852833532,4
"Fold_146",0.588210261386715,0.549394462006383,2.14393242390766,2.40391869276902,6.3208908383539,6.83919904776279,1,0.241427063214909,3
"Fold_147",0.572636824404245,0.603160239919651,2.28105534658354,2.05079450018502,7.04809034597349,5.02481375836527,1,0.252465622287659,4
"Fold_148",0.614708204430595,0.419533479258554,2.10748785812904,2.55198326106376,5.85219458878617,7.9303775709443,1,0.2619455011223,4
"Fold_149",0.562833954392879,0.537856280260798,2.2774279539633,2.40417558413532,6.67283006783413,6.11360755854584,1,0.290728785525628,3
"Fold_150",0.589479828351084,0.552999182771009,2.24521410247489,2.18777741133685,7.22654463856327,4.50174057325757,1,0.257420704196832,4
"Fold_151",0.563902971286118,0.566989024389951,2.42273929654601,2.01307239708368,7.24753766552365,4.69787830849549,1,0.313560362011556,3
"Fold_152",0.544087416312213,0.664754924855853,2.3366549139528,2.32223635277471,6.72011295216181,5.95890424023883,1,0.288504004295519,4
