"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_492",0.741336385346914,0.590725550459057,1.46693462084576,2.00122541081058,5.50844921039776,5.91100390590878,1,0.0168001027202467,14
"Fold_493",0.700648066017957,0.587572142663868,1.68787836388723,1.88281093801529,5.95708271902839,5.68944730933866,1,0.0213389273391923,14
"Fold_494",0.721131731545464,0.580711668923764,1.55434769296316,2.07249814066191,6.49220048214706,3.95484876360364,1,0.0210966192792356,14
"Fold_495",0.734162849654824,0.627645638971324,1.46103911841611,1.96355773304621,5.96586797139107,4.97423851551032,1,0.012779459323407,17
"Fold_496",0.735516374563277,0.687171557509953,1.4578654086299,1.69379492961501,4.8514123048234,7.77123548397534,1,0.0106849887976291,17
"Fold_497",0.753225188724714,0.671416973578599,1.36748244488053,1.80098586576961,5.91353470812768,4.63976400862625,1,0.0104465168902624,21
"Fold_498",0.702597488442084,0.65433181101508,1.56600173489456,1.98605203529691,5.1836641799769,7.1043891863406,1,0.0182553036332391,18
"Fold_499",0.712339563164301,0.653462250371114,1.57351389195218,1.80726124504156,5.89494787534252,5.49231211766422,1,0.0143608856679045,15
"Fold_500",0.733936776281717,0.68427040821598,1.43576193545677,1.81771658238066,4.97496225428939,7.57537637124979,1,0.0128557459841398,15
"Fold_501",0.73349280617601,0.573974170959623,1.43227743942188,2.27424134081686,5.32616680874541,6.85675734638992,1,0.0168408168013111,17
"Fold_502",0.733482970539908,0.568327982957749,1.47501973204644,2.20896281554158,4.87250123708072,7.88994912929856,1,0.0162883596960289,16
"Fold_503",0.735428858706493,0.63384484563835,1.46840683300033,1.91492841862327,5.49464819459816,6.14615746937552,1,0.0178952567256802,16
"Fold_504",0.718370661734834,0.683745039893869,1.55634484575097,1.67231054908831,6.09017882606063,4.7363733877594,1,0.0144878871285844,19
"Fold_505",0.71569240628808,0.652377489473605,1.55131221594112,1.86379727912837,5.85741874171446,5.6427735051855,1,0.0185909207051804,18
"Fold_506",0.665850361360314,0.700689804924687,1.78917019119688,1.65741361547538,6.26975790885948,4.99494629726692,1,0.0226977237350901,14
"Fold_507",0.741533399245814,0.642605063307128,1.46071944553726,1.8237491156366,5.47460013000288,6.17339033627478,1,0.0147871517332744,15
"Fold_508",0.724080832247013,0.674337177751361,1.56626333218371,1.64906521451033,5.67941520758602,6.08414411217076,1,0.0174041150072466,15
"Fold_509",0.739751128184314,0.633542054915134,1.44942006822374,1.89409236269328,5.39386039618852,6.48818958035192,1,0.0127702783613913,18
"Fold_510",0.704812740985812,0.679590892170097,1.58803945401234,1.79143138193801,5.28543398810791,6.65846570282723,1,0.0192134010563901,17
"Fold_511",0.721195069708586,0.650188779252458,1.59991619021235,1.67867643581071,6.48094000898909,4.63942711733716,1,0.017340137279318,15
"Fold_512",0.706386435500006,0.678376513564561,1.59217331296003,1.7782239994754,5.53081073115464,6.17716572513713,1,0.0199033099489229,17
"Fold_513",0.71856857916121,0.693058820954553,1.52722703388105,1.77369843737077,5.16135043514088,7.1722870977493,1,0.0160574903656225,16
"Fold_514",0.757563797035619,0.61225885640835,1.3426303365313,2.06734732358028,5.26498996445899,6.49708086052142,1,0.0120448275820013,17
"Fold_515",0.734638999268622,0.669447311614074,1.46199509418727,1.78165831677775,4.9647226436675,7.08214619766752,1,0.0126386234365697,17
"Fold_516",0.713162348520013,0.682941402885329,1.54366798999922,1.81394526342223,5.81042673810997,5.42047612314026,1,0.0194719182286759,15
"Fold_517",0.732957934520989,0.595131239270789,1.50250948626313,1.9919516601709,4.83989444151469,7.83593933082264,1,0.0198387302243249,16
"Fold_518",0.757997158294113,0.609311653362749,1.34328534292476,2.07818423083825,5.71551569942584,5.76134735781546,1,0.0130485867958718,17
"Fold_519",0.720410727195876,0.67307391322266,1.5730473205708,1.67481697906994,5.27221567884577,6.93496858909203,1,0.0208185214363178,15
"Fold_520",0.693416954454203,0.735826377530598,1.66963768581436,1.4636830934742,6.15243862995103,4.72615036743193,1,0.0167200153571312,14
"Fold_521",0.701327498467712,0.62953982820649,1.6020416641549,1.98958078333601,4.95221056066253,8.04606672269857,1,0.0205154642955894,17
"Fold_522",0.66035622138455,0.706745382987058,1.8584117407567,1.48881766578526,6.67175120957191,3.87298427679873,1,0.0230693068929252,16
"Fold_523",0.706378347491415,0.724101294688088,1.65138577792287,1.41183586605938,6.2716788597106,4.29697142757692,1,0.0134196193004052,16
"Fold_524",0.726635332808368,0.661560023480984,1.48830500050366,1.92408570456976,5.04394437348587,7.38617278902915,1,0.019865944408579,14
"Fold_525",0.720224689663667,0.638790403088056,1.49604584134857,2.04623512475048,6.08952863709586,4.62418821518377,1,0.0187238933407666,15
"Fold_526",0.677937348687686,0.621966477966451,1.75237775063036,1.85798536697671,6.35235612289477,4.68793828702883,1,0.0207699670968398,15
"Fold_527",0.726254250000409,0.669515078765541,1.54866711950642,1.64994641367296,6.33673939218119,4.08544302050388,1,0.0157040032674074,17
"Fold_528",0.680507622167297,0.657507474918405,1.65523364856871,1.99223619894735,4.78258820301666,8.31480134911972,1,0.02137482622428,15
"Fold_529",0.744791194009875,0.664900023449561,1.4564949699396,1.72629324221475,6.020729813054,5.02309214184703,1,0.0149986172139624,16
"Fold_530",0.71263258424301,0.732151544492255,1.53568578568544,1.69459038880874,5.75755855972261,5.66295136957767,1,0.0137302603634147,17
"Fold_531",0.749735474019897,0.579319784092406,1.44693102749613,1.97943774725973,6.5214992116498,3.61097412825994,1,0.0145794161000108,15
"Fold_532",0.732755217976026,0.656709020297692,1.50476969474574,1.77706217925597,5.27438030874105,6.62343425324745,1,0.0169466666383007,13
"Fold_533",0.69248305869347,0.667717287288332,1.70051451091116,1.685910508407,6.1734790073958,4.58920606583102,1,0.020678002073245,15
"Fold_534",0.697419520377546,0.67990757659271,1.62384058732353,1.86498871100838,5.60101092986993,6.482738053531,1,0.0212597973844616,15
"Fold_535",0.678496653929064,0.750611480571282,1.67059180655735,1.6118577414913,4.6185970684014,8.71479864699902,1,0.0176014162615275,14
"Fold_536",0.733290345275822,0.674700861132494,1.446352931042,1.8244665140701,5.5609484794911,6.25189933178441,1,0.0131125828185319,17
"Fold_537",0.742125792450769,0.638651268169177,1.43884978911344,1.88142512256008,5.29502545561511,6.58127726081687,1,0.0150371129002502,18
"Fold_538",0.685099618290358,0.683753917176045,1.71696931732585,1.671651772528,5.55716373824055,6.24521684502534,1,0.0200330003253076,15
"Fold_539",0.724115773127844,0.659943509271419,1.53837337171804,1.76808198267191,4.95251813858766,7.3480068977663,1,0.015946247356781,13
"Fold_540",0.71737741794481,0.605130203270389,1.55579365349791,2.05154708593919,5.40386334151351,6.77429327396467,1,0.0198647255467109,15
"Fold_541",0.736539378849321,0.68451018125454,1.41272584193984,1.98269326248475,5.43048616640791,6.29308082213011,1,0.0156345995987826,16
