"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_364",0.735991332531798,0.47693700516791,1.84053887653577,2.36363562996035,6.91963034636007,4.40580023009642,1,0.196579449176852,32
"Fold_365",0.870321970588807,0.629656714646343,0.936252102037687,2.26472026922346,4.12357329612629,8.80196284432659,1,0.0938087580077365,77
"Fold_366",0.781285329091909,0.51873382895722,1.5302900098787,2.40317368556561,5.35975762105473,7.60279071917128,1,0.159270428170432,41
"Fold_367",0.739728516075101,0.606667879481337,1.78814828231688,2.16401652488559,6.39167582667389,5.75818357791589,1,0.180515510755796,37
"Fold_368",0.827743631296269,0.608349826023399,1.22018119461284,2.1164456569521,5.34082167328054,7.02468644951772,1,0.11256376309629,64
"Fold_369",0.790626450594058,0.556200986641266,1.41545142955266,2.51110993066011,5.5290283765969,6.96675349004866,1,0.146489382795442,43
"Fold_370",0.656794249908312,0.434394769156144,2.19560314222699,2.39995295079843,6.92890126234795,5.17268571470654,1,0.245421428745183,19
"Fold_371",0.876816671079325,0.564504272682212,0.950724506908908,2.1577700580417,4.55184786529595,8.52839929220991,1,0.0954757190856387,67
"Fold_372",0.747988081742205,0.457859503094883,1.72925654308319,2.47485145700893,5.55591078229298,7.78005639393997,1,0.185110678942385,36
"Fold_373",0.848581961845112,0.576681197492132,1.1702931759824,1.83558868919521,6.16615656775143,4.27929570264242,1,0.102154315226887,70
"Fold_374",0.765639833864693,0.574981006126053,1.74896634417221,1.79506965212735,6.8728319069223,4.12225104934237,1,0.167168065858623,36
"Fold_375",0.777434784868554,0.537718676469444,1.59657585797894,2.23979335085467,5.63937209185357,6.91390681252224,1,0.160646725413693,39
"Fold_376",0.797606174234181,0.517197816939683,1.45715012262833,2.335634926715,5.88623945716482,6.33377128808171,1,0.145808378037116,41
"Fold_377",0.853416115200318,0.461020122532984,1.09636434263471,2.49769989114488,4.8207785555547,8.15549836616439,1,0.117894194009867,54
"Fold_378",0.803372563902624,0.489934980741462,1.358983653515,2.65665440820389,6.16154627990271,5.34717219423149,1,0.137578782009847,41
"Fold_379",0.831105180412864,0.523512285301916,1.3320259843973,1.89962213038788,6.3597352301002,4.57119646451677,1,0.135588529848474,44
"Fold_380",0.85416270059808,0.5125490080739,1.06608238746894,2.3511796379411,5.48717614884905,6.40295397997703,1,0.105017618300332,69
"Fold_381",0.856776062997849,0.575893203920968,1.00725435920697,2.47111353476855,4.6793745217946,8.12410990855954,1,0.103538572667466,63
"Fold_382",0.827324141580067,0.56111083668721,1.36498717576237,1.93502822320062,5.82472437658499,5.89496550953108,1,0.138807429292588,52
"Fold_383",0.715797409504447,0.532446060471776,1.78569557359509,2.58909867251855,5.15343038863558,8.786203693557,1,0.179574587145228,31
"Fold_384",0.859653188672361,0.679020493001005,1.08021263001516,1.828114065895,5.63438827509164,5.56867046491023,1,0.105427224301059,65
"Fold_385",0.881345357937698,0.645204850255135,0.884775564307867,2.07123632654523,4.80304728908474,7.84141960716593,1,0.0848957841860998,78
"Fold_386",0.786724701713655,0.569156679737643,1.61313912280561,1.92215812228798,6.79540317524488,4.04101375402518,1,0.160635697201852,46
"Fold_387",0.632651711855079,0.418216396799311,2.32863533710093,2.43573226145799,6.24706803793571,6.99946424144993,1,0.27369302605295,13
"Fold_388",0.858564001293766,0.593506347349646,1.09707761483088,2.00410503745434,5.20823034453763,6.54573236206516,1,0.108942519216282,65
"Fold_389",0.855823281851117,0.521634603083297,1.07702033492065,2.35817169017389,5.3135741402813,6.64378846517142,1,0.107340538132212,60
"Fold_390",0.783394635866671,0.5973199954354,1.57819167482004,2.00287519276123,6.40521268285943,5.11347277349813,1,0.159859490679824,46
"Fold_391",0.822843752551003,0.592565046965414,1.32615867209561,1.88456736866671,6.57052293001491,3.58179564795094,1,0.121623115510087,54
"Fold_392",0.818366006468365,0.564477877707306,1.35292529282468,2.1306547683325,5.56564658469859,6.59357595361019,1,0.137571021746006,49
"Fold_393",0.817789130329888,0.503682747218553,1.3151116004495,2.36892874985974,5.54977829307576,6.9612687380444,1,0.13182427148061,48
"Fold_394",0.91486049210213,0.557456632829352,0.663538254536864,2.53939214711745,4.80766694632012,8.35859646982048,1,0.0701414028654075,91
"Fold_395",0.787965866083189,0.657002838963582,1.52996674372427,2.1857272061889,4.77289868612296,9.04827277632192,1,0.152083666478594,48
"Fold_396",0.847580491938715,0.56702506200638,1.11612996644177,2.25087587531396,5.30818931548317,6.98187819240952,1,0.109402540828583,65
"Fold_397",0.806972839311356,0.58564389094235,1.41113259469531,2.18687621736682,5.59108812515669,6.94592196861293,1,0.133810536865218,52
"Fold_398",0.824761596091294,0.588193248756464,1.25306786117781,2.20179176163122,5.75710835674311,5.93065143176836,1,0.124930416559551,54
"Fold_399",0.87284860816665,0.523039239218925,0.913642879549694,2.40597240498472,4.91789116353569,7.26524422380966,1,0.0907846490700386,81
"Fold_400",0.604984218848559,0.490183026975726,2.38356319636097,2.39298805063781,7.25097751855339,4.57057636914039,1,0.262347000851774,16
"Fold_401",0.670951775108938,0.444861753740274,2.05504919826542,2.79981715188422,5.39756023058295,8.73867852829218,1,0.245487406431909,21
"Fold_402",0.932975361582071,0.5675244602107,0.515751057143135,2.36589103019748,3.58631428996373,8.87609431889716,1,0.0529077409396368,111
"Fold_403",0.926547815293845,0.630834221809566,0.599073873163088,1.56682424576562,5.28421562227463,3.67597268650675,1,0.0563572097488943,98
"Fold_404",0.904798166734391,0.489915429605149,0.730006621537769,2.49134067585457,4.80207869113949,6.67503549683717,1,0.0781794760326867,82
"Fold_405",0.887651685697386,0.580316970986176,0.847723137819116,2.09535765749721,4.29443513035294,8.10221289907382,1,0.081825040503395,81
"Fold_406",0.862778419614625,0.554085902388877,1.01336781086579,2.127774269084,6.03996477794123,4.28294448488224,1,0.0991160885112934,73
"Fold_407",0.755488166545041,0.611705747497341,1.68229854137289,1.98119845812591,6.84909327391245,4.21700699822795,1,0.155594394941544,41
"Fold_408",0.851918980385424,0.530425843771483,1.13798902247755,2.05275238989551,5.33911024208301,6.3978411828956,1,0.1135349005043,60
"Fold_409",0.85229383577637,0.61924712436733,1.116647142203,1.92142575949475,5.93718806437718,5.07015856471916,1,0.105230343340275,66
"Fold_410",0.85930842953644,0.625133102088208,1.04355519282323,1.96917001699963,5.87515092691476,4.93118482891822,1,0.097707892160277,72
"Fold_411",0.859353799454731,0.586192166550448,1.11082147306266,1.95187732964822,5.67019871956621,5.48291364791525,1,0.108565978232064,64
"Fold_412",0.839092911339257,0.362694875262335,1.25379160350064,2.32349475779673,6.17423988594542,5.00349474004045,1,0.129938850873524,52
