"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_90",0.783420752809784,0.761694772531725,1.36650505089501,1.34419924748918,6.26985068886344,3.9178131975889,1,0.207317945990074,14
"Fold_91",0.807495196043228,0.695331641254919,1.2117441346717,1.54723495305279,6.2817993985328,3.71021998636792,1,0.171843384068287,23
"Fold_92",0.795418426544074,0.766579311987283,1.28750236602738,1.23769759357799,5.88433247040828,4.670673752861,1,0.16595490003581,21
"Fold_93",0.840355539764721,0.744301975017102,0.957094622750944,1.50065498941391,5.23332925394339,5.24418388706763,1,0.0935984134419358,32
"Fold_94",0.891852757041864,0.759323648944602,0.663134828817241,1.4101379482321,4.62101429913754,5.70912762032063,1,0.045828138759359,62
"Fold_95",0.822128922179566,0.780665781760795,1.08379677201097,1.29711779839729,4.78503056030456,6.6097185785548,1,0.110115892273336,37
"Fold_96",0.80002391982036,0.709415403694693,1.235559607294,1.62502296994616,5.47322351211122,5.91145828279915,1,0.18129063242996,21
"Fold_97",0.871022103138893,0.781125763147313,0.830711265527838,1.14141260320772,4.32549928111836,6.92526623663887,1,0.064162079348336,49
"Fold_98",0.823847051062433,0.801024463589814,1.07075422617743,1.25299051198359,4.71675120919492,6.71038069257771,1,0.111975924571135,28
"Fold_99",0.784291371037855,0.755331260870512,1.42383979410863,1.24694428686037,6.5350164783539,3.34809838418596,1,0.237705245255076,13
"Fold_100",0.816997730686116,0.795511282893632,1.06744583930467,1.32983155481881,5.30516200384689,5.27048420325539,1,0.110531758885788,28
"Fold_101",0.840361721706244,0.811223603980069,1.01804959545701,1.05555001569434,5.54374534518474,4.43756363771642,1,0.0927576803213556,34
"Fold_102",0.852368727605264,0.826843462010897,0.876539396728123,1.17568749125152,4.71347389029192,6.28393313679669,1,0.066017123951176,50
"Fold_103",0.820706023301619,0.77733482398932,1.11383946769427,1.25857844248157,6.13341414516404,3.37518556832543,1,0.124632801099179,28
"Fold_104",0.756684476659717,0.788303069574431,1.38465098916113,1.55258721533136,4.38211743666056,8.90037133430728,1,0.216855767212201,14
"Fold_105",0.774284409528526,0.784605035031068,1.37612199574067,1.2967397196727,5.89340719259788,4.95579169814861,1,0.192445376874631,17
"Fold_106",0.814445514763976,0.798687729510268,1.10955655667443,1.27015990748141,5.76579474748956,4.43023075012997,1,0.125914481202802,26
"Fold_107",0.790931454295535,0.702165072015227,1.29581328759572,1.67425058640399,4.40507861112171,8.55852798762326,1,0.21231203473551,18
"Fold_108",0.794637042517684,0.723190800174295,1.28463398434317,1.56596995082587,6.34353646536403,3.58006955781536,1,0.203369445049724,17
"Fold_109",0.85460191039697,0.640906306234051,0.901084312563173,1.89078687930834,4.64277409094913,6.86306670657871,1,0.116930799080611,29
"Fold_110",0.787795043112686,0.729740640127587,1.26106221721683,1.6186488962407,5.3569082142876,5.90461392820359,1,0.187597948611642,18
"Fold_111",0.767262609792757,0.685466473484787,1.47145067758808,1.67781551024314,5.80693215166863,5.54898798157013,1,0.27800974804271,13
"Fold_112",0.78090674205244,0.747399213133184,1.39876861787109,1.40848042698595,6.27888859020156,3.96443751666167,1,0.23061154545649,15
"Fold_113",0.791732914132847,0.711248822926968,1.32042040103666,1.46067346274469,5.40713460595472,6.04166236545959,1,0.199424696194705,13
"Fold_114",0.781374841532435,0.827408316589621,1.29190061810125,1.32636314383594,4.48716325434479,8.16772992229414,1,0.171803533030769,21
"Fold_115",0.785211186324121,0.690276480939503,1.38955018528578,1.52095456585905,5.57494870231494,5.93074980611301,1,0.239055803128299,12
"Fold_116",0.822326122797764,0.741812879789039,1.14659745032232,1.32859905907248,6.07518413134148,3.77875591889326,1,0.148606474660855,22
"Fold_117",0.877768968075645,0.73140542027687,0.78164372615115,1.42257302698136,5.01087371488165,5.16624150704152,1,0.073738813973478,44
"Fold_118",0.80711099591025,0.729790682551156,1.16962442360737,1.52200828211105,4.8335443896522,7.08878165978022,1,0.148554194323906,23
"Fold_119",0.816885461838685,0.659594799832778,1.21206120187195,1.57311195430423,6.10059460533127,4.09524467339532,1,0.193995644712551,13
"Fold_120",0.792028202540487,0.78288915126576,1.23844110347211,1.55942754782444,5.28706451236318,6.23605480447273,1,0.17936909120771,20
"Fold_121",0.907765288351705,0.750220170453728,0.565226827059791,1.49267126142017,3.95461799992537,6.86453832672701,1,0.0373145281685788,66
"Fold_122",0.784898919402341,0.752948966490046,1.35177651801433,1.4153273617245,5.90197262422921,4.71672536734493,1,0.20533669791211,12
"Fold_123",0.799991310231322,0.800824983386559,1.17780389758421,1.28174600826939,5.3512005838145,5.26146980641191,1,0.123970646919944,29
"Fold_124",0.79385164880576,0.767013930072564,1.31738161263618,1.29053100317244,6.22690714072947,3.98351331769415,1,0.193008130347354,18
"Fold_125",0.790528790412428,0.802062925893821,1.25333422910968,1.37620750546747,4.56183681843976,7.88617195724821,1,0.166675716988953,20
"Fold_126",0.775391806477952,0.743764201892427,1.44309307630363,1.32154548343013,6.38202417556707,3.8142344848949,1,0.238047759571965,13
"Fold_127",0.789432213332219,0.733300148500905,1.27830536792527,1.54252689884052,4.96944865863623,6.83208817578481,1,0.19666455727873,16
"Fold_128",0.827044836309527,0.767099067777971,1.04060172889629,1.45620001543465,4.84116581962844,6.76993079228169,1,0.11296514938197,27
"Fold_129",0.826036656727531,0.744772633618079,1.07669046280893,1.34653649886523,5.56176142142644,4.82147349705772,1,0.108394069682356,29
