"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_708",0.319259219935528,0.383118139722008,2.73437940416969,3.00835033225543,6.99115867486375,6.21691548506429,NA,NA,1
"Fold_709",0.275408608656526,0.454780235735073,2.83438406237065,2.77797042151739,6.88710747054372,6.45097134200617,NA,NA,1
"Fold_710",0.348650613838041,0.310771288156347,2.71069282302506,3.05570222402891,6.1213124263924,8.29108112627907,NA,NA,1
"Fold_711",0.349026957125946,0.305067364795416,2.63381388134368,3.23177828661402,5.40797703355055,10.0082641038615,NA,NA,1
"Fold_712",0.321299973632903,0.364000437651126,2.72025144845174,3.02885822370126,5.49445112316676,9.79274143030816,NA,NA,1
"Fold_713",0.337679545528798,0.328246803865848,2.81566026929499,2.79216052830462,6.46820725427998,7.45614066226074,NA,NA,1
"Fold_714",0.366655494202933,0.26178271759904,2.7193309166621,3.03831027210937,6.10198155708942,8.35371753202221,NA,NA,1
"Fold_715",0.329425313775914,0.358633331334098,3.00595357965714,2.3407743343862,7.82736728338179,4.20400775636158,NA,NA,1
"Fold_716",0.353899964480134,0.289849126317758,2.94391324610711,2.50028820505506,7.66318706883153,4.62622316945672,NA,NA,1
"Fold_717",0.317396867186769,0.386291000985121,2.91086495555501,2.56991583963988,7.60451458355845,4.72159628651914,NA,NA,1
"Fold_718",0.353952859456324,0.28125891178927,2.79669015401097,2.83729927397755,6.4557700003948,7.49433036945574,NA,NA,1
"Fold_719",0.329864400064565,0.345899363797947,2.742428970464,2.96984647936936,5.52245455309964,9.73169394800539,NA,NA,1
"Fold_720",0.320255087965479,0.370239214703682,2.85930749224392,2.68878615717704,6.30105556532757,7.85883288357131,NA,NA,1
"Fold_721",0.298129481114399,0.426167388999414,2.85550892724068,2.71455006779542,6.50390444895354,7.36834971582929,NA,NA,1
"Fold_722",0.322517211540728,0.363456739093939,2.73836594237068,2.98141930788834,6.33870244544214,7.7629262380659,NA,NA,1
"Fold_723",0.306178230438864,0.416048866413591,2.97493515379493,2.41884945935137,6.68222725372655,6.93504171541767,NA,NA,1
"Fold_724",0.35513945531299,0.296581534036961,2.83068356760139,2.77872082603874,7.22436793897654,5.67364959554012,NA,NA,1
"Fold_725",0.266923911083542,0.473557061997628,2.73719412857035,3.03617947250255,6.70527041423989,6.8990550626943,NA,NA,1
"Fold_726",0.37122219658286,0.257382755727634,2.79123892669179,2.88553433481102,7.3680278525885,5.33334413603291,NA,NA,1
"Fold_727",0.324607715445765,0.364852603819705,3.0029849397564,2.34213152487287,7.63675748056963,4.65184001205314,NA,NA,1
"Fold_728",0.328156791589705,0.351877489546373,2.91591443998446,2.55043796463759,7.43951149521683,5.12055265742905,NA,NA,1
"Fold_729",0.350109428858372,0.300149601538965,2.74117922356918,2.97613034801947,6.50854676222824,7.38087730759128,NA,NA,1
"Fold_730",0.378777265282204,0.225152976419956,2.88952574528734,2.65797831340368,7.58864774042603,4.83950487702865,NA,NA,1
"Fold_731",0.353597917130763,0.286424436336027,2.83641828734834,2.7466907578047,6.9823508717973,6.24384824034081,NA,NA,1
"Fold_732",0.362906904033776,0.2628838928798,2.84305503352115,2.73958599295241,6.72202915074775,6.8613890757101,NA,NA,1
"Fold_733",0.32417940244653,0.359718448392151,2.85561120580517,2.69646203580006,6.66580012994617,6.97862079120462,NA,NA,1
"Fold_734",0.298068748152332,0.429898906718021,2.86687873264004,2.6885083284655,6.98511105580331,6.21177084084459,NA,NA,1
"Fold_735",0.354208497859924,0.299146644581373,2.88350012823944,2.6537819873488,7.58541613747731,4.81559678227585,NA,NA,1
"Fold_736",0.333839200549422,0.337393926444005,2.94896470684621,2.47115914477979,7.48679910387162,5.01630807753396,NA,NA,1
"Fold_737",0.371398361347527,0.238191955306532,2.71125064976042,3.05189072928967,7.35249267411437,5.36198953729542,NA,NA,1
"Fold_738",0.322523515470434,0.37271617515826,2.79733554758085,2.84441838982673,6.93327477224081,6.33631707281025,NA,NA,1
"Fold_739",0.328085530744059,0.351423152598053,2.82695829051774,2.76544980124896,6.02487843088632,8.5288751740755,NA,NA,1
"Fold_740",0.29471849911728,0.434611866027517,2.93274521341517,2.52752606662606,6.90309194151159,6.40991476419749,NA,NA,1
"Fold_741",0.331229137007202,0.354594740297319,2.8412853398446,2.73999648681568,7.53222820396822,4.90632382420475,NA,NA,1
"Fold_742",0.297403696592917,0.448378534135099,2.91735653542186,2.57433540194666,7.08310007567684,5.97765478328128,NA,NA,1
"Fold_743",0.318131965832512,0.373239643692341,2.85894274933763,2.68843801587759,7.35466615546811,5.3266411130502,NA,NA,1
"Fold_744",0.412904640542447,0.117023227151922,2.77923747919179,2.95794745960824,7.63865499351022,4.75355288521191,NA,NA,1
"Fold_745",0.32851773722359,0.34994831102916,2.80785498648557,2.81121957693749,6.77325827159447,6.72131354038786,NA,NA,1
"Fold_746",0.340209872035453,0.323041141893966,2.70514040821946,3.05812100381515,5.96989085535897,8.66558497544097,NA,NA,1
"Fold_747",0.372019905593695,0.239402973228039,2.74593752493068,2.97192918589285,6.50039604127821,7.41407844738841,NA,NA,1
"Fold_748",0.285694139190169,0.443232969554141,2.85498343312534,2.72178030656351,6.00973221906229,8.56026480552836,NA,NA,1
"Fold_749",0.327714456116338,0.362037641182736,2.81919206394662,2.79485256669521,6.60435125747011,7.12536446477145,NA,NA,1
"Fold_750",0.336951802702521,0.326839431826192,2.7959732390474,2.8393323382559,6.19829764668955,8.10562744477232,NA,NA,1
"Fold_751",0.363076884043519,0.267787135955215,2.77196955080868,2.91182175491038,6.35992759543516,7.72120073090113,NA,NA,1
"Fold_752",0.351218757327272,0.297090381662911,2.80664615505126,2.82074400647803,7.07025226385902,6.0362139079986,NA,NA,1
"Fold_753",0.313514416023167,0.398020441981817,2.9098199350031,2.5771875026241,7.47625481049392,5.03356603071164,NA,NA,1
"Fold_754",0.334278677318822,0.344960018225483,2.90043433110017,2.59541111437482,7.14047801703169,5.85258490718317,NA,NA,1
"Fold_755",0.366379895408624,0.273024918289514,2.69361970124664,3.10975772258973,6.42003818991676,7.59459633788069,NA,NA,1
"Fold_756",0.356654617628179,0.28733547561321,2.62939967403013,3.2429845991901,5.88703861219832,8.87510225574863,NA,NA,1
"Fold_757",0.29425467658513,0.429779796330504,2.74674824023045,2.98652041941418,6.26189895853523,7.95543754529865,NA,NA,1
"Fold_758",0.357266800850342,0.28757743437551,2.74709047942989,2.96984512775294,6.27401721974475,7.95121515881023,NA,NA,1
"Fold_759",0.334929113199012,0.334765483256933,2.94807613119864,2.47362232818623,7.66983059310824,4.56595960881563,NA,NA,1
"Fold_760",0.367395765412425,0.237505263958777,2.79366322667383,2.85308695740125,6.50644021233623,7.39412075321569,NA,NA,1
"Fold_761",0.331258668025763,0.342593113779028,2.73858715606207,2.97786312424263,6.45802427466042,7.48203319331982,NA,NA,1
"Fold_762",0.381688789872543,0.221310314528139,2.79683079758315,2.88172417758169,7.86666380512998,4.17073612257528,NA,NA,1
"Fold_763",0.330602300256334,0.339730250574829,2.85298993914618,2.70215716151357,6.40392837002029,7.61708567630531,NA,NA,1
"Fold_764",0.377872460423158,0.220808926803502,2.90302747926717,2.61912957016294,7.63705984633854,4.70794404759787,NA,NA,1
"Fold_765",0.350207172276795,0.301299986169537,2.6140404780158,3.27711661202964,5.06577242772092,10.8314784646397,NA,NA,1
"Fold_766",0.322290280142061,0.374380949082792,2.94519333004156,2.48762718633381,7.58232774399066,4.79876086138453,NA,NA,1
"Fold_767",0.363135477679386,0.246941340243258,2.81286311887016,2.8053029656083,7.72856690947678,4.45378880442863,NA,NA,1
"Fold_768",0.374409164955479,0.234525325052442,2.77042669799482,2.92367915935776,7.18768887447786,5.76361709803464,NA,NA,1
"Fold_769",0.298282983231616,0.421322634182605,2.89883615012795,2.60502369445208,7.36158157203388,5.30466633380759,NA,NA,1
"Fold_770",0.343707898083472,0.314491237524814,2.81729104116629,2.79098704345999,7.34441939106116,5.36983984219261,NA,NA,1
"Fold_771",0.328242390680306,0.359975919077651,2.83828840598432,2.74563349999554,7.04114154196851,6.09184863404139,NA,NA,1
"Fold_772",0.349422026836216,0.300333915275789,2.75349054425592,2.94407596476298,6.23822841772494,8.01806091436787,NA,NA,1
"Fold_773",0.344720548084535,0.308408240232575,2.83298078697869,2.75068513227032,6.81647712573655,6.62920180171993,NA,NA,1
"Fold_774",0.330804725989322,0.347906920021641,2.77704557787003,2.89496494770096,5.79944531186214,9.05752453161209,NA,NA,1
"Fold_775",0.31325067488666,0.382572335698368,2.8311285265021,2.75802970252242,7.08932939337368,5.96300108649763,NA,NA,1
"Fold_776",0.390512097633897,0.196861573714784,2.7956430028641,2.89165609368995,7.56087521870584,4.91296643560899,NA,NA,1
"Fold_777",0.30271605214491,0.402827369263265,2.79724866952075,2.84418360920087,6.57293166007515,7.19899466471267,NA,NA,1
"Fold_778",0.314695737750038,0.39164185284832,2.8168495585119,2.80003714412306,6.71706012532392,6.85168247186502,NA,NA,1
"Fold_779",0.372091896541556,0.247699310013856,2.85579533115537,2.72932980361204,7.51229359402116,5.0079260258627,NA,NA,1
"Fold_780",0.33307658763592,0.33730693094288,2.74909994798302,2.96075719032674,7.55012620431371,4.87303135454115,NA,NA,1
"Fold_781",0.301900347177657,0.421505436556638,2.86853125417396,2.68158416297636,6.11555935162787,8.30290626108109,NA,NA,1
"Fold_782",0.389205989451008,0.195487645990936,2.80127114476955,2.87119794078873,6.54021724127414,7.34267134750469,NA,NA,1
"Fold_783",0.359984145730514,0.28392326739997,2.72368986128918,3.02992784033769,6.85500706329789,6.57181147920501,NA,NA,1
"Fold_784",0.324866049705278,0.359829772637479,2.89692687097964,2.59774744808499,7.21205672671716,5.66784514878,NA,NA,1
"Fold_785",0.339987586874744,0.32185460431405,2.85016026240361,2.70946064561815,6.6658265649699,6.99452381310487,NA,NA,1
"Fold_786",0.320772083721313,0.367069521291465,2.76260595589881,2.92381730300322,6.06512743209142,8.42233997183895,NA,NA,1
"Fold_787",0.308187111566279,0.415085328215962,3.01541215867783,2.32344742950216,7.86098546382937,4.11338959184491,NA,NA,1
"Fold_788",0.343427189148352,0.315869659020551,2.62389543260147,3.25350305265386,5.52094987623024,9.74724819167898,NA,NA,1
"Fold_789",0.34494439143723,0.312809694422493,2.70277519332653,3.06642900334073,5.83986891527892,8.97287533650132,NA,NA,1
"Fold_790",0.332115632464539,0.34780150058294,2.7219003049653,3.02496513591039,6.00295803821803,8.57074509415806,NA,NA,1
"Fold_791",0.33724217997517,0.329807067269835,2.78308158366575,2.87138961213201,7.0522240419901,6.06506271259223,NA,NA,1
"Fold_792",0.335864902305831,0.332533063403288,2.72508040966982,3.0103380536273,6.77328288652877,6.73127151002341,NA,NA,1
"Fold_793",0.379427574861265,0.226910428162708,2.80690647566068,2.84818682017251,7.18172779612709,5.80086186583373,NA,NA,1
"Fold_794",0.335433985552109,0.34180380539581,2.85471029175136,2.70460037951613,7.41440777359473,5.19098745520447,NA,NA,1
"Fold_795",0.387016622812608,0.20387711724405,2.63583552292776,3.24118422547178,5.55268118907155,9.69754954321622,NA,NA,1
"Fold_796",0.344795188998626,0.317064336404703,2.87376211443977,2.66257192414844,7.40514444104909,5.2383097344254,NA,NA,1
"Fold_797",0.348290898953335,0.299557815811766,2.88493859716217,2.63069551025175,7.25454867568295,5.59039451661143,NA,NA,1
"Fold_798",0.326983781480013,0.342362308623625,2.79734856816931,2.83818609857391,7.51290087435823,4.95798960756624,NA,NA,1
"Fold_799",0.343873651357591,0.313964389889252,2.80609158625354,2.81765586935981,7.32935050840969,5.40258041052096,NA,NA,1
"Fold_800",0.299966964849504,0.420281290412923,2.80646879606342,2.83355407373221,6.53881005316835,7.2847411853199,NA,NA,1
"Fold_801",0.322855607657958,0.369644884277307,2.82386407218273,2.77780084593069,6.5738565001008,7.20473921711763,NA,NA,1
"Fold_802",0.358106446528905,0.290572467369912,2.83892798966223,2.76553588331489,7.69778781151958,4.55935346476339,NA,NA,1
"Fold_803",0.383718105783134,0.228265728766606,2.69651224190505,3.12031817319875,6.63544485918611,7.11063511913641,NA,NA,1
"Fold_804",0.35205004511629,0.289030348563383,2.77044799447216,2.90809979467816,7.30827177277367,5.46573294558667,NA,NA,1
"Fold_805",0.331508059440472,0.342911436073311,2.87151513624003,2.65798848876085,7.07086901702913,6.01446284345593,NA,NA,1
"Fold_806",0.345338551534763,0.309994278219293,2.74228291024246,2.96896127496987,7.2865879088029,5.50028893664837,NA,NA,1
"Fold_807",0.339085539320812,0.324154883390865,2.69632334497726,3.0787785019251,6.52745889386115,7.32163292206492,NA,NA,1
"Fold_808",0.335974576711933,0.333206056935498,2.65293054998801,3.18506341367269,5.77595034802814,9.13982674473404,NA,NA,1
"Fold_809",0.329817127140448,0.347145474740086,2.76012648246064,2.92713397620382,6.652666442043,7.00877130978876,NA,NA,1
"Fold_810",0.335009676381315,0.336458987555421,2.77537519732157,2.89058016854893,6.02859135892944,8.51536505812258,NA,NA,1
"Fold_811",0.292462277931189,0.439324057324907,2.91678872171522,2.56793079489093,6.76530264834754,6.73969753494941,NA,NA,1
"Fold_812",0.292502072373861,0.42131683299333,2.80107153045715,2.84000786386796,6.45131407384246,7.49603578905446,NA,NA,1
"Fold_813",0.365901439528573,0.262566655599958,2.8066731081805,2.83390114049549,7.08404705539505,6.00551873383586,NA,NA,1
"Fold_814",0.344509853678802,0.311690536774521,2.72843771059423,3.00155103047477,5.72785809672469,9.24687050016925,NA,NA,1
"Fold_815",0.357641834798556,0.26804017318537,2.88454948598589,2.63809804219356,6.25476741211255,7.97024809223427,NA,NA,1
"Fold_816",0.315539952178265,0.385214375537407,2.74972444466095,2.9609942112352,6.24844845011597,7.98751810874828,NA,NA,1
"Fold_817",0.319911478877993,0.384504499613129,2.82602142226906,2.77866181700026,6.93426733515477,6.33516426373815,NA,NA,1
"Fold_818",0.319933006696921,0.376184821870965,2.90603110471033,2.57891288772821,7.11856046124944,5.90370315686461,NA,NA,1
"Fold_819",0.306257037017224,0.408934094480346,2.8691257224583,2.67707763091109,7.45968721955177,5.07165920136181,NA,NA,1
"Fold_820",0.349704770808619,0.297996471640429,2.92035245288083,2.54790779549635,7.59896280344401,4.76480194948384,NA,NA,1
"Fold_821",0.364177043014132,0.277011423536712,2.76183891358811,2.95609193367356,7.75658605863089,4.42473802588717,NA,NA,1
"Fold_822",0.294670901000751,0.449616312621087,2.97254940431166,2.43518059409333,7.45331215978489,5.08779977955055,NA,NA,1
"Fold_823",0.358331286798758,0.276817847940974,2.73688123631111,2.99011653719945,5.61105030071638,9.52854917317728,NA,NA,1
"Fold_824",0.3062463971448,0.396908481341415,2.85422834020314,2.70391338271076,6.247717460738,7.98422255580918,NA,NA,1
"Fold_825",0.324572317649986,0.348734074874568,2.87040561634341,2.66389443230044,6.03526399647359,8.49233934941313,NA,NA,1
"Fold_826",0.360964396533774,0.272523552482912,2.7559971379918,2.94839974924152,5.91715330532599,8.78878608539979,NA,NA,1
"Fold_827",0.385105985156961,0.222805691506025,2.57791122551885,3.38421923740878,5.98229947073533,8.66235296570024,NA,NA,1
"Fold_828",0.334041828031561,0.337214737136255,2.85396343816913,2.70195722349454,6.17921494192847,8.14745339764914,NA,NA,1
"Fold_829",0.387443400285796,0.212412547360089,2.76832351311626,2.95517363065134,7.40651085494252,5.27668019129385,NA,NA,1
"Fold_830",0.312933481325703,0.385682683400191,2.67394875587577,3.14534643117373,5.55052287955947,9.66263407501765,NA,NA,1
"Fold_831",0.302917143865473,0.406874163349069,2.7541357147371,2.95580516401528,6.18522994706211,8.13592870128185,NA,NA,1
"Fold_832",0.381874909143089,0.22271098840978,2.83754979408424,2.78747616963682,7.07217824804573,6.05233084373242,NA,NA,1
"Fold_833",0.36975953857245,0.267972491829444,2.69646661158942,3.11044858258907,5.76117369343114,9.17823439391493,NA,NA,1
"Fold_834",0.333540578429215,0.340841174962534,2.63812325938351,3.2220996632014,5.58677061489663,9.5726249834784,NA,NA,1
"Fold_835",0.359355602220707,0.26667398795785,2.72563776516546,3.00816731233194,7.45588718051564,5.08752910556232,NA,NA,1
"Fold_836",0.332304617232575,0.340939713486487,2.69675622191627,3.0796483954691,6.47639020670664,7.4466491637239,NA,NA,1
"Fold_837",0.341545383164823,0.316891204927084,2.79490820211887,2.84160153852548,7.02912620220434,6.11446267270331,NA,NA,1
"Fold_838",0.293988019385004,0.434863006297123,2.81430481847611,2.82066040438271,6.72206166535729,6.84670000062442,NA,NA,1
"Fold_839",0.308927987859916,0.394063890215032,2.8447784095892,2.72769779406773,6.41769489048368,7.5753073087101,NA,NA,1
"Fold_840",0.346619847042975,0.302289772775116,2.85041757414439,2.71174008145076,6.82433712238039,6.62194309949151,NA,NA,1
"Fold_841",0.363104314779412,0.268477564135429,2.71830154273087,3.03785522192727,7.0593131439901,6.07288788401412,NA,NA,1
"Fold_842",0.321513565637684,0.375071923538651,2.89340998186264,2.61020141671353,7.20255822371786,5.68835026877013,NA,NA,1
"Fold_843",0.35197750644361,0.288487839627068,2.82259531950844,2.7767396460234,7.30162147568297,5.46843161710434,NA,NA,1
"Fold_844",0.359996834830258,0.28100711989309,2.75353867779587,2.95611187635091,6.73841789817407,6.83363794997359,NA,NA,1
"Fold_845",0.317724930614832,0.377353304217233,2.83502289598003,2.75024318273145,6.89168598245694,6.43702928845813,NA,NA,1
"Fold_846",0.305668412059645,0.406179312587187,2.84420519206402,2.73501580465725,6.7366263215073,6.80789691297599,NA,NA,1
"Fold_847",0.379638820927477,0.230239133258105,2.81368525004413,2.83826604894118,7.21807160303805,5.72296854479492,NA,NA,1
"Fold_848",0.303196649852891,0.406883771927911,2.90288649807613,2.58689398759899,7.01394532533226,6.13991162064784,NA,NA,1
