"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_384",0.752066160713412,0.684971501009521,1.41192001928038,1.73016690853344,5.8697640243218,5.21765631816111,1,0.0904627689714999,19
"Fold_385",0.856856726957241,0.661183789994873,0.829598700695827,1.99960985922944,4.75594588614855,7.09965663532787,1,0.0272559558392399,54
"Fold_386",0.792153321126317,0.534910336715957,1.2698191163838,2.18555921373346,6.42095006937076,4.54685545659976,1,0.0775506203862242,22
"Fold_387",0.858341884851854,0.73746015711759,0.891695468099403,1.34211704599433,4.6008077034141,6.45655509321828,1,0.0274802956705233,56
"Fold_388",0.778624005590198,0.707904003821092,1.29964564899865,1.57613689991405,5.38472578951373,6.16448670225874,1,0.067105046165132,30
"Fold_389",0.83386798819643,0.73715950368959,0.988924742473044,1.49157089043176,5.02607756922164,6.23215912646271,1,0.0353460031313756,47
"Fold_390",0.786060582955951,0.647630032932423,1.27589348184561,1.76305940398032,5.85726648530281,4.93922041624437,1,0.0793034961261003,24
"Fold_391",0.705282370484484,0.651029993002397,1.69332840732958,1.66147282671161,6.72673795922396,3.65891055464417,1,0.135995780897373,11
"Fold_392",0.795902917377013,0.701774425937142,1.2159542931017,1.59300673075795,5.17143295456409,6.18862800913915,1,0.0682260654297503,33
"Fold_393",0.728502082867275,0.679611902130624,1.53231252858929,1.7161021378901,5.5362504464662,6.26361834308573,1,0.112391218666803,14
"Fold_394",0.65399484788861,0.590604001262445,1.97251089701665,2.31977773638859,6.14125407870862,6.19162555728829,1,0.43432244168546,2
"Fold_395",0.8080607568443,0.763936616182294,1.09737359033719,1.43082225120843,4.12711350007634,8.48282878779082,1,0.0437103874552836,40
"Fold_396",0.749599806322092,0.64250013747198,1.39813003443223,1.93313412250692,5.5240296769379,6.29221817537656,1,0.0907333216517985,17
"Fold_397",0.744310692306829,0.701230379470957,1.44107706662206,1.67273420597972,5.47659214277819,6.31664235059984,1,0.0866170832876961,25
"Fold_398",0.763727765711903,0.73419877366272,1.33946679627456,1.54878281555694,5.74701394961142,5.38014056279872,1,0.0706623737874738,25
"Fold_399",0.835928963702975,0.680814500608872,0.984499164849273,1.75377665726426,4.8589001331924,6.50490361985324,1,0.0519498942860755,40
