"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_622",0.806007852981093,0.747045677769643,1.20354205433052,1.41907763747906,6.18550662541176,3.80410673222017,1,0.172937764901724,22
"Fold_623",0.800052608916654,0.802680510194388,1.17543626224556,1.42930945801304,5.21837433273867,6.10249732936439,1,0.153604229034171,25
"Fold_624",0.81290055111719,0.732295660016189,1.16364014438357,1.56659490970567,5.30252536889872,6.22490924936788,1,0.178963000847937,23
"Fold_625",0.847574395995209,0.799866387106867,0.97220304951352,1.06235099954081,5.93781431079722,3.35263010527437,1,0.0878564875238051,39
"Fold_626",0.829145112486575,0.764420582450461,1.07289014677094,1.33998478978987,4.87837430633918,6.38246900422415,1,0.142022226854191,23
"Fold_627",0.816103207324517,0.672861493853181,1.17659422139932,1.6589481412471,6.19963312998342,3.92645541475301,1,0.194048247162642,16
"Fold_628",0.814688122999934,0.808898404701758,1.16347959481589,1.16779991486375,5.79525319269785,4.49202833902321,1,0.141937924702381,26
"Fold_629",0.811112358275199,0.799088312811434,1.17614291890082,1.2647363532915,5.69991628123842,4.54521648156877,1,0.158631149271681,19
"Fold_630",0.788091589174715,0.790460521127129,1.34631898608443,1.20689993545406,5.20369906508267,6.46893819524253,1,0.206609651029708,16
"Fold_631",0.823777886897883,0.769566545599685,1.07143755647427,1.31010581265885,5.3289245771268,5.45620513853571,1,0.116816440481572,28
"Fold_632",0.783408478452,0.774222505425472,1.40060914112396,1.24233157715807,4.9441895995726,7.27695405137779,1,0.221642238020732,17
"Fold_633",0.789033925572326,0.753578734058696,1.34547992660844,1.32179610533385,6.2876541957705,3.74093444697306,1,0.199387317611019,18
"Fold_634",0.763396284996313,0.751146081139851,1.47324243122827,1.57132544212433,5.25172501252737,7.07110330944811,1,0.259701788261775,12
"Fold_635",0.788913061719364,0.741526215044331,1.36932932522393,1.36674301953518,6.4179778362749,3.73781395516135,1,0.233363326420139,17
"Fold_636",0.828339806016591,0.743103888425693,1.04644256052759,1.59377661484549,4.57759315604719,7.46828416131686,1,0.148188982335325,23
"Fold_637",0.838057605676775,0.736011595674757,1.02697177173502,1.38316759582783,5.55638656727793,4.59375281766609,1,0.12229875531868,25
"Fold_638",0.839954409603485,0.709532557295462,1.01603257024052,1.55720255703645,5.09177851136442,6.12254441891847,1,0.143246036365393,27
"Fold_639",0.871761538481399,0.742989833800469,0.808510675411302,1.41934330529358,5.66898194707563,3.92566112741604,1,0.0782947717897452,42
"Fold_640",0.80541682662127,0.711802679889322,1.28414307800924,1.34317195831424,6.19861206089101,3.87707761764818,1,0.194334174065782,17
"Fold_641",0.810271414188535,0.713317184221359,1.1695751615489,1.67119549618141,5.57309183533731,5.33471729095554,1,0.195342607494765,17
"Fold_642",0.810079750700933,0.752825753929406,1.18159992541173,1.44668880713107,5.02480255442517,6.53175343834869,1,0.169936351682671,18
"Fold_643",0.80076334562532,0.763896352633214,1.1934501671265,1.53612281995125,4.28098889675467,8.64418414161378,1,0.168877287027885,22
"Fold_644",0.77899893707499,0.798691340045558,1.34683160193155,1.44662602346325,5.09181194768052,6.83051804794747,1,0.215072294416373,20
"Fold_645",0.832911401956168,0.808543564958624,0.991714079851859,1.23054759529266,4.19614071545607,7.81252018794879,1,0.0877381432133263,31
"Fold_646",0.839825573329056,0.678330204873023,1.04260421857947,1.7548286712824,5.76207544886689,4.66818627597334,1,0.181033430822367,21
"Fold_647",0.815363146466274,0.7048799871115,1.22647835948345,1.34774822584738,5.9532513003602,4.42595382312055,1,0.180274801170465,18
"Fold_648",0.794505881809778,0.808583269840676,1.27389611047954,1.21085051950545,5.48141640089624,5.7400855384438,1,0.185591742723312,21
"Fold_649",0.822806500171662,0.730918008016769,1.1489967052485,1.34942328771244,5.58466250538556,4.83809715364234,1,0.151937994314518,21
"Fold_650",0.810069988141136,0.678384681754112,1.24928169185828,1.53271634693664,6.12982721812068,4.06462982268058,1,0.208267363712795,15
"Fold_651",0.82437062564363,0.714151683920988,1.08831439172968,1.60002402496111,5.03650962219978,6.36932056438725,1,0.157728105590529,22
"Fold_652",0.810164116410422,0.774340289870325,1.19511368205254,1.34611266785424,5.37979227722204,5.97760286873963,1,0.180356298749776,20
"Fold_653",0.835240571344246,0.763327773671894,0.97533737256436,1.50088967293548,4.34031317783192,7.76767718619604,1,0.111315997710023,32
"Fold_654",0.799306136745737,0.735617194507002,1.21910429084074,1.54570243373834,6.07953141850323,4.39059359321009,1,0.171274665954452,15
"Fold_655",0.809027737393774,0.790475123542526,1.20020360938932,1.25179444682246,5.88685142973481,4.4603149970249,1,0.159541765500537,23
"Fold_656",0.785030282746101,0.783013450877733,1.33825974843253,1.25491998198655,5.30592606978641,6.2977410178426,1,0.196072025490286,16
"Fold_657",0.865160584556175,0.763191765220991,0.846891843086305,1.33973561743357,5.83363443252443,3.44031389499602,1,0.0769852082625225,40
"Fold_658",0.811381366908234,0.780247057876558,1.17129738173696,1.38132973034261,5.83228418332838,4.21429044016526,1,0.159875698235202,20
"Fold_659",0.802625807797996,0.769070235873518,1.23568319151457,1.41012809058616,6.11837976205125,4.07256031233925,1,0.184854203075055,21
"Fold_660",0.777317050994548,0.819963634382579,1.32058055368298,1.35830361117186,5.04550702170381,6.85006208912463,1,0.193393137860725,18
"Fold_661",0.798954826997637,0.76324052693815,1.28494576515253,1.30139137208075,5.80466695760387,4.94592184469075,1,0.18690434554276,21
"Fold_662",0.814632142351313,0.711558788788767,1.16287515587977,1.58088703886304,6.22512147595696,3.87073252049992,1,0.17791232773276,19
"Fold_663",0.778763272491335,0.709919049880691,1.35460218647751,1.77276815220515,4.83505860968074,7.77909371771271,1,0.242204720045711,12
"Fold_664",0.804875884596554,0.744273232252404,1.24332319289231,1.49956350842415,6.22348773850335,3.90128183395383,1,0.202144624995941,15
"Fold_665",0.809142636870469,0.667802604366197,1.23705774998529,1.73231934258031,5.03393620434,7.25576260740151,1,0.229442395007677,15
"Fold_666",0.825118953584405,0.736715376067747,1.14131650129814,1.3249716515307,5.71817954046077,4.67448655682039,1,0.158246257217747,25
"Fold_667",0.79639431397702,0.802817296657077,1.22967304390509,1.30438160158729,4.84887610266243,7.06683343410945,1,0.168613302019034,21
"Fold_668",0.784332118781048,0.768262313680886,1.396732433566,1.28753974496124,6.34334674561655,3.76072563207131,1,0.220394682731121,15
"Fold_669",0.819097059993238,0.790280186344374,1.12246655355162,1.19969385082029,4.89725444707659,6.663692371404,1,0.138514528211775,26
"Fold_670",0.835171258780211,0.759060825440219,0.992085661409847,1.53487016000669,4.74040619043164,6.69527127157127,1,0.123402184805704,25
"Fold_671",0.827235973325734,0.768489347734362,1.05644931622707,1.45839550401204,4.52939305733203,7.77653723904505,1,0.144776771648035,23
"Fold_672",0.881385594600673,0.783874018762626,0.754164175296007,1.18057333681164,4.50368553002009,6.59948284790958,1,0.0492495844427949,58
"Fold_673",0.833690518061845,0.725138718601571,1.04478540127189,1.5054313042191,5.57909045425648,5.31130853655597,1,0.14745621603598,23
"Fold_674",0.82432847872836,0.737481371856255,1.07372434708363,1.53305079812088,4.75282522531405,6.90124065471083,1,0.150622935816688,24
"Fold_675",0.810861518077406,0.779202080072415,1.17977103932644,1.23735609510556,6.0374830516411,3.80147526833002,1,0.136160774710253,24
"Fold_676",0.826428929035366,0.732308151205359,1.04665835684825,1.60421309890209,4.97701183139486,6.00355297886684,1,0.126161047838689,25
"Fold_677",0.821741533855492,0.756761862358063,1.06299958413512,1.50660726317921,5.31553992751878,5.51991128798761,1,0.143259258536073,23
"Fold_678",0.799335502874327,0.723964879186595,1.20630294340976,1.80281347040136,5.64928961267485,5.56034127639548,1,0.220800779452003,15
"Fold_679",0.796262927956731,0.802190567555578,1.24441804329482,1.3078167544205,5.65710560606375,5.01901704842777,1,0.169349290692284,19
"Fold_680",0.764689940469219,0.807502490156544,1.36580666901906,1.56371651353868,4.731653868061,8.02133066269188,1,0.205036924661176,17
"Fold_681",0.783671876583305,0.787903830830394,1.42222913868703,1.17201051630704,6.37729398600641,3.83567972239908,1,0.230780610994053,16
"Fold_682",0.822016080273866,0.809726086780207,1.11953072035058,1.1410856699953,5.05593688212253,5.97037351424893,1,0.130782472558388,28
"Fold_683",0.802242643366127,0.735584287828068,1.2558046026027,1.43367215244483,5.95703468189832,4.52288949929221,1,0.192824325047352,16
"Fold_684",0.785402540836688,0.71510033894425,1.36123326242904,1.50813772666426,6.34804760045142,3.97295837703174,1,0.230701125804341,15
"Fold_685",0.789412709284975,0.701653189678099,1.34163428596863,1.68966279386931,5.25498722029371,6.82390621680485,1,0.249465858612209,14
"Fold_686",0.771991655544617,0.79503567298598,1.33034431498245,1.71525620413119,5.18938488872202,6.82949726469442,1,0.215888820354612,18
"Fold_687",0.803272267678714,0.753801830025484,1.24759566758693,1.46321773751096,5.61453488219776,5.32886836311796,1,0.1993856262839,16
"Fold_688",0.808683020760398,0.725785129021512,1.13044020006816,1.84469734535466,5.15564222886613,6.51300077760088,1,0.189634718001794,18
"Fold_689",0.795783836231228,0.769833751838821,1.25370889606752,1.49644336674987,5.69166871239988,5.27576260834338,1,0.194126574509663,18
"Fold_690",0.804658918357729,0.703168366866153,1.2203477517541,1.7339159511777,5.60963551041523,5.4903177435716,1,0.215130084351578,14
"Fold_691",0.800987701262569,0.773531020430543,1.22768273620572,1.34622452880152,4.74104649784332,7.25472249013681,1,0.174927493282928,18
"Fold_692",0.801069130206916,0.737923830553038,1.34843205649465,1.30347464516663,5.97967808961408,4.71422897975521,1,0.238050690954998,15
"Fold_693",0.78135597519823,0.765736950550245,1.31814204793913,1.52113367297935,5.20447251424401,6.65223145543172,1,0.21094259341411,14
"Fold_694",0.884437537577309,0.707846258883798,0.737009902276911,1.55333055202704,4.73085435521409,6.36843188278724,1,0.0732194009016328,39
"Fold_695",0.766420719655666,0.812298861223889,1.4015378877719,1.44609707887973,4.32579145254575,9.0047467651624,1,0.223599461323867,16
"Fold_696",0.800243609173186,0.783281493236889,1.16131532587581,1.45706250783815,4.062068613827,8.91390679032857,1,0.15645487939577,23
"Fold_697",0.811761392471323,0.804810133342113,1.17642940414677,1.09658243094796,6.01416137201316,3.78387699754279,1,0.134154111654425,27
"Fold_698",0.780791034129676,0.759476467849011,1.3700347235131,1.46791471038467,5.27236918074898,6.4840047210522,1,0.220467145529163,15
"Fold_699",0.77412201924825,0.729776684022294,1.5139548771264,1.32156374816602,6.23248385440935,4.43553123639366,1,0.273592717347258,12
"Fold_700",0.837153301644721,0.724983896879304,0.968425179417121,1.687409198523,5.34584391864945,5.31375852727006,1,0.119958510901077,25
"Fold_701",0.819282997418497,0.780505110689695,1.09088121586185,1.39611721461734,4.85220717979075,6.88906072320441,1,0.138101233559976,22
"Fold_702",0.841228407881553,0.739223590256354,1.00791107677808,1.41374888576693,5.29203964243031,5.3018752939401,1,0.126692300337395,24
"Fold_703",0.806385846594529,0.797534850709348,1.15811871525993,1.34185146150985,5.14535684106149,6.05837914700231,1,0.153690170044522,26
"Fold_704",0.809853048133075,0.759081581182535,1.14540375285225,1.53026676876259,5.04401525784686,6.29871947205132,1,0.165601801542008,20
"Fold_705",0.801032240709024,0.737918321039903,1.21198090819306,1.6752888594244,5.57643364682837,5.67336329758545,1,0.205766409188685,13
"Fold_706",0.803913538273879,0.75046299832633,1.30482636018012,1.32258990559361,6.1033258438776,4.30163672283614,1,0.218520678101976,18
"Fold_707",0.803137948508281,0.731158078159988,1.22327844703764,1.54690917877122,4.77163230517404,7.39786083125352,1,0.198828487745197,15
