"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_657",0.79154106285835,0.708888431971722,1.20408651419135,1.59190449377767,6.190126780979,3.70612279151696,1,0.0256355261287683,22
"Fold_658",0.766173886486051,0.804671362507221,1.31692786097998,1.27769923740714,6.07883512345224,4.04270401402101,1,0.0239260562067365,22
"Fold_659",0.753554529495351,0.727179537406633,1.423021636975,1.52537035835114,6.29222303982994,4.1989586441124,1,0.0838935452438088,12
"Fold_660",0.741983483773089,0.763013295996263,1.44064301966713,1.58709161912365,5.11097551850765,7.09345135311928,1,0.0936229311175145,13
"Fold_661",0.757734851907299,0.770544827650586,1.40583488772261,1.20585731711453,6.00388153646969,4.61587088426238,1,0.0452207803358853,18
"Fold_662",0.764604782744861,0.693099950036182,1.38909299492242,1.65257722429324,6.33980405445902,3.95893271311843,1,0.0942759516845938,17
"Fold_663",0.758656395403023,0.694231102671594,1.40382743635613,1.73979174092192,4.95921781417047,7.60553837106431,1,0.101279241058653,15
"Fold_664",0.799934941737734,0.70107592550239,1.14920939416491,1.61072545309835,6.11908528084419,3.82326551832766,1,0.0161563374377899,21
"Fold_665",0.802382604500727,0.645530841090685,1.19945736654903,1.87479870917331,4.99937555094943,7.08703273325788,1,0.0796807096013997,16
"Fold_666",0.783517958439575,0.698259829932949,1.31351538237704,1.4635426078869,5.91584311342682,4.7921411075479,1,0.0621576279810954,17
"Fold_667",0.738847424540729,0.691600835431831,1.49502552938448,1.84474863884117,5.05864298448363,7.4456880977771,1,0.118324762154904,13
"Fold_668",0.754368428240749,0.770538091205719,1.47879259213106,1.25029364907213,6.51146087543492,3.43855292871896,1,0.080443476448479,15
"Fold_669",0.743782630588026,0.733232727830405,1.47695934227348,1.53149253553119,5.18887630312726,6.92020279383327,1,0.0918974753007877,15
"Fold_670",0.770435806268873,0.699574566710603,1.29306951245814,1.86440301046903,5.03705178306,7.09521217164188,1,0.0773964915122364,17
"Fold_671",0.798545494787094,0.729673515226368,1.11388733318843,1.65984736311642,4.47369954505617,7.8230499755748,1,0.0115167014447952,24
"Fold_672",0.749991544623169,0.718167272542887,1.47571063047868,1.4748581533659,5.25228603447064,6.5101731544979,1,0.0931399390285322,16
"Fold_673",0.746871273797563,0.725142109037716,1.47807341156943,1.56943583416209,5.96186338714353,5.36294472934786,1,0.106433528084121,12
"Fold_674",0.787936473259691,0.656951026315588,1.23113294989582,1.86294420629648,4.88038688685735,7.2834367751312,1,0.0779786238942884,15
"Fold_675",0.745533124437856,0.706812018145174,1.51637199412221,1.56664683273877,6.29078525659039,4.32832041126298,1,0.10256889280579,15
"Fold_676",0.761970848406951,0.668081540803791,1.34161404021941,1.87027709330832,5.38107413600023,6.25246933530337,1,0.0674257730531285,15
"Fold_677",0.763006820063607,0.737956850801125,1.30193766762462,1.65959501429923,5.75112715926029,5.32554198200304,1,0.06064078717368,14
"Fold_678",0.761578032861452,0.714623218531523,1.30057727519158,1.88195412188211,5.66921789301761,5.745967665431,1,0.0773585704590848,16
"Fold_679",0.750408556209222,0.751373483913337,1.44094488148483,1.52594473374033,5.80160505624507,5.29986145596231,1,0.0905709999836139,15
"Fold_680",0.733209882197684,0.805644551936314,1.42691515208173,1.43121130933901,4.73466044606864,7.94278438450381,1,0.0625777195665368,15
"Fold_681",0.76593199945207,0.712473067343716,1.42071274243039,1.41059079391823,6.28363827012032,4.08551385086081,1,0.0831003016194279,17
"Fold_682",0.75425702698181,0.729647498521171,1.45191599387091,1.4802324527917,5.4130322183267,6.25985976653366,1,0.0875911170615242,18
"Fold_683",0.771636447990631,0.698484091065656,1.36398935315889,1.54768212178512,6.06143463772261,4.5965051330847,1,0.080190169904294,14
"Fold_684",0.746945957720048,0.665434012832736,1.51954684588318,1.69925673934717,6.40088284006912,4.02247936140889,1,0.119348369931197,14
"Fold_685",0.76404974865614,0.66154510463267,1.41271769267941,1.77478449469916,5.30533868888917,6.82109652609725,1,0.115603700668833,17
"Fold_686",0.74205003058405,0.812526307315436,1.3982991441493,1.63961598950789,5.12656001257662,6.96003116761664,1,0.0820301860854289,16
"Fold_687",0.763589783524893,0.748484700220531,1.33314650061064,1.42243930501898,5.83734881030113,5.08374077773922,1,0.0405940644439187,19
"Fold_688",0.792182146412598,0.6745242434358,1.13780602369683,2.06434441591256,5.3452527807099,6.42011777180456,1,0.0540434096457738,17
"Fold_689",0.791160857458385,0.760201745119226,1.16271119586644,1.41669688869888,5.48719770079039,5.46185847698615,1,0.0117389525518856,25
"Fold_690",0.772534106083199,0.682464536556819,1.33346342404707,1.76413191696388,5.68106658334502,5.763149734572,1,0.0949906456727834,15
"Fold_691",0.75910937911707,0.749015442141602,1.41206133254214,1.45420396488995,4.98149576594519,7.32236616971807,1,0.0904436275057452,14
"Fold_692",0.767947893445531,0.703044915959496,1.44173277671391,1.42587630428195,6.12618389838975,4.75680657566675,1,0.0959444988135516,16
