"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_83",0.823930581500632,0.772720408048806,1.07921112037185,1.2880590969537,5.79715518743807,4.88020074178228,1,0.0965451960773678,37
"Fold_84",0.817055663092151,0.800703403489104,1.14806998905745,1.24589386912117,5.24306840848101,6.51387733749429,1,0.124352188062955,24
"Fold_85",0.84947293030789,0.780265700297306,0.873175403852355,1.45951480112927,4.86196423117116,6.3654793395988,1,0.0617986548698733,38
"Fold_86",0.810413286839708,0.779548986817618,1.13825476513344,1.44861972001797,4.44689464423725,8.50801601617373,1,0.138926067544754,22
"Fold_87",0.837038460438515,0.748060294334119,1.02944861921895,1.32380179848666,5.25602189918511,6.05577296980201,1,0.0989642101225614,28
"Fold_88",0.7988899724315,0.755990375358757,1.22099256681748,1.49839335072261,5.14160866744702,6.67895516944155,1,0.149278544526962,17
"Fold_89",0.827901887422751,0.75177836164922,1.01380676707682,1.54511954122479,5.30080216243539,5.80890369685446,1,0.0936628599574953,26
"Fold_90",0.811543310912888,0.73795815539195,1.1893596607544,1.40057833745494,6.19389146613384,4.0658516329344,1,0.137143404801065,26
"Fold_91",0.838447203410415,0.734311080389896,1.01553985764076,1.40123312690414,6.23423676284291,3.5841719946012,1,0.0950254595677395,27
"Fold_92",0.786436629080578,0.768608039976158,1.35809351807658,1.27262728673649,6.11887815231615,4.74151203851453,1,0.173813507131905,22
"Fold_93",0.823321688106246,0.728058732181604,1.06312495094886,1.58443061321041,5.52362444976961,5.77481442439058,1,0.117625921247835,27
"Fold_94",0.836343469868609,0.762104871421196,0.987446166106803,1.38772387320156,5.33896208081544,5.46806057333558,1,0.0973904062359434,27
"Fold_95",0.818484971083182,0.724546357566659,1.12642391603362,1.57257734832466,4.93610258362361,7.00622300463564,1,0.128498692880598,26
"Fold_96",0.835096734947427,0.740340288823232,1.01358084913208,1.51900563199138,5.40361650283939,5.71569682486825,1,0.100654710241525,30
"Fold_97",0.849564933659258,0.787888064639316,0.953523114305341,1.11997551103147,4.60629751554784,7.28053417572373,1,0.073300019790744,37
"Fold_98",0.835553659350186,0.769168309466548,0.996129755447726,1.36856129940747,4.72375186008176,6.90506459045424,1,0.090010906983512,32
"Fold_99",0.794356540980891,0.741066199625633,1.33096823358703,1.27578885906377,6.48237895834102,3.27693626312394,1,0.166768954525603,19
"Fold_100",0.782445670470737,0.814247365765202,1.28084675133598,1.38484853012557,5.63099272724329,5.6744223895644,1,0.161595222935799,18
"Fold_101",0.812553610061024,0.805429664134373,1.17920799413892,1.04393719248891,5.86486363433517,4.51564104911398,1,0.112223091513261,29
