"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_676",0.684350314128699,0.486573164257852,1.9886176004992,2.57265503788114,6.2055140949452,6.58856084331815,0.5,0.432073839990189,26
"Fold_677",0.640393607493277,0.525016383632704,2.14435799033131,2.6415143252089,6.53897660691662,6.13679856651257,0.5,0.503680859529207,19
"Fold_678",0.679102232522844,0.531888005767075,1.89912873179696,2.73726377489937,6.27869248494498,6.46565180700584,0.5,0.413110042202758,22
"Fold_679",0.727259436641586,0.571948747794494,1.82633114775595,2.31399295957831,6.22456065841741,5.95884057908396,0.5,0.36718036893485,34
"Fold_680",0.643696309308836,0.523205325467469,2.04541495163484,2.72389533588996,5.35776466242958,8.87586048260869,0.5,0.427469891893764,22
"Fold_681",0.641195250346921,0.565643798338479,2.31667849775628,2.10313173983628,7.15301605148345,4.64896454122049,0.5,0.521668718277999,17
"Fold_682",0.782060066474033,0.610790107952017,1.50934513034211,1.96084452153824,5.56120476244556,6.68544313190902,0.5,0.255293664381847,48
"Fold_683",0.659568380520497,0.470704581804631,2.24540549162644,2.4155695421478,6.99246730498643,5.21821106186402,0.5,0.567096037690732,16
"Fold_684",0.731432030469041,0.589855645336698,1.77710098533921,2.04323947927602,6.84267292887526,4.19860837168015,0.5,0.334875538065626,39
"Fold_685",0.687540490548599,0.574718461746661,1.98608230024725,2.17272182185135,5.90722647720091,7.20214564650985,0.5,0.38950096623271,32
"Fold_686",0.720969907574076,0.576551782043729,1.84474024431876,2.51095678960398,5.70850990923483,7.58704398879303,0.5,0.400010731944204,26
"Fold_687",0.655909075566087,0.521295366613494,2.22762373574067,2.54132102695979,6.60434016182562,6.13632064229925,0.5,0.557085596996457,18
"Fold_688",0.696684984355853,0.565064668406932,1.79779972733555,2.68106234951523,5.88483469197487,7.19593163608802,0.5,0.374606081006769,25
"Fold_689",0.707202163286288,0.490409693239002,1.85562116311147,2.67704341667746,6.33681395688347,6.31779129224946,0.5,0.413617322965857,19
"Fold_690",0.786878614922981,0.633941604320875,1.48261856835683,2.01680302731819,5.90856040415725,6.17455232390536,0.5,0.265548941337153,55
"Fold_691",0.678778169707697,0.501152311020431,1.98738098986856,2.51811590298794,5.60156226913153,8.14957603383162,0.5,0.438546938416837,18
"Fold_692",0.72413339950906,0.486273008423765,1.9178606599461,2.17904312830993,6.5932764020577,5.33249969622369,0.5,0.413366039510542,24
"Fold_693",0.691064906640812,0.643617513527509,1.95163477216664,2.23990820141866,5.97672211381393,7.0617896336461,0.5,0.376649214536383,27
"Fold_694",0.66479667779338,0.500813493556481,2.17616838313168,2.38839681958613,6.1963596421494,6.99291920974489,0.5,0.512142336771975,16
"Fold_695",0.646738330747203,0.542420009613467,2.05773086460419,2.63157201663107,4.98791651501977,9.88751051125645,0.5,0.424204031415384,23
"Fold_696",0.710195231400883,0.509055036141638,1.79163833416999,2.72517577689333,4.76413078555647,10.081407800915,0.5,0.398390028532395,25
"Fold_697",0.693921081617852,0.606801329554499,1.99327295003945,2.02821506282549,6.87468374459938,4.66878026065194,0.5,0.382496081287827,33
"Fold_698",0.697709201487887,0.68213282928513,1.9997397773003,2.05469978656573,5.8995167078751,7.04932426047507,0.5,0.37600582316072,30
"Fold_699",0.794940124974343,0.575250903481533,1.47941108927066,1.81110993915845,6.20917586611176,5.04927858472827,0.5,0.243084449787251,53
"Fold_700",0.705896303814793,0.436899356642399,1.83418489981047,2.86701456790772,6.2644036030879,6.38947385573565,0.5,0.424009363135147,21
"Fold_701",0.571978509208934,0.551380129997986,2.42684405119185,2.66340963367439,5.93563054109183,8.03797167916217,0.5,0.579845154873382,10
"Fold_702",0.688975092522737,0.535579275882512,1.9886608015037,2.25875074900853,6.28194561811305,6.366069732902,0.5,0.398024869564,26
"Fold_703",0.731405102456039,0.63662502575127,1.73806545673426,2.1436154676588,5.68552725990542,6.90624587788426,0.5,0.329684283892588,36
"Fold_704",0.63002753241868,0.622729322277621,2.210377339336,2.610701672434,6.05068715149511,7.3539636660211,0.5,0.469245139146769,17
"Fold_705",0.646196298115198,0.523057416784955,2.1411753493673,2.72791850641888,6.52886677804897,6.33925677752464,0.5,0.513223890830211,16
"Fold_706",0.697717815760175,0.584772543078581,2.06995146910799,1.9813935995971,6.84161274223619,4.89561747820131,0.5,0.427880505622003,23
"Fold_707",0.737232439696026,0.578090754572223,1.73611854266557,2.20775034728716,5.47378747508474,7.71645582017729,0.5,0.332158345379824,31
"Fold_708",0.742497240195559,0.457216068783881,1.66357790098084,2.54235902243516,4.84763696198516,9.37754759436608,0.5,0.32897753657913,32
"Fold_709",0.764401394930468,0.51008970157467,1.58864175228518,2.25552733721258,6.31797877508203,5.50067552265622,0.5,0.296196528918889,34
"Fold_710",0.688905845111735,0.482949164507921,1.99764455718258,2.25377705064858,6.51138657949421,5.88020636069556,0.5,0.410314074318469,26
"Fold_711",0.717563404065767,0.576237225219973,1.84297697805418,2.14558999376286,6.42298190878889,5.4449127812158,0.5,0.359621104331517,27
"Fold_712",0.66322797895945,0.491588241170781,2.04047113502902,2.72975915043151,5.6803779134268,7.93757529272263,0.5,0.454557173488448,18
"Fold_713",0.676483084642798,0.527946142825073,1.91529481770403,2.68322462014264,5.60213805082204,7.9810946920686,0.5,0.397765078672883,24
"Fold_714",0.738787355769861,0.561570816316227,1.73686511180997,2.26207180777367,5.63716843599811,7.30149395335429,0.5,0.340776490510001,42
"Fold_715",0.645986027889185,0.499561994636359,2.16198030379412,2.41819124372636,7.05503486421733,4.85402721495066,0.5,0.483076562350752,13
"Fold_716",0.58244395163831,0.537524261814514,2.44230509222898,2.64926441891809,6.62530813096975,6.31441370219195,0.5,0.59190325552896,10
"Fold_717",0.646426835238597,0.515232307845324,2.14442020732916,2.62695055041194,5.40964577049428,8.92455621023346,0.5,0.519114923378286,13
"Fold_718",0.62463746142349,0.594663736635261,2.33797963622024,2.24791487538038,6.79287798093694,5.67049888905228,0.5,0.517645246568606,20
"Fold_719",0.618468329839541,0.493315368331997,2.42761306478841,2.19318247884048,7.0516762192586,5.05683629908042,0.5,0.591678349070673,12
"Fold_720",0.697303881102819,0.467162467111214,1.90880704596975,2.56927762203288,5.49940071430983,8.15930105842115,0.5,0.425048979348025,20
"Fold_721",0.720529949510389,0.540945481038609,1.76329663020849,2.60369330048124,6.1635306840013,6.20523487851647,0.5,0.378965096044252,28
"Fold_722",0.665421958714533,0.545242551748496,2.15953858288395,2.15124811886552,7.25441790248517,4.06825425267494,0.5,0.467153701504295,18
"Fold_723",0.741205998781146,0.51461150994202,1.7459906590056,2.06023467577504,6.85805760859948,3.94623419933916,0.5,0.311648658500071,36
"Fold_724",0.747782745842583,0.595654828086636,1.63165647099911,2.50530152377682,4.8428144482201,9.30408227074477,0.5,0.32617992761861,33
"Fold_725",0.766203179128759,0.58210052510102,1.55498632203731,2.24500902649883,5.27875388647608,7.84260710024269,0.5,0.293891403197279,40
"Fold_726",0.645600410617361,0.509512737402088,2.11993321843823,2.74449405322399,4.91598619167629,10.1556011195946,0.5,0.515077304364282,16
"Fold_727",0.813035319601384,0.546195609668181,1.40047935153963,1.80708520145938,6.65993991167137,4.14694490832587,0.5,0.238323951527347,60
"Fold_728",0.724301182848375,0.508757887847394,1.73996925875411,2.79737384953064,4.96710415470056,9.18159278291279,0.5,0.396821460962598,22
"Fold_729",0.805044222197259,0.42364027541494,1.35483967034227,2.61798241600612,5.48435254813228,7.07948296003605,0.5,0.276917889147054,42
"Fold_730",0.751267859634281,0.590010828234838,1.69912305726245,1.93330786732283,6.8830869729905,4.0711030820955,0.5,0.289226013361098,42
"Fold_731",0.737790567732534,0.616042340532942,1.71652999032062,2.17624597165167,5.86108216251336,6.6463902342749,0.5,0.317293988562445,38
"Fold_732",0.688291745064293,0.479974563586936,1.89250925433161,2.69789377342377,5.91372200979679,7.35472194993491,0.5,0.418564866549792,22
"Fold_733",0.710523829766534,0.46757334697356,1.81032614415964,2.73581806120546,5.20306515635305,8.99526849564437,0.5,0.420177989491485,23
"Fold_734",0.654302054962112,0.682636065292152,2.2103956288152,2.08248478981217,6.30513889727507,6.58679528182074,0.5,0.442080714309917,23
"Fold_735",0.665009881085024,0.510981417688878,2.16695399324371,2.20064348896002,6.55617303322894,5.96943336281105,0.5,0.477759341122755,20
"Fold_736",0.73619533082201,0.537153578397797,1.69922869750662,2.33250649316816,5.82541401846153,6.83586741994785,0.5,0.325012708180241,39
"Fold_737",0.596077704871765,0.605607284163899,2.44932918392715,2.27273231158845,6.84390154953044,5.76415903584789,0.5,0.553964535523731,14
"Fold_738",0.709713558027096,0.580544137666135,1.86694415066041,2.38457444198388,6.43884099090198,5.60912575567782,0.5,0.393313988898725,29
"Fold_739",0.834064675006146,0.650690246175794,1.08276817204097,2.22279187742203,4.87055006462841,7.80921077166812,0.5,0.161533185411749,80
"Fold_740",0.701050780133907,0.562733431527794,1.86899374983836,2.37236660887611,5.52333916985243,7.92451655455935,0.5,0.384252101627637,28
"Fold_741",0.613482268550992,0.656720230826573,2.44928698769628,2.08481486966096,6.58307358210443,6.18164449027896,0.5,0.51910755711996,17
"Fold_742",0.70508278235623,0.613762004143513,1.86888790407494,2.48293291982836,4.8605625849218,9.79947728395096,0.5,0.38075293420506,34
"Fold_743",0.711462334507762,0.52416323489619,1.94499692117736,2.29184438814016,7.13703642230618,4.0898270004699,0.5,0.430054761464844,23
"Fold_744",0.615522189985259,0.471990147431706,2.29966315301615,2.70499622155748,7.01664626073983,5.22743463981658,0.5,0.567919360947839,13
"Fold_745",0.63186174564456,0.577507684729618,2.45255968883478,2.10603689439031,7.05305660523717,5.03062367440229,0.5,0.575497257671429,17
"Fold_746",0.743900252486861,0.565583894901275,1.72285565319261,2.19134714662744,5.47467839565783,7.80090556123224,0.5,0.331768540733779,32
