"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_214",0.816305954023619,0.745556562514489,1.13430718748248,1.4285694313773,4.72515376047812,8.01181563964428,1,0.127670681403679,25
"Fold_215",0.793142973201073,0.692047966246351,1.23119510023273,1.89940093261128,4.46742208931946,8.99128557055705,1,0.177560221908075,19
"Fold_216",0.780071278530453,0.77543451527325,1.3371927203332,1.45768832267944,6.49041093078294,3.78701871416245,1,0.17823983170752,19
"Fold_217",0.815745416842399,0.740078984777877,1.17414452835764,1.477581430653,6.17215887012626,4.18176715343577,1,0.152402900063063,18
"Fold_218",0.820730344838601,0.692511572512864,1.11627728603138,1.70960530623487,4.41163185525865,8.99309441095957,1,0.149339397259447,23
"Fold_219",0.814297326041664,0.723780919672696,1.13423229544252,1.8018378401519,6.23641414410795,3.99292053778901,1,0.167275929653038,16
"Fold_220",0.833573718161832,0.698034261794002,1.01518473907673,1.71946306229445,4.12575384140755,9.11289197362412,1,0.119398439044091,26
"Fold_221",0.832300471367667,0.629444170596062,1.10975101477843,1.68051927621535,6.36934062217398,3.83420479501848,1,0.143605910087438,25
"Fold_222",0.794330616088429,0.753079668994163,1.3094256970847,1.27421254589059,6.41318025087675,3.44593864163162,1,0.1584809860143,20
"Fold_223",0.7722319096499,0.77592147957544,1.41088098918773,1.31322619394911,5.56371871821433,6.3713194888644,1,0.189178230354345,20
"Fold_224",0.778660929974704,0.725498920812991,1.36379910515991,1.48247031450791,6.24731266995794,4.59598279916318,1,0.178654643271777,17
"Fold_225",0.804987468886572,0.749596214658336,1.16045246395002,1.55750611151405,4.64289510695095,8.02557126330774,1,0.13011049810558,25
"Fold_226",0.805403133080146,0.778759060462062,1.25564052509848,1.14288326479498,6.05650799799476,4.31655455485674,1,0.139548479132273,19
"Fold_227",0.807335511062251,0.804681639302548,1.13908090070126,1.32104095218961,4.5000643117496,8.4084406007463,1,0.107792473997592,26
"Fold_228",0.787483510204987,0.745484157027055,1.32579376039703,1.34544195838722,6.40854166518551,3.52737165661761,1,0.148744310521661,22
"Fold_229",0.799094096340419,0.74656599212683,1.26935060629484,1.38388991250436,5.87761828870798,5.19110101166764,1,0.167002120223005,18
"Fold_230",0.81732421597563,0.760919667706698,1.10981803219083,1.38040444114534,6.21599846340277,3.72970242235185,1,0.115321487093707,26
"Fold_231",0.790955761201426,0.733604809323908,1.21826791687832,1.76647981082945,5.21682912943453,6.92700026518996,1,0.163881047967393,19
"Fold_232",0.816399767142086,0.760046856273323,1.16331210839552,1.26528584670994,5.50790393064631,5.56269446797945,1,0.12873688415586,23
"Fold_233",0.757507489901443,0.721175223994859,1.42272525910484,1.67640098252711,6.41382037595331,4.77050536871639,1,0.185372992513324,14
"Fold_234",0.788577404894354,0.704664922685807,1.21927027745327,1.85940842704173,4.64472059685077,7.95264798090395,1,0.138705986778858,21
"Fold_235",0.802662854409531,0.792300349552811,1.16052527456634,1.43927287376667,5.35706250600329,6.0981198364144,1,0.111099041635692,29
"Fold_236",0.75534356901909,0.778105852085812,1.43657326979384,1.66601892036256,5.42370724495083,6.78430238203545,1,0.212686261950127,15
"Fold_237",0.783402947165821,0.77051938850384,1.27997067048371,1.50422435453452,5.22943845735942,6.74703918654555,1,0.168500788967442,21
"Fold_238",0.837977933469645,0.754604866676218,0.921948890569886,1.74859188029613,4.07210484148832,8.96790918757749,1,0.0939676435597269,32
"Fold_239",0.830317780616158,0.768889742732319,1.00133673557745,1.40192277113899,5.41495685566529,5.36553539766002,1,0.0835561666239671,27
"Fold_240",0.807564167887433,0.758091647270204,1.19839296733313,1.36499131847769,5.89099066238073,4.85718568309564,1,0.13162294470698,23
"Fold_241",0.770040201643266,0.774638540483817,1.4524933997625,1.30468382575752,6.29423917827603,4.43094311784403,1,0.199450919167047,17
"Fold_242",0.794566450508959,0.724037575858526,1.21758607411202,1.74554687276107,4.64838161140198,8.00244551139314,1,0.159867703921684,22
"Fold_243",0.820511213608039,0.78936670300472,1.1057921818474,1.24885056264346,5.98184364604938,4.27188777011841,1,0.112227351509969,26
"Fold_244",0.822982339048896,0.774679964329497,1.00006886952141,1.5828293419814,4.10924202960242,9.03236756874047,1,0.102277971806739,25
"Fold_245",0.849264143404222,0.697958107966011,0.930512025599654,1.66352800577421,5.64746319612835,4.82584689609638,1,0.104099917839983,27
"Fold_246",0.837590265364297,0.75221594047879,0.965124058565215,1.46578664617087,5.40156171160353,5.41846636902997,1,0.0787360297376842,33
"Fold_247",0.839992214848131,0.72262156050454,1.06070780690345,1.23632695988746,6.23379273833681,3.60913608071336,1,0.0935196107524753,31
"Fold_248",0.813662706721515,0.680146682905756,1.22690398330699,1.51774762699878,5.87271407630291,5.23440833916265,1,0.170028099529906,16
"Fold_249",0.71087908363783,0.719749835108534,1.65403998782447,1.88764392430312,6.23546524761928,5.31849636353365,1,0.280170216243681,10
"Fold_250",0.833504070425598,0.677431676608522,1.04780070411898,1.68381909770186,5.88453192782393,4.78094852945366,1,0.130775562577768,24
