"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_696",0.788473579730468,0.75381457231705,1.2014140991716,1.58455708292162,4.03854936692739,9.17084998905306,1,0.0950583886344011,19
"Fold_697",0.819158101936056,0.774845561166578,1.09197468273671,1.20628843105036,6.01083954927012,3.99318305267133,1,0.0479451353272732,28
"Fold_698",0.745538961145988,0.801931833639081,1.488175328939,1.27593951374252,5.40411366124992,6.31856012913331,1,0.115892764934769,19
"Fold_699",0.801257450695509,0.752013657354139,1.24554605782807,1.18736590123162,6.00504539647978,4.17145549651656,1,0.0712556744606564,27
"Fold_700",0.811460478238104,0.740156473799597,1.08033653955645,1.61665165089421,5.63536536328352,5.11809434481182,1,0.0693540972371252,25
"Fold_701",0.778026008689355,0.735713496357313,1.26857756317605,1.62320318664751,5.02886678856007,7.15229274312953,1,0.0884443409686967,18
"Fold_702",0.80269825092047,0.740608543493402,1.19309634837396,1.39597205624999,5.43816957978402,5.53496099964111,1,0.0751856361331361,22
"Fold_703",0.785526584430137,0.749700722472553,1.24522018124057,1.53886937867438,5.24266830572913,6.21804598588301,1,0.0954366038080273,19
"Fold_704",0.759363092615114,0.701536435088184,1.38024296339118,1.80655175815228,5.27933559338828,6.53735186625304,1,0.13251618023624,17
"Fold_705",0.793352144233987,0.753450102618233,1.17825420072083,1.52840006823242,5.55698668837733,5.57750055088727,1,0.0780582008239448,21
"Fold_706",0.797213359584511,0.700577339178707,1.25238870684879,1.53530931680963,6.05533848345484,4.39384076938925,1,0.0900534655268997,20
"Fold_707",0.762095595007934,0.720572669183002,1.40989897898352,1.64177942872211,4.91110355465164,7.45232700708273,1,0.141562508230072,16
"Fold_708",0.81040626279013,0.763198660115284,1.13016065307625,1.37182883249972,4.10325175845645,8.6316848420353,1,0.0684143643821359,27
"Fold_709",0.812246377697006,0.752831109432398,1.13247521222336,1.3606535842003,5.92742269773022,4.40747170635743,1,0.061893594926704,24
"Fold_710",0.780077725162914,0.707803472979158,1.35324956743252,1.51402143181416,5.86100762341809,5.05669721846964,1,0.115590532533015,17
"Fold_711",0.752195246617767,0.783104832944108,1.45562175947362,1.32586975881934,5.98894223325203,4.7486824363074,1,0.112258828934268,18
"Fold_712",0.794974813617306,0.751639133824581,1.1839245968279,1.57058062167725,4.9812689917521,6.78061566960898,1,0.0825837735325048,22
"Fold_713",0.802706769657297,0.759126373194834,1.1235805931149,1.58990694816827,4.81492409570805,7.07773721348588,1,0.0755080315787661,22
"Fold_714",0.806495440474187,0.726056669123217,1.1700224325177,1.52024040757715,4.78799631129493,7.04662932480793,1,0.0813620716871862,21
"Fold_715",0.78054190977856,0.70052997559381,1.31424166339811,1.5852156859398,6.29640408450369,4.15101539760836,1,0.107756207509193,21
"Fold_716",0.768898483038411,0.79403050346457,1.33265267788635,1.31847104089081,5.70522455775809,5.27998284434424,1,0.0858090316587093,19
"Fold_717",0.793735929149426,0.751104654743789,1.20340823234095,1.4702631746483,4.60909245209639,7.90615571108579,1,0.0801707136510515,24
"Fold_718",0.771233032085287,0.808657330569762,1.3771028403309,1.07885905543862,5.91801838528084,4.65800819053075,1,0.0905428315372865,21
"Fold_719",0.797872136806036,0.711314814723752,1.25722084281763,1.37525646332229,5.92512871566195,4.52375158497689,1,0.0782043844778439,21
