"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_40",0.628877014104605,0.675402527168748,2.11186037578419,1.86492375319321,5.8475554874129,6.96727807446897,1,0.200059407372127,6
"Fold_41",0.649677167596371,0.635748615487903,1.94244776966978,2.21580384657572,5.02352323843322,8.75571164769922,1,0.195688655004916,6
"Fold_42",0.621480138884606,0.675585009949607,2.13526765055266,1.99424738765299,6.55887928176208,5.21255733159069,1,0.221759980610141,6
"Fold_43",0.627997584610931,0.633869517389532,2.04667729031854,1.9804403555833,6.30554952137569,5.64542711787542,1,0.174372600134335,6
"Fold_44",0.678272224295805,0.569361360565862,1.84640383791066,2.13927477200043,6.77444930871359,4.22114569281414,1,0.169903654958154,6
"Fold_45",0.642946294933743,0.632821467889225,2.06884875651379,1.77104357142343,6.87666006534926,4.0575694903247,1,0.171268279409296,7
"Fold_46",0.61497834132383,0.648308387424416,2.14038760636907,2.26537570560694,6.1254925255116,6.57064492899901,1,0.249247884714479,5
"Fold_47",0.63202472932421,0.632523287174283,2.1762868412162,1.78107055252104,7.09632973771755,3.84566320329387,1,0.218364411849586,6
"Fold_48",0.614181104983879,0.584225356176295,2.06103887571437,2.54465306799231,5.02747993982413,9.07422333043146,1,0.245712211210612,5
"Fold_49",0.659637857033625,0.566679469123435,1.94592627398087,2.17110081941525,4.95820083634601,8.89363948346678,1,0.192510640585054,7
"Fold_50",0.611138894838905,0.647032993382662,2.1736705208876,1.85842798585042,6.52456796925619,5.21056090244653,1,0.19899936961367,6
"Fold_51",0.688314078504923,0.531918473617532,1.82943373020419,2.00926263050454,6.63118977207942,4.48053523028027,1,0.139553174380995,7
"Fold_52",0.643363809190859,0.625624533152078,2.04580188919601,1.93048222741957,6.32944814575256,5.56511196331269,1,0.196532039897133,6
"Fold_53",0.649132691151477,0.649570140201119,1.88509555060813,1.99145557999592,5.67923560480054,6.89413712395034,1,0.137137523714458,7
"Fold_54",0.637101593587744,0.64331425826498,1.99319547444495,2.03453127543406,5.3981694314879,7.8246956305946,1,0.177181525236678,6
"Fold_55",0.631995297920696,0.639548538313632,2.11249661867942,2.04140101384331,6.65564669733656,4.97610925491123,1,0.227888312834408,5
"Fold_56",0.634435695389135,0.624765820867242,1.96105024275411,2.20090675682146,5.45016176294241,7.66233435897763,1,0.178355578330131,7
"Fold_57",0.639480565420879,0.653938962877743,1.94480141217145,2.0631008505884,6.22632417849223,5.6118132955293,1,0.161845311392114,7
"Fold_58",0.684003487021849,0.501699598656008,1.81027531991595,2.44019840080731,5.21136656460556,8.27890668120643,1,0.19651859684884,6
"Fold_59",0.609556336930839,0.715674480802254,2.19729340743124,1.66726487004637,6.5888099056744,5.18011052343086,1,0.189306210667129,6
"Fold_60",0.65513392002413,0.585284480076307,1.97719970185451,2.01275768423612,6.6546828282055,4.63695559598453,1,0.180201566208869,7
"Fold_61",0.62669912554993,0.659462499348323,2.11629139071598,1.96503019007079,6.70126390330486,4.80858911709068,1,0.213408533816461,6
"Fold_62",0.612630335100432,0.651713576392097,2.15208636881123,1.99275705156393,6.6618945373198,4.90744924948791,1,0.209307306546644,5
"Fold_63",0.674141574601876,0.567628373971749,1.74913465285535,2.37957193966931,6.33097004521644,5.25076086906029,1,0.145305538829643,6
"Fold_64",0.672435475002282,0.554487063433629,1.78727156711307,2.3300953576199,5.66578544351041,6.87851391491336,1,0.150767941054014,6
"Fold_65",0.661846744296589,0.583934796855054,1.91506407308357,2.13867567914774,5.98455764846756,6.26717128474894,1,0.178773612534819,5
"Fold_66",0.650783062228155,0.586327106919884,2.0111301457913,2.19585461047,4.89499196527085,9.26281600668909,1,0.220729164593209,6
"Fold_67",0.655310943587362,0.575755762123142,2.03820928690455,1.95924592092823,6.65627225612597,4.90104548194195,1,0.204252203319359,6
"Fold_68",0.661746837158885,0.550317445052576,2.0320536717759,2.07293268284179,6.78919304403671,4.55321402038683,1,0.224392195443991,6
"Fold_69",0.631476548926351,0.597448867669742,2.14096014319308,1.94261648731361,6.63605603495974,5.00740185869922,1,0.216024972770546,5
"Fold_70",0.659813365639519,0.605671291203665,1.84710933499508,2.24418701057133,5.51012230746316,7.34169424271759,1,0.16471384990838,6
"Fold_71",0.624749412322773,0.643702852916601,2.1091803641692,1.95635767137305,6.86835512936929,4.36574720978216,1,0.200179154997331,6
"Fold_72",0.654487111520851,0.608812185962941,1.92634495333459,2.21435152362105,6.07106913405182,6.16759549626713,1,0.195402734474157,6
"Fold_73",0.613249004356777,0.61163159062889,2.14779613505296,2.16916464471904,6.72385227084679,4.92728603074699,1,0.232111635269325,5
"Fold_74",0.66337868780168,0.550986508505958,1.96730187307196,2.25679535930404,6.41468195430908,5.45365501893909,1,0.22696449334302,6
"Fold_75",0.647243371577406,0.645224165217338,1.93020585128343,2.13830647635952,6.17381924840215,5.83878204248145,1,0.180473219722848,6
"Fold_76",0.632796826495385,0.650220094585784,2.03601434884648,1.95373745349396,5.42413748019997,7.91434985693356,1,0.177912403354707,7
"Fold_77",0.626051953146338,0.680119527994526,2.16506373988687,1.71714403386575,6.52189556904641,5.18127930415897,1,0.201185746932461,6
"Fold_78",0.632236967959363,0.668997880058845,2.0864576450993,1.73350182445186,6.60877541671478,4.77145047637205,1,0.17350184450498,6
"Fold_79",0.658033579139572,0.5884263084222,1.88586332307201,2.43958446610264,5.36451491679633,8.06944137915673,1,0.210015296054592,6
"Fold_80",0.664385895320754,0.622555254138768,1.91094366831745,1.76193381263219,6.91534686134993,3.74939861959611,1,0.117204445529651,10
"Fold_81",0.624955757179723,0.623186898425096,2.26553015032407,1.79201218423694,6.98988018894309,4.28076709648782,1,0.24996772216216,5
"Fold_82",0.645756235979108,0.562694501793522,2.07467958077628,2.16620332801201,6.13694768224318,6.33032583342837,1,0.231824156057775,6
"Fold_83",0.646077552582106,0.633072670145235,1.98177975450822,1.93910551415159,6.3861909183773,5.36396082818806,1,0.170145966955529,7
"Fold_84",0.629805139184788,0.662359840510981,2.04736459525106,1.87424885816198,5.81081681938803,6.7310229696519,1,0.16912496175698,6
"Fold_85",0.624747413420423,0.63039000212746,2.01756936403254,2.37801545556609,5.89691096387721,6.9859547679129,1,0.213425148809717,6
"Fold_86",0.642990859616785,0.591448429262883,1.95649842332968,2.37488360627737,5.06435508856126,8.94829780554599,1,0.211879906312777,5
"Fold_87",0.6427272351618,0.628019486629723,2.09473706041461,1.90732972123918,5.96735738128821,6.55094528565061,1,0.214321801334436,6
"Fold_88",0.648456540186403,0.60461474160565,1.97124912704353,2.17548228985484,5.73565782411446,7.14426754049658,1,0.19601557653296,6
"Fold_89",0.643914824832592,0.603649331432958,1.9052975700883,2.29943099502915,6.0365170375873,6.39398631007063,1,0.17438189797615,6
"Fold_90",0.639493942471156,0.637806082322261,2.0002825851741,1.86030174109553,6.76510079056166,4.2765334865376,1,0.151301458930483,7
"Fold_91",0.649532666323221,0.570813391466534,2.01245934527903,2.0510867079934,6.98364333920128,3.94400780288078,1,0.195319801416551,6
"Fold_92",0.620589072656719,0.663246895297948,2.15880879799712,1.76921470119597,6.60790409439301,4.95069306395223,1,0.195854531183806,6
"Fold_93",0.643624933263582,0.609692588885987,1.95408859072748,2.26676727410057,6.35432673636847,5.72297485684296,1,0.183259092435989,8
"Fold_94",0.630498127492945,0.609395356761133,2.03515181445469,2.18221983309131,6.22321986198538,6.11683359975522,1,0.20952964390335,5
"Fold_95",0.672522000855184,0.57061284367042,1.81029307894001,2.18955055804106,5.44009334404887,7.40911447835711,1,0.144224793412949,7
"Fold_96",0.655190381767431,0.512571103428805,1.9369715983167,2.36928608500346,6.0425912685687,6.48543333585849,1,0.200276480971937,5
"Fold_97",0.650876875397672,0.63554702974456,1.97308025004129,1.77660388473536,5.37799112573063,7.61381082693684,1,0.144668920861744,7
"Fold_98",0.687028113305583,0.533711256804549,1.73559522884758,2.35309064408455,5.54430960982748,7.14783247291751,1,0.144803304927032,7
"Fold_99",0.641950460190364,0.653671521204753,2.11768672753634,1.68794375110366,7.08688957319809,3.62735675851262,1,0.196925231267107,6
"Fold_100",0.651558103743375,0.658238166637536,1.82741204385468,2.14708057830341,6.05332684886616,5.9517552516494,1,0.131945505484856,8
"Fold_101",0.629260540464892,0.656742718117887,2.20117713984642,1.87557448996287,6.63841933407922,5.29917085529735,1,0.236022837012028,6
"Fold_102",0.657891669210948,0.60684436449546,1.90062415717495,2.36664771033553,5.7161198715638,7.1428537465654,1,0.208534950728525,5
"Fold_103",0.613169003482179,0.667299085530902,2.18053993807997,2.01553898805017,7.04091376200806,4.05371483617995,1,0.226737314265859,5
"Fold_104",0.586146752091198,0.699251297413582,2.04383021105333,2.17459059035996,4.84306182194497,9.32286711238829,1,0.16172957589511,6
"Fold_105",0.666951766880602,0.547247199553459,1.91458470728365,2.2562615895819,6.33799168306473,5.71331746454686,1,0.19638816145453,5
"Fold_106",0.647122305785318,0.626018417854782,1.90211867799893,2.20500161192696,6.45209462450324,5.22372696043109,1,0.166677288501467,6
"Fold_107",0.624646621119022,0.641706086000509,2.03861556595905,2.08283850529593,4.89135974840683,9.01036610759137,1,0.179240802071708,6
"Fold_108",0.638034960830171,0.630349691426829,2.01791864590617,1.99748863407419,6.95630901498541,3.93530280500157,1,0.187670558236945,6
"Fold_109",0.666782980707914,0.545222433579799,1.87526231378271,2.29008787913524,5.67171606189291,7.20971138678854,1,0.188306221348245,6
"Fold_110",0.642591368915639,0.580920224495937,1.91853551788087,2.33461285683936,5.8705098409675,6.54119779785286,1,0.178401872988966,6
"Fold_111",0.63631496026418,0.638241659499046,2.03245762793225,2.00153514279018,6.38705546252262,5.43264453419343,1,0.184978700248808,6
"Fold_112",0.634883387898433,0.636767599932825,2.08016468702929,1.94580368806934,6.84490811990566,4.34901957396848,1,0.202419406715195,5
"Fold_113",0.620438396812518,0.68156058130555,2.16753454260287,1.7576377393547,6.00409990770583,6.55095814415332,1,0.19945894559304,6
"Fold_114",0.64255605823883,0.676381365882506,1.90873766607986,2.1550839870166,4.98837021687799,8.68387737525962,1,0.163490254640452,7
"Fold_115",0.637163341440626,0.576184606686159,2.10412154179101,1.98312889901079,6.19309494501999,6.09890266251396,1,0.213543323393456,6
"Fold_116",0.635077179115023,0.59528407296688,2.10907305376414,1.9311996062351,6.7585499152353,4.59385623974021,1,0.203748569794804,6
"Fold_117",0.687372039584309,0.542773502645082,1.78518590297831,2.15081517277953,6.14093545682529,5.63662085407838,1,0.142903302744661,7
"Fold_118",0.637240306792848,0.611623582414934,2.08279279534255,2.14375311512881,5.55167749913262,7.78307697685517,1,0.236356909103148,6
"Fold_119",0.651357099658612,0.540310846126051,2.04779007777403,2.01729271939136,6.88352181004576,4.28507300340852,1,0.199916846120682,6
"Fold_120",0.607429550384411,0.708641059698585,2.08771963869408,2.10657931977792,5.96601927351629,6.6764086440628,1,0.204313939931927,6
"Fold_121",0.661882214293505,0.591001368897482,1.81894496566419,2.29576996710392,5.33604073895211,7.70587496454062,1,0.151963275954895,7
"Fold_122",0.62725881676275,0.677471806569586,2.14732354285162,1.75631208973582,6.65654811411241,5.01713834679966,1,0.2067158081981,6
"Fold_123",0.626775299888471,0.656919560926159,2.06882804367991,2.13609807432038,6.35761187614262,5.68042183707223,1,0.21355760257923,5
"Fold_124",0.639229244970561,0.663810690168585,2.0610968374601,1.7841043269605,6.73964729006514,4.45085869335674,1,0.178841658399207,6
"Fold_125",0.652142871234952,0.577327455489826,1.91700840373338,2.37162131063056,5.05526636522087,8.6292162909714,1,0.195115564433496,5
"Fold_126",0.641714863139679,0.632340214947331,2.15874261382238,1.90598737782286,6.9679136745184,4.26465843513458,1,0.243081383212749,5
"Fold_127",0.678804679553392,0.550866738452702,1.80214314444727,2.31633303970523,5.53029922065113,7.24773439546867,1,0.174076934463227,5
"Fold_128",0.660592341138626,0.630223421158313,1.86274189824966,2.07747611247726,5.53952108811106,7.17833154251539,1,0.154755213899716,7
"Fold_129",0.625833574302934,0.654751528363839,2.10284515698371,1.8820670442104,6.55959205379266,5.1093135081506,1,0.190810434802391,6
"Fold_130",0.628459314453799,0.654210203534724,2.05457124519542,2.16584637691269,5.80504172126386,6.90822291988684,1,0.213840996552622,5
"Fold_131",0.664789433504935,0.559627941244427,2.00018651460717,2.03722030539502,6.4252401141581,5.34356011829797,1,0.195902461962149,7
"Fold_132",0.65061358851942,0.599492967423905,1.93608208177208,2.27725178062834,5.45130904953077,7.75231123837272,1,0.200019161509311,6
"Fold_133",0.623542588667476,0.603711302819614,2.12007872441744,2.04071386322814,6.16677768422534,6.40047830410078,1,0.206636446346627,6
"Fold_134",0.626166624115892,0.678597700692805,2.12383758219769,1.90124892441477,6.32191172933884,5.73435361642756,1,0.207090375068358,6
"Fold_135",0.668174901434124,0.599534024234211,1.86836266089126,1.97353866474324,5.72644473752745,6.66848969399903,1,0.145855886304784,6
"Fold_136",0.625824395190874,0.653689042971508,2.01753408986355,2.10531654661294,6.0306352106013,6.38198344550535,1,0.187245511088663,6
"Fold_137",0.635510436752565,0.636613281899239,1.92344350198647,2.09689796856534,5.91003065856742,6.4696683492317,1,0.140955636178551,6
"Fold_138",0.660966524370804,0.60205129695383,1.85879790700744,2.15379874697905,6.22977971217528,5.67945968741068,1,0.155440454811911,6
"Fold_139",0.701772382198753,0.481078956684174,1.78216434456314,2.26979031965601,6.67136972628186,4.49422855844715,1,0.175439501140545,6
"Fold_140",0.65926528312567,0.571079624267174,1.98521482078595,2.04587076935122,6.11734212400446,6.1818742754434,1,0.195381078340669,5
"Fold_141",0.633802674765515,0.627231410516363,2.01385221119978,1.9129821697318,6.78511954635848,4.17843220458262,1,0.152422287989189,9
"Fold_142",0.668471238022648,0.574705014892126,1.8332777419237,2.09180247633989,6.30804645179747,5.43703814266564,1,0.135193635442414,6
"Fold_143",0.626268992344611,0.677709309512916,1.98937564536047,1.94082802454351,5.40479406795402,7.64438936815905,1,0.161236181744387,6
"Fold_144",0.625191787540623,0.658198536018528,2.04126798116324,2.15284848691085,6.44391324618354,5.50635841715676,1,0.201573971976797,6
"Fold_145",0.627337687584891,0.664539321020235,1.9646213757014,2.24245559951509,4.77052469409978,9.33922857740404,1,0.180027046821823,7
"Fold_146",0.662282292348884,0.56540203677454,1.89077698123952,2.32037620460009,5.98068047515981,6.47869473688476,1,0.189308774500849,6
"Fold_147",0.679283950579694,0.587489773209959,1.81026587230514,2.01187283672262,6.45375729373835,4.80202768918913,1,0.128559856813768,8
"Fold_148",0.687321114441697,0.511156417427369,1.80541583257577,2.29985430067118,5.40653445522478,7.57798824100992,1,0.17296536618691,6
"Fold_149",0.6367937835824,0.61802539348818,2.0203281741861,2.11412626173662,6.27115591882786,5.80427562184922,1,0.201335107251345,6
"Fold_150",0.633133002895198,0.643788405504114,2.08474031683471,1.91915464714891,6.78434879868052,4.44367328467933,1,0.196874337680945,6
"Fold_151",0.649029416699209,0.636540013401805,2.07992451364567,1.74724693775498,6.87590050868843,4.15743394988405,1,0.193884303120929,6
"Fold_152",0.650551108078915,0.621638977402183,1.89919827451141,2.12671335523762,6.20778706355746,5.67959495953526,1,0.159363170310557,6
"Fold_153",0.639522596324314,0.658727242097799,1.97126449837334,2.05477502570531,6.02171770737113,6.36094117843132,1,0.16904269562761,6
"Fold_154",0.632354289700281,0.668532123547124,1.87719816528225,2.36548984530165,5.223924786659,8.35466965681095,1,0.168243651100957,6
"Fold_155",0.63243674268389,0.622595677805271,2.07915071936244,1.96015506396788,6.68024181748984,4.86814881722482,1,0.200134310868655,5
"Fold_156",0.646994624496591,0.611964712682246,1.93695458888897,2.17181091099438,5.97784127316771,6.19984339692832,1,0.177871834515595,5
"Fold_157",0.623148592545914,0.588709514978598,2.13643220358148,2.12256718081857,7.0188954462761,4.12895316312623,1,0.232598816440789,5
"Fold_158",0.684786774606691,0.563214079886394,1.73372101565364,2.18844441102039,5.22039762331749,7.81245666218349,1,0.104869308493087,8
"Fold_159",0.630521362819353,0.664986629715166,2.10658259243897,2.03357769662936,6.40217601286618,5.50282613813656,1,0.223017191411248,5
"Fold_160",0.611709275528962,0.639379309888857,2.14966114573686,2.2015506111284,5.65592436149901,7.67418178348778,1,0.241821789810462,4
"Fold_161",0.667761417379735,0.545342830217323,1.95723406618392,2.16412108288951,6.76973741588224,4.6556299543176,1,0.210419427125331,5
"Fold_162",0.657120961143724,0.612703490269491,2.04369449326169,1.64557664559353,6.49614001100724,4.89092786341577,1,0.165810394089128,7
"Fold_163",0.59827506809334,0.66159940978791,2.19014824747711,1.90770637382964,5.92154576001708,6.75345978022614,1,0.198224626012383,6
"Fold_164",0.631337372620922,0.619686680641987,2.13400182635555,1.99265553461267,6.45155337557374,5.61762684670924,1,0.227142171846763,6
"Fold_165",0.638957839775796,0.655820854190358,1.95679534649498,1.93376358754689,6.2986510098175,5.42021552512749,1,0.151948772257059,8
"Fold_166",0.651714817895661,0.513702405601354,2.13389961752441,2.01364022940344,7.36778926304075,3.20801013848644,1,0.245779045380563,5
"Fold_167",0.627531979096876,0.654620025538574,2.09028052505977,2.00662513917701,6.83885411831525,4.54717564722694,1,0.208900717608971,6
"Fold_168",0.614599196909037,0.681326790234655,2.05162433101123,1.99548799553254,5.71897012332138,7.03635263384553,1,0.174443059643065,6
"Fold_169",0.647941305256145,0.623111537936369,2.03654057237025,1.87048765987084,7.03740809996881,3.789426645258,1,0.187523596481166,7
"Fold_170",0.625361681301834,0.677490148169435,2.09239129174483,1.71648508795532,6.76392382580732,4.37506402283433,1,0.162654139868093,6
"Fold_171",0.648738632869116,0.65338790410004,1.94666892287012,1.87606093033765,6.41706726194017,5.13283763895861,1,0.148822577697547,7
"Fold_172",0.610194426638206,0.630550073720066,2.16654360663652,2.21776320994057,6.36085723217214,6.15077622088644,1,0.248917716700076,6
"Fold_173",0.621190399165772,0.680873607000984,2.0763388314073,1.91037603270811,6.20545761648677,5.95778343359505,1,0.188668763169749,6
"Fold_174",0.632658192550163,0.604477061008658,2.12294059401229,2.03432309250869,6.87274834097223,4.48178110737603,1,0.228533575715639,5
"Fold_175",0.636804252701448,0.683498204361638,1.92088073748444,1.93261185644359,5.70983970765407,6.88767498374826,1,0.136451855349579,7
"Fold_176",0.690121468258035,0.525729667576325,1.76454702524794,2.49096865337482,6.75863566147468,4.43183329522369,1,0.197596848943102,6
"Fold_177",0.635219312916075,0.619419608090366,2.03660233778343,2.15837029116576,6.66171121090812,4.85132122062804,1,0.209542518597209,6
"Fold_178",0.599341111076269,0.683067690040633,2.16850296782288,2.04526407433024,6.15104895143935,6.32034594886015,1,0.214446373839513,6
"Fold_179",0.64013464165683,0.666114520731845,2.01305739156451,1.70531676766288,6.14825616907951,5.8340500501655,1,0.149110143263496,6
"Fold_180",0.608040469263116,0.620370695189387,2.1970323011338,2.14819933918925,6.5119618729008,5.6148530416193,1,0.247786779907311,5
"Fold_181",0.628187096737807,0.688361658869239,2.03258399155809,1.92452936995494,5.86591790285499,6.68729911019819,1,0.168867988989658,7
"Fold_182",0.644605567750549,0.618165283759977,1.93239188301771,2.19403645623457,5.41629527623409,7.82660951508136,1,0.183884160234161,6
"Fold_183",0.637392416034414,0.654762188850533,2.05711737373258,1.8585701834709,6.45660111414449,5.17919464363622,1,0.177911677290195,7
"Fold_184",0.695846837932863,0.502776672757088,1.76192334406477,2.28918425317667,6.11930918753272,5.74424778398417,1,0.163475227127662,6
"Fold_185",0.605013286918665,0.710541043087327,2.1943435155065,2.02667500188877,6.42670405347003,5.72965650243304,1,0.228830201965925,6
"Fold_186",0.661170285773668,0.571882556732426,1.98934064351551,1.92700886158193,7.08471146115923,3.60739453176567,1,0.184745996886961,6
"Fold_187",0.652046941459203,0.593628673587706,1.95742053136364,2.17076727322577,6.43495313951667,5.30179147858415,1,0.191357914206261,6
"Fold_188",0.621326078290178,0.660395131822396,2.13637611388503,1.94683596857493,5.76323659769601,7.14521527717841,1,0.213811247263842,6
"Fold_189",0.621209532546747,0.674432123606354,2.02804613426544,2.29361535391481,4.76809034598503,9.65343102237762,1,0.213026947432688,6
"Fold_190",0.64356447982204,0.594870089740011,1.92172704384628,2.44675571596773,5.02730996749099,8.86360549993523,1,0.205772961134809,5
"Fold_191",0.629971319175651,0.690798837439853,1.9502119688683,1.86737425621519,5.96981724101388,6.09599686178542,1,0.128063334421325,7
"Fold_192",0.629635602754137,0.61906003144507,2.09012927082566,2.05648222997285,6.05026772234034,6.5784843197651,1,0.213806594845775,6
"Fold_193",0.635587935622117,0.577638428414135,2.11193436570138,2.06828497019639,7.03907534191521,4.09351109101359,1,0.228377370340936,5
"Fold_194",0.624237054789002,0.597766392511062,2.22671502778609,1.86184885930731,6.91476635935594,4.47636803085571,1,0.244196634128669,4
"Fold_195",0.636923259306329,0.613422442476022,2.01706307693665,2.19893280245303,6.39288255124396,5.58449039109955,1,0.204474078486691,5
"Fold_196",0.643031131676748,0.61788801893941,2.03851835372751,1.96438758743149,6.42792584680937,5.39748853743063,1,0.197377280471413,6
"Fold_197",0.652732893500402,0.608093003163613,2.01486665112673,2.12336649447309,6.22814022939434,6.00074477221388,1,0.219325959959176,6
"Fold_198",0.607191300954822,0.699310504077587,2.07274288703877,2.12684872381352,5.97051487449613,6.67105988231452,1,0.19554389327327,5
"Fold_199",0.696377689620304,0.528958187937868,1.71518162905491,2.20884715990886,6.4142300449178,4.95185534164924,1,0.117763014327656,7
"Fold_200",0.6624193451537,0.584986452006692,1.85187736749751,2.19628913166422,5.3496024826961,7.84156819860532,1,0.158920530656537,6
"Fold_201",0.588432997475061,0.706266362307929,2.21923388474359,2.02638459668913,6.41251821908616,5.8811077881091,1,0.221105804187243,5
"Fold_202",0.648994504586324,0.613805412147849,1.97861506080151,2.07951882012795,5.9318977480931,6.65194971664245,1,0.199747172688343,6
"Fold_203",0.663605904581877,0.61277246335169,1.7736872462642,2.36838495348981,4.70046871244803,9.3293731958235,1,0.136123276125645,7
"Fold_204",0.633905502132668,0.64660349272954,2.11119877719996,1.97206826381842,6.37658303138074,5.61710967200601,1,0.223127769613105,5
"Fold_205",0.65835674611458,0.599900633136812,1.97490497656112,2.01278856586039,6.04381302561123,6.25470412407414,1,0.194457771915444,6
