"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_16",0.820919717915549,0.721465466808922,1.11691013920335,1.36146132733604,5.61866271951624,4.60828474596066,1,0.0625939676711679,33
"Fold_17",0.776756747034537,0.6763622569152,1.36357274460385,1.49305267515067,6.38723429424682,3.58070569980241,1,0.102043296519384,20
"Fold_18",0.774701015537116,0.641200745523147,1.33133673551435,1.84058447521061,5.14885635366041,6.86609205528985,1,0.139167735326996,21
"Fold_19",0.773149899083998,0.716425018339969,1.37850718415865,1.38891527423985,6.15386590740642,4.22228642851584,1,0.11041393955336,23
"Fold_20",0.777060210743747,0.693641096053966,1.32959664065115,1.56832615745185,6.20115962364373,4.181577402778,1,0.113689151182444,20
"Fold_21",0.776190880747958,0.748399370630348,1.25561650256275,1.52126974020379,4.82004471633603,7.24896138393015,1,0.0835545088261664,26
"Fold_22",0.774323061709622,0.711733542405571,1.29988857810408,1.62786983121041,5.15811226952825,6.60979173052783,1,0.104975485804367,24
"Fold_23",0.795271654395885,0.734656626586877,1.27497111652202,1.26724521534565,6.14483632407118,3.78439900703435,1,0.0882580975879128,28
"Fold_24",0.825237613630745,0.655771426014377,1.04177607573281,1.81721736319179,5.51138163106154,5.0607339239243,1,0.0683093834159008,30
"Fold_25",0.81769666846379,0.705911368762725,1.09890659693916,1.55151712611058,4.87250867479497,6.55174842137771,1,0.0637627425440059,35
"Fold_26",0.759994325124293,0.628301306460558,1.47306316430237,1.71207733214763,6.25043766639984,4.36807938050364,1,0.173274826565466,14
"Fold_27",0.775626521855655,0.717796533476464,1.37771343012763,1.33514251274959,6.37254486129181,3.45955580004431,1,0.101387857784283,24
"Fold_28",0.754414502771533,0.771913640823532,1.39634729521604,1.36261214198814,5.23030936802154,6.57165561118708,1,0.101738078103207,24
"Fold_29",0.77350752558991,0.732669101468935,1.27341728443051,1.6219465162183,5.48607774937265,5.49379916802769,1,0.104869287027944,24
