"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_684",0.737338481118983,0.671365486830981,1.56750785812601,1.67080684983758,6.34406543506747,4.15556899366972,1,0.135042080777184,13
"Fold_685",0.765449310774504,0.660901982000154,1.40419490902228,1.77580035748466,5.18096669352312,6.63072212823013,1,0.123128231993191,15
"Fold_686",0.757106840595301,0.81068984279984,1.28334457208982,1.46190702451487,4.92262372380341,6.80861767888566,1,0.033056209265676,21
"Fold_687",0.780433924302958,0.724747231905536,1.23654685918877,1.53533952049993,5.84290161788491,5.01573449260856,1,0.0170575877173881,22
"Fold_688",0.779197194126643,0.713462689549048,1.20855199661831,1.94343141288134,5.24665511246398,6.20988720737971,1,0.069457631683372,17
"Fold_689",0.79340765610456,0.732634229951694,1.15057178133005,1.58038978841634,5.57785812887081,5.74424239834725,1,0.0120794864095364,23
"Fold_690",0.777016113657384,0.699177509419538,1.25589041977756,1.67836656775813,5.52522189780734,5.48837093559092,1,0.0462526519630575,19
"Fold_691",0.748516020597683,0.746127687125361,1.43549970459647,1.44733173213484,4.88321553922046,7.02426350846976,1,0.0824278399905793,15
"Fold_692",0.773092854392739,0.714036037869843,1.37189565259971,1.39331355236359,5.9724554888243,4.56989931359335,1,0.0671289439795951,17
"Fold_693",0.761335390943126,0.736939934697101,1.35806160811858,1.56958673428544,5.13780654572988,6.30711828152687,1,0.0900531818955616,16
"Fold_694",0.79919162163562,0.674257034593592,1.17364211819889,1.69741248999814,5.27241509359404,6.25256915702858,1,0.0362198245896137,16
"Fold_695",0.742539541158974,0.754125038645023,1.44126627054571,1.62858561885869,4.25718195766156,8.9736115570017,1,0.0954253583881641,17
"Fold_696",0.751744613404855,0.711269111927744,1.35880961210181,1.7834291237069,4.07365855056955,9.30330045230615,1,0.08994522773791,17
"Fold_697",0.75267387295678,0.751777732488161,1.46568234118701,1.38252327800587,6.15883000837756,3.91685297992591,1,0.0958543526523412,13
"Fold_698",0.738771926094086,0.800603472835817,1.46572892573773,1.2251345049749,5.26360402885261,6.11674883895552,1,0.0530559019886886,21
"Fold_699",0.765440251180521,0.755036165041404,1.40501459740163,1.17151985087104,6.06479126484355,4.02734159731881,1,0.0412675064416751,19
"Fold_700",0.776032080976311,0.732589695165835,1.2258005846538,1.69597400128567,5.67513792433556,5.21993365417127,1,0.0442371888077376,20
"Fold_701",0.760792971082452,0.750698467411805,1.3095682834628,1.48981931293278,4.94261075620506,6.94063016978318,1,0.0329497761090003,20
"Fold_702",0.785362776683807,0.714779275377282,1.24872320395063,1.53527498705946,5.45786825900919,5.44572383041898,1,0.0382299796934426,15
"Fold_703",0.76518190547706,0.719374965466675,1.31270577834297,1.67286046844019,5.16140202770722,6.34730172065558,1,0.0684094056207282,16
"Fold_704",0.745949535468682,0.634081388427098,1.43137764639131,2.07204865412092,5.32289630629467,6.751467439924,1,0.115585370835174,13
"Fold_705",0.763238259309371,0.745136730633623,1.28113792113121,1.55706010284236,5.61162015001518,5.2728169947252,1,0.0375082724705646,20
"Fold_706",0.749953801121485,0.660874408506585,1.55284716649203,1.67532071560713,6.19160116213283,4.5420463991823,1,0.14957284451625,12
"Fold_707",0.750021645894553,0.715969758530086,1.43207844365023,1.67804763822014,4.83317971682474,7.36399218174229,1,0.101757161656794,13
"Fold_708",0.743952562305508,0.705789764410846,1.47402234065449,1.6494519475594,4.36001537167737,8.62775183604438,1,0.108313594214228,15
"Fold_709",0.759520205473089,0.719842299824095,1.40527951634792,1.52551849020083,6.00888988684305,4.44589492344179,1,0.0782040568689213,15
"Fold_710",0.755360333276962,0.67707515186558,1.50512851466665,1.65031003321927,5.8831919619565,5.12417560420343,1,0.133829174238761,12
"Fold_711",0.708716972940015,0.725149936036205,1.7173142903012,1.64559214410878,6.16029449506761,5.01398374308156,1,0.16759824013485,11
"Fold_712",0.777234358024053,0.71617538040255,1.22651629228661,1.70226539448932,4.89057356126332,6.80565346470588,1,0.034321506496442,22
"Fold_713",0.793377874203009,0.754714417171738,1.12402874131905,1.54943570982277,4.82200593069632,7.0189412774414,1,0.013725153985095,24
"Fold_714",0.792844332248743,0.724891326524486,1.18522588326117,1.53872125642669,4.86499148694265,7.16113504920101,1,0.0146143168194218,24
"Fold_715",0.754885930411314,0.710832187773758,1.44368182540862,1.53507821464489,6.35621759186895,3.81013835602859,1,0.103083820003055,14
"Fold_716",0.73358448699537,0.774985387508341,1.51089475466989,1.42158807968914,5.69599086933983,5.28495059023925,1,0.0957943509838485,17
"Fold_717",0.735885845384162,0.708006784795162,1.51533981040379,1.71392294648404,4.67082130170606,8.04786812783143,1,0.126619226711908,12
"Fold_718",0.717004743335753,0.800328854936453,1.65861590917433,1.17337828641182,6.00683482163123,4.68526254567632,1,0.115782723344103,15
"Fold_719",0.76520478767183,0.704325101704546,1.42352542728641,1.38756302120495,5.95442980034318,4.33557346585275,1,0.0747096596450888,15
"Fold_720",0.75886202000047,0.704831932456637,1.38954671824817,1.67626709460936,4.82955708249075,7.21178492469774,1,0.0934016663675422,14
"Fold_721",0.751586376665014,0.750392914339415,1.37058503848724,1.60804387647657,5.71786498795293,5.00975899236665,1,0.0799395521441529,16
