"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_570",0.740262336139174,0.715012118043626,1.48089421927846,1.63614436755461,5.58059679279562,6.46834646267194,1,0.105055225044354,14
"Fold_571",0.7460799105262,0.681896119092242,1.47931956340309,1.68476734829521,5.5583194203686,5.8135507047427,1,0.105706653667666,16
"Fold_572",0.788328561856662,0.722393977127955,1.30192709892257,1.35687654596325,5.76726982742765,4.94408686057031,1,0.0655547294232633,23
"Fold_573",0.776159431057436,0.705703464073303,1.2692607406885,1.72386812540758,4.95521578230649,7.19078216944305,1,0.0763613887485422,22
"Fold_574",0.775721411054951,0.68553142049417,1.28194080975928,1.75990929336671,5.03292867471194,7.17738532105666,1,0.0740540157809467,21
"Fold_575",0.784707987139732,0.680175675506075,1.19715522601578,1.965777655058,4.24069880641144,9.47955103594653,1,0.0775016574512286,19
"Fold_576",0.807411225105041,0.676610123393629,1.12116124011487,1.75004472031372,5.45597833580504,5.45985636108559,1,0.0501751107722676,24
"Fold_577",0.785684909375678,0.707818959157689,1.2903931379809,1.45013464856736,5.96718647826803,4.83714324981927,1,0.0623180513555109,21
"Fold_578",0.700824666241826,0.68431265491852,1.70397112968197,1.79810181032539,6.33076354342941,5.05258374234799,1,0.165098440533678,14
"Fold_579",0.757971075539117,0.685416350727565,1.38094325178217,1.73943363306107,6.35839043006539,4.17524537492187,1,0.0968781447744275,17
"Fold_580",0.691586509708086,0.703742871091951,1.6786413715906,1.91306721661071,5.56766426005487,7.11059607986243,1,0.156665929344424,12
"Fold_581",0.779288507765939,0.634338674122219,1.29213909801407,1.89488355729911,5.90350700199072,5.66555714941295,1,0.0707029045933042,24
"Fold_582",0.775737317457635,0.662724026842905,1.27965616175989,1.87456976049068,6.0924467215998,4.38742329912173,1,0.0840005679366129,22
"Fold_583",0.698879322477376,0.599545657080797,1.73908064899755,2.00507084304828,5.90716780812154,6.17124620201978,1,0.197035148889092,11
