"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_691",0.849869490327676,0.790336253517187,0.91794534300325,1.22531758621864,4.43283805168154,7.3011432579609,1,0.0757219359920054,42
"Fold_692",0.880022715125849,0.757911859707151,0.7938433353741,1.2068077046319,5.26641133404483,4.7592141480452,1,0.0677976906345761,46
"Fold_693",0.775493725254827,0.760231445410897,1.33095673629851,1.53096950503872,5.20448028393266,6.68687368859098,1,0.201354926987683,15
"Fold_694",0.880650067025159,0.697670439438958,0.763404951565995,1.58816772083913,4.73709833961218,6.3924128846543,1,0.0767057977943723,43
"Fold_695",0.764437701827288,0.806153629064016,1.40855487824818,1.46686999725295,4.33963113842137,9.022492070163,1,0.223599461323867,17
"Fold_696",0.798811110614573,0.769808990273839,1.15499799518484,1.49907705566436,3.99678831073605,8.96005981024672,1,0.142555859117967,26
"Fold_697",0.79232408069667,0.788833438071705,1.28227588873389,1.17187867627216,6.16211188895309,3.87675956840558,1,0.154244628336044,23
"Fold_698",0.791009546509152,0.754984066068561,1.27917559318086,1.44768231590046,5.15481524956356,6.36496173692043,1,0.174716442480766,20
"Fold_699",0.771354479298751,0.726900321466233,1.54027801117566,1.34620805003097,6.25043940361008,4.45327931174621,1,0.286620040541518,13
"Fold_700",0.872970226121294,0.703774605685069,0.756217443046795,1.80170068682585,4.89573497099151,5.45881678630813,1,0.0655246641162293,43
"Fold_701",0.840229634720966,0.784890595247374,0.953465263818607,1.36606464900861,4.66415853062016,6.60560954298861,1,0.0867315995233473,37
"Fold_702",0.841091019563382,0.728946891223134,0.987282031366604,1.47611087130404,5.17118723078584,5.26273601400302,1,0.100401481370504,27
"Fold_703",0.849710617854668,0.787220974356884,0.901007402094647,1.31993086203535,4.82101054944106,5.95861635795,1,0.0839498314416226,40
"Fold_704",0.889994172243391,0.769917725896433,0.669759878440067,1.42707601050852,4.35741694706416,6.44586528803181,1,0.051762417581678,59
"Fold_705",0.811578923743183,0.74756173468274,1.09972532244673,1.57796343970621,5.38288154204894,5.61804949705454,1,0.129227301864466,26
"Fold_706",0.807026845038324,0.741835402202442,1.26927646334352,1.36264514456503,6.02044241153069,4.38468406182158,1,0.199107903327622,19
"Fold_707",0.803021914100875,0.719154794952363,1.21920342844168,1.5975507535318,4.74786111018325,7.39960063978238,1,0.198828487745197,16
"Fold_708",0.816420141824483,0.754563224340246,1.12798180616021,1.46038201433596,4.16233689228192,8.49520400616612,1,0.143790603333849,23
"Fold_709",0.815691449233718,0.775886708390998,1.13731855757462,1.25444094074038,5.75916665348917,4.40969952655519,1,0.124935893763193,26
"Fold_710",0.810760228934438,0.722796056038154,1.19486808235692,1.40743064031244,5.65175385910055,5.00607954786638,1,0.155937803118181,20
"Fold_711",0.761230011521256,0.821087569567312,1.46154528165836,1.20220713076419,6.02271072145184,4.64493973165621,1,0.210283823292799,16
"Fold_712",0.839710117215027,0.744457029664761,0.953711769763379,1.55148243722889,4.7028687218521,6.61539059053687,1,0.0969741449008626,36
"Fold_713",0.871829067317754,0.747148891337034,0.764255414186954,1.56172254202981,4.30966899245059,6.84511391556884,1,0.0698292176576831,43
"Fold_714",0.897709301919661,0.77671730709799,0.648090177740692,1.27865498810435,4.36446191728152,6.82687881322929,1,0.0455273716878655,60
"Fold_715",0.825748048311639,0.766787170773386,1.0782988802909,1.28385281722118,5.67344618022097,4.28481580747424,1,0.116895529734545,32
"Fold_716",0.744920075720242,0.798154709226184,1.56082192661033,1.48007120488732,5.88020701786217,5.64314740908033,1,0.2703850758494,11
"Fold_717",0.824966539585624,0.730334221050045,1.05076254885235,1.55668328241546,4.40650754091845,8.03831131939162,1,0.118480894027948,27
"Fold_718",0.783260258728644,0.752193577441611,1.35755904799248,1.36234595632749,5.84789455062572,5.00548738929722,1,0.199346415888704,11
"Fold_719",0.80035675762899,0.693786073115873,1.31093648444033,1.42074384321161,6.00178147684477,4.39798948279724,1,0.206493437604167,15
"Fold_720",0.818577570729434,0.735630054854705,1.11410430671546,1.52260482115854,4.68914596221487,7.31337238909832,1,0.146890150017612,28
"Fold_721",0.786405027383586,0.743423009729457,1.27422358414123,1.63495960108733,5.63844903320184,5.43674462074418,1,0.208475146645192,15
"Fold_722",0.793748484072077,0.723477226559315,1.29093744054803,1.42126043761579,6.31452839866662,3.69172434549953,1,0.177914646736007,16
"Fold_723",0.814650704339451,0.790433875136716,1.17050046425237,1.10702567308188,6.24840251351936,3.23588388214365,1,0.11456651369583,27
"Fold_724",0.871209645105213,0.74910503593737,0.764524432972609,1.60586635230129,3.73952114972027,8.27801391708423,1,0.0747017417943664,44
"Fold_725",0.753653587276017,0.806490445348501,1.49387303902466,1.35556500403245,5.09928200322608,7.08323887805843,1,0.24200448414558,15
"Fold_726",0.82533113890075,0.741596326206983,1.02984218054085,1.61891140653311,3.82382915358808,9.11029790172777,1,0.125479021852025,34
"Fold_727",0.786600781915112,0.714319037377716,1.47977814952047,1.25429061464627,6.69609112130124,3.18198135424732,1,0.269397748543356,12
"Fold_728",0.843484668803712,0.687937921368958,0.905611322183873,1.94284843072728,4.22383094608672,8.35978906974626,1,0.10179880386041,30
"Fold_729",0.816937631496253,0.696994396037893,1.14277955399912,1.61038624227394,5.16358678822515,6.33074350763327,1,0.157213402626169,21
"Fold_730",0.797796886727119,0.756072225617292,1.2729875838124,1.2634812537127,6.16958256069223,3.60849153930688,1,0.164316931936877,18
"Fold_731",0.799286266648145,0.770723179873337,1.19228405771877,1.39085328279279,5.18623816449904,6.12854832359467,1,0.141437515493698,26
"Fold_732",0.781255370563584,0.75710287390864,1.3165906825315,1.55076325093325,5.40198044983266,6.28093065686682,1,0.213254448238557,15
"Fold_733",0.820503662899544,0.695200877931777,1.08706315812058,1.83102061890172,4.43071441297622,8.28399535340491,1,0.169665245890211,24
"Fold_734",0.77287112999845,0.759058041227223,1.42172461495224,1.44485904453128,5.5684072545634,5.99112274904165,1,0.236928410970713,18
"Fold_735",0.79734378667957,0.739601570672651,1.27819621792793,1.31781633539088,5.67456316655197,5.02173043560769,1,0.169090747885569,17
"Fold_736",0.763158027980283,0.776327162378309,1.47674343318268,1.4734707194591,5.60478174027796,5.99309520878656,1,0.25621576542117,14
"Fold_737",0.80363975264261,0.756631454614497,1.22778313236526,1.37005004871891,5.68025061270152,4.79515095758568,1,0.161978639152671,20
"Fold_738",0.839021377400845,0.804755547118607,0.972553809563678,1.22238408989569,5.46704649189194,4.60995830662869,1,0.0859054114887675,34
"Fold_739",0.799469373875014,0.800700502475036,1.13941159995496,1.53488745784717,4.81286247350165,7.13793552799672,1,0.140631146479766,21
"Fold_740",0.810828942006459,0.740410010660475,1.14949237814429,1.54252254437824,4.71393320914238,7.10348569338897,1,0.159868617215752,22
"Fold_741",0.833398724877534,0.771795657055074,1.05672073973814,1.22882466710971,5.09525237974864,5.78262907215926,1,0.112412846501629,26
"Fold_742",0.765248508242033,0.735673161254953,1.38704625975715,1.68503630906774,4.26797723745995,9.20005613845904,1,0.239621305653267,12
"Fold_743",0.773537561075213,0.767278985821148,1.45789244098025,1.31924083439598,6.51126397092037,3.49348913813226,1,0.248276460524565,13
"Fold_744",0.840242598580696,0.708458140090371,0.969628647402791,1.59399552234016,5.65590648979264,4.48117383797227,1,0.0993184756694776,38
"Fold_745",0.803602600617178,0.703352508382908,1.2879499338206,1.43264360141468,6.17619121761243,4.24079444823982,1,0.199346913600462,15
"Fold_746",0.805532947876029,0.762394398774825,1.18342554574236,1.35156159696946,4.79088991630137,7.02171281325579,1,0.139536078996334,29
"Fold_747",0.880558729249423,0.749026843741032,0.756067315525695,1.32347778924092,5.36853328413452,4.20091584380321,1,0.0554443304202518,49
"Fold_748",0.878434458371999,0.764111819427728,0.742633332484887,1.41721182355597,4.02819036545588,7.97435120157977,1,0.0582708088746132,43
"Fold_749",0.822619461598793,0.806100483883417,1.10042247280955,1.07892382934559,5.44131684561977,4.73995405266445,1,0.107414166629511,32
"Fold_750",0.793805910053455,0.756366986610847,1.21047032613274,1.56780242974135,4.20952611430065,8.97781429844619,1,0.16567177561983,18
"Fold_751",0.794821369149815,0.706088653853633,1.3639057522163,1.38587959738374,6.27560462563494,3.96477654850238,1,0.230623000449026,14
"Fold_752",0.88858433056884,0.710612315392725,0.687202858855838,1.65719019260032,5.01332549850764,5.377919180098,1,0.0542267643134136,53
"Fold_753",0.864168084116712,0.762369729515458,0.862070286087732,1.24245905491217,5.36274238363941,4.71880584958431,1,0.0648904619330669,48
"Fold_754",0.788804273436386,0.717396754258435,1.40835493178003,1.38222062019889,6.39140895507677,3.64228608907078,1,0.248696306178341,12
"Fold_755",0.844488224106698,0.781804384328726,0.974577800179634,1.17513283671137,5.32699009843614,4.92782304223168,1,0.0741144329413074,40
"Fold_756",0.806128609273415,0.754131494777489,1.21789892656853,1.28996193781373,5.6380026347427,4.80213437784059,1,0.148741327363307,25
"Fold_757",0.802169714072334,0.686043028988015,1.24813129573438,1.58283555930142,5.50063995850998,5.59778686043111,1,0.183075180724196,15
"Fold_758",0.845140233870546,0.759927156800769,0.942913481398816,1.38662464037417,4.77728534843666,6.46073514620536,1,0.0838770676783617,36
"Fold_759",0.884255092086954,0.764725883295767,0.718352668024544,1.38131425426442,4.01651890071859,7.66488113005475,1,0.0604690597682649,50
"Fold_760",0.789599116337463,0.748173722348509,1.22204253158413,1.74997257360249,4.29809299386803,8.8247124280832,1,0.183120489659617,17
"Fold_761",0.773268538846325,0.703347173221869,1.39106799694161,1.8140067719409,5.50874247193514,6.3738432894359,1,0.259996762745368,10
"Fold_762",0.887571063601625,0.778638019564784,0.736099687891998,1.14409705206896,5.57267560290845,3.75068142052241,1,0.0472939164642897,57
"Fold_763",0.826905205621069,0.704020532001324,1.01975893927486,1.7906612584222,5.08792336726323,6.11625911192506,1,0.130202267035216,21
"Fold_764",0.788771299458858,0.72728339724679,1.34800864438265,1.4770803197947,5.2243428415137,6.52481727063449,1,0.218533426379499,17
"Fold_765",0.812614518656205,0.781945255320126,1.14479383657805,1.24492705370193,5.43126434459448,5.34141762630818,1,0.121190405735622,28
"Fold_766",0.775669425375389,0.768850212342097,1.42088634612804,1.34923551694905,5.8785990970694,5.01593667962651,1,0.239346491210586,11
"Fold_767",0.750684282956244,0.724743036522203,1.58716724842918,1.85268208751896,5.70505459418382,6.25849407342432,1,0.342676298043331,10
"Fold_768",0.790154442114556,0.82564689701296,1.20798327982128,1.26591654570527,4.55981824117417,7.71125861705691,1,0.133620074036266,26
"Fold_769",0.782527222947949,0.742452287185919,1.4186098974269,1.43155214798345,6.17526441076304,4.58975860004876,1,0.238084858340877,15
"Fold_770",0.826656348680037,0.68904565635536,1.04096370458476,1.87305187883484,5.01735564417316,6.71466913336255,1,0.151241754032902,22
"Fold_771",0.794717110990671,0.780662106043289,1.25348589777517,1.3423169984264,4.94309353610443,6.75363922289216,1,0.174828857024978,24
"Fold_772",0.839793007559211,0.679786128015171,1.05842274487423,1.49411561749296,5.71768548069042,4.37803665095392,1,0.140169061966464,20
"Fold_773",0.835850399205502,0.75317939262065,1.02112041386414,1.36339002205571,5.61251053192549,4.60399524358724,1,0.107911295925564,31
"Fold_774",0.79726448768969,0.727594107608282,1.26110356026563,1.449349895081,5.95189546715251,4.55898684035407,1,0.171567644513413,19
"Fold_775",0.770817055341987,0.712377915387122,1.37012562911546,1.84544314632905,4.81648599722546,7.87729469292992,1,0.246066962099007,11
"Fold_776",0.787564706010883,0.677704359710792,1.32644536370369,1.81811098000507,5.62276735456607,5.88062350584297,1,0.254095479393818,14
"Fold_777",0.822927529111595,0.699875651159232,1.15218891482677,1.46154362802765,6.0788384011458,3.74959796234624,1,0.168208412487394,24
"Fold_778",0.810682323241783,0.767811822407676,1.11620679349622,1.45456897267751,5.35567835996938,5.8413462953646,1,0.126095796341015,28
"Fold_779",0.790542342453863,0.690497190656703,1.41697041835102,1.39155241202506,6.51441163211893,3.8260603874808,1,0.24471606844019,14
"Fold_780",0.880105218251053,0.805636262840014,0.735506266309863,1.1934562369082,4.38044321457417,6.50379815257361,1,0.0510527691364333,57
"Fold_781",0.84973740733665,0.773512009913922,0.912558903985912,1.33233481927929,4.67838292113042,6.3791800369833,1,0.0792607810518466,43
"Fold_782",0.791935861108047,0.773959678136523,1.17400774526579,1.65462567593166,3.76569957744588,10.052919347753,1,0.15537687495875,20
"Fold_783",0.804465008313659,0.81057251800973,1.23788974621236,1.03707973981722,6.19956667284006,3.42365318699704,1,0.140251582367784,23
"Fold_784",0.777820277163169,0.710532991013017,1.39041045634769,1.77644048988214,5.10676199095591,7.0364340248472,1,0.264747558269192,10
