"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_190",0.749882531821605,0.703720675860313,1.40676479720079,1.90899830910098,4.50583853401415,8.43355851694936,1,0.117750853796656,11
"Fold_191",0.746955317602388,0.70000835884688,1.47043631934359,1.73130743594774,5.50222055247167,5.82975024491561,1,0.122747962601585,12
"Fold_192",0.747503975484337,0.749443991590172,1.45557719589968,1.44182429714591,5.42704903407784,5.96464783357987,1,0.0820301792596089,17
"Fold_193",0.714046150949548,0.694783895560775,1.66256782880438,1.60078599607933,6.59842347441095,3.55182971972231,1,0.12698181354429,12
"Fold_194",0.721862171105732,0.706244227432123,1.6868632530376,1.42709389493857,6.33043894107195,3.95809164343312,1,0.139520065594634,12
"Fold_195",0.761618109855539,0.657759291776743,1.40304402545148,1.87707181059918,5.81691496541964,5.17532970454519,1,0.120441407649763,12
"Fold_196",0.734394780575597,0.755054847105058,1.52040540736397,1.32146418717868,5.85253402635568,4.84022306175897,1,0.0759121716761877,17
"Fold_197",0.76536716659281,0.682838892792315,1.37980092285571,1.70414769755787,5.59669451310049,5.47829051571518,1,0.0971011424537375,13
"Fold_198",0.731536627144082,0.7487489796878,1.47898556201761,1.60907126113485,5.44415644255202,5.88218090657127,1,0.101057459624845,15
"Fold_199",0.790088043474975,0.668935606040375,1.22129541242403,1.69607727188623,5.87088208493889,4.4682677562108,1,0.0431439808178148,19
"Fold_200",0.743794011932968,0.68934556289379,1.48448806404279,1.78217452770569,4.93413267676945,7.49190236001548,1,0.124031129746583,10
"Fold_201",0.742350274710874,0.794005459800936,1.42614169538981,1.23363772067138,5.72459709036767,5.07315659187578,1,0.0479258428558676,19
"Fold_202",0.725481534406236,0.669497280893615,1.61821335636285,1.83591177470118,5.64019231585446,6.43427006210037,1,0.169494570642563,10
